ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,14,5,1,3,1,.429,33.3,.508,6,.250,20151113,97,4,16,1,0.0,UTA,3,16.0,.750,26.6,4,1780.0,1.7,.464,3,7.5,1,.286,3.4,0,2,Gordon Hayward,110,0,4,12.4,0.0,-17
.462,13,1,1,6,1,.154,6.4,.352,2,.250,20151113,84,2,11,2,0.0,UTA,0,6.0,1.000,28.2,6,1491.0,2.0,.192,1,4.5,1,.308,8.2,0,2,Alec Burks,113,0,4,0.0,-8.1,-15
.000,5,7,1,0,2,.400,47.0,.500,2,.500,20151113,100,1,5,0,0.0,UTA,1,28.6,0,12.4,0,1430.0,4.1,.500,2,2.3,1,.400,0.0,0,1,Raul Neto,107,0,2,5.2,2.0,-5
.250,4,1,1,1,3,.500,8.5,.563,2,0,20151113,80,7,5,0,5.0,UTA,7,31.1,1.000,13.9,1,1166.0,7.6,.500,2,20.1,0,.000,0.0,1,2,Derrick Favors,84,0,0,44.3,2.3,-15
.000,7,1,1,0,0,.429,11.3,.429,3,.000,20151113,79,3,6,0,5.9,UTA,3,12.5,0,20.1,0,1004.0,0.0,.429,1,10.0,0,.286,0.0,1,2,Trey Lyles,108,0,2,22.1,-6.2,+3
.000,9,1,0,0,4,.333,6.5,.333,3,.000,20151113,71,7,6,3,3.8,UTA,4,18.2,0,17.8,0,1558.0,7.6,.333,2,15.0,0,.222,11.8,1,3,Trevor Booker,92,0,2,19.0,-2.4,-11
.000,7,0,0,0,1,.571,0.0,.571,4,0,20151113,130,7,8,4,8.0,UTA,3,0.0,0,12.1,0,1462.0,2.0,.571,0,16.0,0,.000,16.8,2,2,Jeff Withey,104,0,0,15.2,1.2,+11
.333,12,4,0,1,0,.583,48.5,.581,7,.333,20151113,112,1,16,0,0.0,UTA,1,6.8,.250,28.9,4,1291.0,0.0,.625,1,2.6,1,.250,0.0,0,0,Trey Burke,116,0,3,5.7,5.9,-2
.250,8,1,0,1,0,.125,7.5,.225,1,.250,20151113,50,5,4,1,0.0,UTA,4,18.4,.500,22.7,2,1208.0,0.0,.188,2,13.9,1,.500,5.1,0,3,Chris Johnson,111,0,4,24.5,-17.3,+18
2.000,3,3,0,5,0,.333,29.3,.709,1,.500,20151113,141,4,8,1,0.0,UTA,3,15.1,.833,17.6,6,951.0,0.0,.500,1,14.1,1,.667,6.4,0,3,Elijah Millsap,111,0,2,23.3,5.3,-7
.000,3,0,0,0,0,.333,0.0,.333,1,0,20151113,49,0,2,0,10.3,UTA,0,25.0,0,17.7,0,570.0,0.0,.333,1,0.0,0,.000,0.0,1,2,Tibor Pleiß,112,0,0,0.0,-15.2,-6
.000,2,0,0,0,2,1.000,0.0,1.500,2,1.000,20151113,102,0,6,0,0.0,UTA,0,33.3,0,15.5,0,489.0,12.1,1.500,1,0.0,2,1.000,0.0,0,2,Joe Ingles,90,0,2,0.0,23.0,+1
0,0,0,0,0,0,0,0,0,0,0,20151113,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rudy Gobert,0,0,0,0,0,0
.889,9,3,1,8,3,.444,13.4,.759,4,.500,20151113,145,13,19,2,2.0,ORL,11,13.8,1.000,16.1,8,2374.0,3.7,.611,2,18.3,3,.667,6.2,1,2,Tobias Harris,89,0,6,28.4,10.5,+10
