ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.360,25,9,1,8,2,.440,59.9,.604,11,.625,20190523,135,7,35,3,0.0,TOR,4,3.3,.889,34.4,9,2417.0,2.6,.540,1,8.5,5,.320,6.5,0,4,Kawhi Leonard,106,0,8,11.1,19.2,+3
.727,11,6,1,7,1,.364,28.4,.585,4,.250,20190523,122,7,17,1,0.0,TOR,6,12.1,.875,19.7,8,2331.0,1.3,.455,2,8.8,2,.727,2.2,0,3,Kyle Lowry,108,0,8,17.2,2.6,0
.133,15,2,1,2,1,.333,10.9,.441,5,.286,20190523,99,13,14,3,7.5,TOR,10,5.9,1.000,21.6,2,2168.0,1.4,.400,1,17.6,2,.467,7.2,3,4,Pascal Siakam,99,0,7,30.9,2.9,+8
.333,6,0,1,1,0,.167,0.0,.291,1,.250,20190523,69,6,4,2,3.1,TOR,4,12.7,.500,12.6,2,1738.0,0.0,.250,1,10.1,1,.667,6.0,1,3,Marc Gasol,109,0,4,15.4,-9.1,-4
.000,3,0,1,0,1,.000,0.0,.000,0,.000,20190523,0,1,0,0,0.0,TOR,1,0.0,0,9.0,0,930.0,3.3,.000,0,3.2,0,1.000,0.0,0,0,Danny Green,106,0,3,7.2,-9.4,-17
.000,13,1,0,0,1,.538,5.9,.808,7,.778,20190523,152,1,21,1,0.0,TOR,0,0.0,0,16.2,0,2230.0,1.4,.808,0,1.3,7,.692,2.3,0,1,Fred VanVleet,112,0,9,0.0,10.9,+28
.857,7,1,0,3,0,.286,7.5,.415,2,.250,20190523,81,4,8,0,0.0,TOR,4,9.4,.500,20.7,6,1430.0,0.0,.357,1,8.2,1,.571,0.0,0,1,Norman Powell,111,0,4,18.7,-6.8,+3
1.000,4,0,0,4,0,.250,0.0,.521,1,0,20190523,114,6,6,0,0.0,TOR,6,0.0,1.000,13.8,4,1156.0,0.0,.250,0,15.3,0,.000,0.0,0,0,Serge Ibaka,107,0,0,34.8,-1.4,+9
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Moreland,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Lin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jodie Meeks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Boucher,0,0,0,0,0,0
.500,18,6,1,4,0,.500,27.2,.546,9,.667,20190523,109,6,24,1,3.0,MIL,5,8.3,.444,28.5,9,2355.0,0.0,.556,2,7.5,2,.167,2.8,1,5,Giannis Antetokounmpo,115,0,3,11.1,6.1,-2
.222,9,10,1,2,0,.222,37.6,.304,2,.000,20190523,96,10,6,2,0.0,MIL,8,16.8,1.000,15.4,2,2165.0,0.0,.222,2,13.6,0,.222,6.2,0,4,Khris Middleton,114,0,2,19.3,-1.3,-8
.000,17,6,1,0,1,.471,31.7,.529,8,.333,20190523,102,11,18,2,0.0,MIL,9,15.0,0,27.4,0,2039.0,1.5,.529,3,15.9,2,.353,6.6,0,3,Malcolm Brogdon,108,0,6,23.1,5.0,+18
.429,14,2,1,6,0,.429,9.7,.601,6,.286,20190523,101,4,20,1,0.0,MIL,3,19.4,1.000,28.7,6,2013.0,0.0,.500,4,5.8,2,.500,3.3,0,2,Eric Bledsoe,118,0,7,7.8,-1.7,+5
.083,12,0,1,1,1,.583,0.0,.643,7,.250,20190523,126,8,16,1,0.0,MIL,7,0.0,1.000,18.0,1,1930.0,1.6,.625,0,12.2,1,.333,3.5,0,5,Brook Lopez,110,0,4,19.0,3.1,+11
.000,8,1,0,0,0,.625,5.6,.750,5,.500,20190523,147,8,12,1,0.0,MIL,7,0.0,0,12.9,0,1731.0,0.0,.750,0,13.6,2,.500,3.9,0,1,George Hill,113,0,4,21.2,6.2,-22
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20190523,300,4,3,0,9.5,MIL,4,0.0,0,3.8,0,740.0,0.0,1.500,0,15.9,1,1.000,0.0,1,0,Pat Connaughton,104,0,1,28.3,10.6,-12
.000,1,1,0,0,0,.000,11.5,.000,0,.000,20190523,53,0,0,0,0.0,MIL,0,0.0,0,4.2,0,661.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Ersan İlyasova,121,0,1,0.0,-5.7,-10
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20190523,0,2,0,0,0.0,MIL,2,0.0,0,20.2,0,554.0,0.0,.000,0,10.6,0,.750,0.0,0,0,Nikola Mirotić,114,0,3,18.9,-21.0,-11
0,0,0,0,0,0,0,0.0,0,0,0,20190523,0,0,0,0,0.0,MIL,0,0,0,0.0,0,212.0,0.0,0,0,0.0,0,0,0.0,0,1,Sterling Brown,121,0,0,0.0,-10.7,+1
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tim Frazier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Snell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,OG Anunoby,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick McCaw,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donte DiVincenzo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190523,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,1,0,0,0,0
