threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.273,3,4.0,20151107,HOU,0.0,2,7.5,0,.182,-7.6,4,0,0.0,2,4,110,.182,2451.0,0.0,2,0,0,1.2,13.2,77,1.000,.182,.000,-5,.253,0,1,12.4,6,11,3,Ty Lawson,1,3
.385,4,5.5,20151107,HOU,0.0,13,10.3,0,.635,10.5,2,7,0.0,14,4,109,.538,2379.0,17.9,14,5,0,1.2,11.5,121,.929,.538,.500,+6,.715,0,1,42.0,46,26,10,James Harden,1,4
.625,7,9.7,20151107,HOU,3.0,4,15.5,1,.125,-2.8,3,0,1.8,4,4,106,.500,2367.0,0.0,1,0,1,1.2,9.9,93,1.000,.125,.000,-3,.307,0,1,10.5,6,8,5,Trevor Ariza,1,6
.467,4,5.8,20151107,HOU,3.1,0,8.2,0,.533,4.1,3,1,0.0,0,4,104,.000,2251.0,6.3,7,2,1,3.9,13.2,114,0,.467,.286,+5,.533,0,3,18.2,16,15,7,Marcus Thornton,1,3
.000,20,37.6,20151107,HOU,28.2,4,45.7,1,.800,9.1,3,5,2.5,5,5,101,.500,1742.0,29.1,8,0,7,0.0,20.0,129,.800,.800,0,+2,.820,0,0,25.2,20,10,0,Dwight Howard,1,13
.000,8,23.1,20151107,HOU,12.4,3,32.4,1,1.000,7.5,0,0,3.8,4,4,103,1.333,1134.0,0.0,3,0,2,0.0,0.0,198,.750,1.000,0,0,.945,0,0,10.7,9,3,0,Clint Capela,0,6
.250,0,0.0,20151107,HOU,0.0,0,0.0,0,.250,-17.8,0,1,0.0,0,2,114,.000,1048.0,11.1,2,0,0,0.0,0.0,50,0,.250,.000,+4,.250,0,0,21.9,4,8,2,Corey Brewer,0,0
.600,0,0.0,20151107,HOU,0.0,0,0.0,0,.200,-6.3,1,0,0.0,0,0,107,.000,778.0,0.0,1,0,0,3.8,10.8,58,0,.200,.000,+10,.200,0,1,16.4,2,5,3,Jason Terry,0,0
0,1,13.1,20151107,HOU,0.0,0,24.5,0,0,-3.3,0,0,0.0,0,0,109,0,250.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Montrezl Harrell,0,1
0,0,0,20151107,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,K.J. McDaniels,0,0
0,0,0,20151107,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0
0,0,0,20151107,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Dekker,0,0
.045,11,15.7,20151107,LAC,8.0,7,24.6,0,.636,11.2,5,1,0.0,8,4,114,.364,2286.0,3.8,14,0,3,0.0,25.9,140,.875,.636,.000,0,.686,0,0,30.1,35,22,1,Blake Griffin,1,8
.133,2,3.1,20151107,LAC,2.9,3,3.4,0,.533,-4.2,3,3,0.0,4,3,117,.267,2096.0,15.2,8,0,1,1.4,13.3,101,.750,.533,.000,+2,.567,0,1,24.5,19,15,2,J.J. Redick,1,1
.000,14,22.6,20151107,LAC,12.1,3,34.7,3,.667,-2.0,2,3,7.6,7,4,106,1.167,2027.0,24.8,4,0,4,0.0,7.8,103,.429,.667,0,-3,.606,0,0,15.5,11,6,0,DeAndre Jordan,1,10
.417,0,0.0,20151107,LAC,0.0,1,0.0,1,.375,-8.9,1,1,2.7,2,3,116,.167,1877.0,7.2,4,1,0,1.6,4.3,77,.500,.333,.200,-5,.388,0,1,19.2,10,12,5,Austin Rivers,1,0
.333,3,7.5,20151107,LAC,4.7,2,10.7,0,.417,4.1,3,0,0.0,2,2,108,.333,1315.0,0.0,2,1,1,4.5,17.5,126,1.000,.333,.500,-7,.509,0,2,13.6,7,6,2,Lance Stephenson,1,2
.857,8,18.2,20151107,LAC,0.0,0,39.0,0,.429,1.0,5,1,0.0,0,4,105,.000,1441.0,12.5,2,2,0,2.0,26.3,96,0,.286,.333,+6,.429,0,1,14.4,6,7,6,Paul Pierce,0,8
.333,0,0.0,20151107,LAC,0.0,0,0.0,0,.333,-8.5,4,3,0.0,0,0,115,.000,1121.0,50.0,1,0,0,2.6,26.1,58,0,.333,.000,-1,.333,0,1,13.9,2,3,1,Jamal Crawford,0,0
.600,0,0.0,20151107,LAC,0.0,0,0.0,0,.000,-15.4,2,0,0.0,0,2,114,.000,988.0,0.0,0,0,0,3.0,13.9,24,0,.000,.000,0,.000,0,1,13.1,0,5,3,Pablo Prigioni,0,0
.111,2,9.7,20151107,LAC,9.1,0,10.5,0,.556,13.7,3,0,0.0,0,0,118,.000,672.0,0.0,5,0,1,0.0,62.5,123,0,.556,.000,-9,.556,0,0,34.7,10,9,1,Josh Smith,0,1
.333,1,5.9,20151107,LAC,11.0,1,0.0,1,.667,13.8,1,0,9.2,2,1,103,.667,558.0,0.0,2,0,1,5.3,16.3,141,.500,.667,.000,-1,.644,0,1,18.0,5,3,1,Wesley Johnson,0,0
0,0,0.0,20151107,LAC,0.0,0,0.0,0,0,-7.3,0,0,0.0,0,0,121,0,19.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Luc Mbah a Moute,0,0
0,0,0,20151107,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,0
0,0,0,20151107,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0
