threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.263,6,8.2,20211202,MIL,5.4,2,11.2,1,.632,8.2,8,5,2.7,5,5,112,.263,2237.0,19.1,10,4,2,0.0,53.9,114,.400,.526,.800,+3,.613,0,0,30.9,26,19,5,Jrue Holiday,1,4
.250,8,11.6,20211202,MIL,2.8,4,20.8,1,.450,1.4,2,3,2.8,5,1,108,.250,2108.0,11.9,8,2,1,0.0,13.0,100,.800,.400,.400,+2,.495,0,0,31.6,22,20,5,Khris Middleton,1,7
.600,1,1.6,20211202,MIL,3.1,0,0.0,0,.500,-2.6,0,0,0.0,0,0,119,.000,1937.0,0.0,4,2,1,0.0,0.0,115,0,.400,.333,+8,.500,0,0,13.6,10,10,6,Grayson Allen,1,0
.714,3,5.0,20211202,MIL,0.0,2,10.2,0,.357,-2.8,0,0,0.0,2,0,110,.286,1844.0,0.0,2,1,0,1.8,0.0,106,1.000,.286,.200,-3,.444,0,1,11.3,7,7,5,Pat Connaughton,1,3
.273,11,18.7,20211202,MIL,13.3,8,24.3,1,.318,-4.1,0,3,3.3,10,5,101,.909,1806.0,16.3,3,1,4,1.8,0.0,99,.800,.273,.333,+1,.487,0,1,26.9,15,11,3,Bobby Portis,1,7
1.000,3,5.5,20211202,MIL,0.0,2,11.2,0,.300,-2.1,3,0,0.0,3,0,114,.600,1672.0,0.0,1,1,0,0.0,17.1,113,.667,.200,.200,-5,.396,0,0,10.0,5,5,5,George Hill,0,3
.125,10,22.5,20211202,MIL,26.5,0,18.4,0,.500,4.3,1,0,0.0,0,0,110,.000,1359.0,0.0,4,0,6,0.0,9.0,134,0,.500,.000,-12,.500,0,0,15.6,8,8,1,Sandro Mamukelashvili,0,4
.000,2,9.3,20211202,MIL,0.0,0,19.0,1,.000,0.7,1,1,9.1,0,0,94,.000,659.0,50.0,0,0,0,4.9,13.7,26,0,.000,0,-7,.000,0,1,8.0,0,1,0,Thanasis Antetokounmpo,0,2
.250,2,12.1,20211202,MIL,11.8,0,12.3,0,.000,-18.7,1,0,0.0,0,1,112,.000,507.0,0.0,0,0,1,0.0,17.8,32,0,.000,.000,-8,.000,0,0,20.8,0,4,1,Rodney Hood,0,1
0,1,11.4,20211202,MIL,22.4,0,0.0,0,0,0.0,0,1,0.0,0,0,91,0,268.0,100.0,0,0,1,12.1,0.0,39,0,0,0,+1,0,0,1,9.9,0,0,0,Jordan Nwora,0,0
0,0,0,20211202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Georgios Kalaitzakis,0,0
0,0,0,20211202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Giannis Antetokounmpo,0,0
0,0,0,20211202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javonte Smart,0,0
.667,7,9.2,20211202,TOR,5.4,0,12.9,1,.722,8.8,4,0,2.3,0,5,101,.000,2328.0,0.0,5,3,2,4.2,16.1,166,0,.556,.500,+1,.722,0,3,10.4,13,9,6,Scottie Barnes,1,5
.588,5,6.6,20211202,TOR,0.0,6,12.9,1,.676,8.0,4,3,2.3,6,4,110,.353,2324.0,13.3,9,5,0,0.0,19.2,136,1.000,.529,.500,+9,.738,0,0,26.2,29,17,10,Fred VanVleet,1,5
.222,8,11.6,20211202,TOR,8.9,1,14.2,1,.528,-5.7,4,6,2.5,2,6,109,.111,2119.0,24.1,9,1,3,0.0,21.9,92,.500,.500,.250,+6,.530,0,0,31.6,20,18,4,Pascal Siakam,1,5
.625,8,11.7,20211202,TOR,0.0,0,22.9,1,.250,-6.7,3,1,2.5,0,0,98,.000,2094.0,5.9,3,2,0,3.1,12.6,67,0,.188,.200,+5,.250,0,2,21.8,8,16,10,Gary Trent Jr.,1,8
.000,8,11.8,20211202,TOR,15.1,0,8.7,2,.375,-4.3,2,1,5.2,2,3,108,.250,2070.0,10.1,3,0,5,1.6,8.5,95,.000,.375,0,+7,.338,0,1,12.8,6,8,0,Precious Achiuwa,1,3
.750,4,11.0,20211202,TOR,5.6,0,16.2,0,.438,7.6,3,0,0.0,0,1,97,.000,1112.0,0.0,3,1,1,5.8,26.6,119,0,.375,.167,0,.438,0,2,19.3,7,8,6,Svi Mykhailiuk,0,3
.000,4,14.6,20211202,TOR,22.4,0,7.2,0,.250,-6.3,2,1,0.0,0,0,115,.000,838.0,20.0,1,0,3,0.0,20.5,89,0,.250,0,-4,.250,0,0,16.0,2,4,0,Dalano Banton,0,1
.333,2,8.9,20211202,TOR,9.1,2,8.7,1,.333,-9.8,0,1,7.7,2,1,110,.333,690.0,12.7,2,0,1,0.0,0.0,90,1.000,.333,.000,-3,.436,0,0,30.7,6,6,2,Chris Boucher,0,1
1.000,1,4.9,20211202,TOR,0.0,0,9.6,0,1.500,16.5,1,0,0.0,2,3,101,1.000,626.0,0.0,2,2,0,5.2,16.5,169,.000,1.000,1.000,0,1.042,0,1,12.4,6,2,2,Yuta Watanabe,0,1
0,0,0.0,20211202,TOR,0.0,0,0.0,0,0,6.8,0,0,0.0,0,1,81,0,196.0,0,0,0,0,16.5,0.0,0,0,0,0,-1,0,0,1,0.0,0,0,0,Isaac Bonga,0,0
0,0,0,20211202,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Champagnie,0,0
0,0,0,20211202,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malachi Flynn,0,0
0,0,0,20211202,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Johnson,0,0
0,0,0,20211202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DeMarcus Cousins,0,0
0,0,0,20211202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Donte DiVincenzo,0,0
0,0,0,20211202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brook Lopez,0,0
0,0,0,20211202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Semi Ojeleye,0,0
0,0,0,20211202,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,OG Anunoby,0,0
0,0,0,20211202,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Khem Birch,0,0
