ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,9,1,2,3,.455,36.2,.505,5,0,20061115,92,8,12,2,1.8,PHI,6,29.6,1.000,18.9,2,2527.0,3.7,.455,5,11.3,0,.000,6.0,1,4,Andre Iguodala,93,0,0,15.9,2.0,+2
.727,22,1,1,14,2,.273,4.3,.482,6,.500,20061115,97,3,28,0,0.0,PHI,3,6.4,.875,35.3,16,2493.0,2.5,.318,2,4.3,2,.182,0.0,0,1,Allen Iverson,100,0,4,8.1,-1.1,0
.750,4,4,1,2,0,.750,24.8,.752,3,0,20061115,135,2,8,0,0.0,PHI,2,15.8,.667,11.1,3,1619.0,0.0,.750,1,4.4,0,.000,0.0,0,1,Kevin Ollie,105,0,0,8.3,1.2,+9
.286,7,1,1,2,0,.714,7.5,.761,5,0,20061115,138,6,12,2,11.8,PHI,4,11.3,1.000,16.3,2,1547.0,0.0,.714,1,13.8,0,.000,9.8,4,5,Samuel Dalembert,94,0,0,17.3,6.8,+3
.000,8,3,1,0,1,.375,21.9,.375,3,0,20061115,63,4,6,0,3.2,PHI,4,27.3,0,22.1,0,1412.0,2.2,.375,3,10.1,0,.000,0.0,1,0,Chris Webber,95,0,0,19.0,-2.8,+9
.500,4,1,0,2,2,.750,6.3,.922,3,1.000,20061115,187,3,9,1,0.0,PHI,2,0.0,1.000,8.6,2,1600.0,3.9,.875,0,6.7,1,.250,4.7,0,3,Kyle Korver,97,0,1,8.4,7.3,+1
.000,9,3,0,0,0,.222,23.2,.222,2,0,20061115,56,2,4,1,0.0,PHI,1,18.2,0,24.7,0,1264.0,0.0,.222,2,5.6,0,.000,6.0,0,2,Willie Green,106,0,0,5.3,-15.0,-2
1.500,4,0,0,3,0,.750,0.0,.678,3,0,20061115,110,1,9,0,0.0,PHI,1,13.1,.500,24.3,6,890.0,0.0,.750,1,4.0,0,.000,0.0,0,5,Steven Hunter,104,0,0,7.5,-6.2,-1
.000,3,1,0,0,0,1.000,20.9,1.000,3,0,20061115,201,5,6,0,6.9,PHI,5,0.0,0,12.9,0,659.0,0.0,1.000,0,27.0,0,.000,0.0,1,0,Shavlik Randolph,85,0,0,50.8,20.2,+6
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20061115,204,1,2,1,0.0,PHI,0,0.0,0,10.5,0,269.0,0.0,1.000,0,13.2,0,.000,28.2,0,1,Rodney Carney,107,0,0,0.0,5.6,-3
0,0,0,0,0,0,0,0.0,0,0,0,20061115,0,1,0,0,0.0,PHI,1,0,0,0.0,0,119.0,0.0,0,0,29.9,0,0,0.0,0,1,Bobby Jones,84,0,0,56.3,-10.7,+6
0,0,0,0,0,0,0,0,0,0,0,20061115,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alan Henderson,0,0,0,0,0,0
.130,23,2,1,2,2,.391,8.9,.452,9,.250,20061115,103,2,22,1,0.0,SEA,1,3.9,.667,25.6,3,2588.0,2.4,.435,1,2.7,2,.348,2.6,0,3,Ray Allen,106,0,8,2.9,1.7,-7
.625,16,2,1,9,1,.438,8.3,.613,7,.250,20061115,120,15,25,6,0.0,SEA,9,16.4,.900,24.9,10,2563.0,1.2,.500,4,20.8,2,.500,15.7,0,0,Rashard Lewis,104,0,8,26.6,8.1,0
