ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,11,1,1,0,0,.455,4.5,.500,5,1.000,20180409,91,10,11,6,0.0,CHI,4,26.7,0,20.9,0,1829.0,0.0,.500,4,19.2,1,.091,22.5,0,4,David Nwaba,120,0,1,15.7,-10.3,-4
.000,8,2,1,0,1,.625,10.1,.625,5,.000,20180409,95,5,10,1,0.0,CHI,4,27.3,0,16.9,0,1656.0,1.7,.625,3,10.6,0,.125,4.1,0,3,Cristiano Felício,116,0,1,17.4,-5.6,-13
.286,14,2,1,2,2,.214,9.9,.317,3,.400,20180409,78,6,10,2,4.6,CHI,4,6.0,.500,27.4,4,1557.0,3.7,.286,1,13.5,2,.357,8.8,1,0,Lauri Markkanen,108,0,5,18.5,-5.8,-5
.000,10,6,1,0,2,.600,38.6,.750,6,.600,20180409,123,3,15,0,0.0,CHI,3,23.1,0,22.9,0,1442.0,4.0,.750,3,7.3,3,.500,0.0,0,3,Cameron Payne,111,0,5,15.0,7.5,-11
.083,12,4,1,1,0,.417,27.4,.523,5,.286,20180409,122,4,13,0,0.0,CHI,4,0.0,1.000,24.1,1,1314.0,0.0,.500,0,10.7,2,.583,0.0,0,2,Justin Holiday,119,0,7,21.9,1.2,-2
.308,13,1,0,2,2,.462,5.8,.542,6,.500,20180409,104,3,16,0,4.6,CHI,3,6.3,.500,25.6,4,1566.0,3.7,.538,1,6.7,2,.308,0.0,1,0,Sean Kilpatrick,108,0,4,13.8,2.6,-7
.000,5,4,0,0,0,.800,22.9,.900,4,.500,20180409,189,2,9,0,0.0,CHI,2,0.0,0,8.8,0,1438.0,0.0,.900,0,4.9,1,.400,0.0,0,2,Ryan Arcidiacono,121,0,2,10.0,2.4,+2
.429,7,4,0,2,0,.286,20.7,.421,2,.333,20180409,80,2,7,0,5.0,CHI,2,26.5,.667,20.1,3,1431.0,0.0,.357,3,4.9,1,.429,0.0,1,2,Jerian Grant,118,0,3,10.1,-10.8,-6
.000,9,2,0,0,0,.778,15.7,.778,7,0,20180409,113,7,14,1,10.9,CHI,6,25.0,0,23.1,0,1321.0,0.0,.778,3,18.6,0,.000,5.2,2,1,Bobby Portis,110,0,0,32.7,4.3,+2
0,0,0,0,0,0,0,0.0,0,0,0,20180409,0,2,0,0,8.5,CHI,2,100.0,0,3.0,0,846.0,0.0,0,1,8.3,0,0,0.0,1,0,Ömer Aşık,114,0,0,17.0,-6.8,-1
0,0,0,0,0,0,0,0,0,0,0,20180409,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robin Lopez,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180409,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Noah Vonleh,0,0,0,0,0,0
.000,21,11,1,0,2,.429,51.6,.500,9,.250,20180409,99,6,21,0,0.0,BRK,6,19.2,0,33.3,0,2130.0,2.7,.500,5,9.9,3,.571,0.0,0,2,D'Angelo Russell,104,0,12,19.3,-3.5,+16
.462,13,7,1,5,0,.462,28.9,.639,6,.333,20180409,113,3,20,0,0.0,BRK,3,20.4,.833,25.2,6,2122.0,0.0,.577,4,5.0,3,.692,0.0,0,1,Spencer Dinwiddie,113,0,9,9.7,-5.4,0
.600,15,4,1,9,1,.800,23.8,1.081,12,.727,20180409,194,5,41,0,2.3,BRK,5,5.0,1.000,26.9,9,2022.0,1.4,1.067,1,8.7,8,.733,0.0,1,2,Allen Crabbe,106,0,11,17.0,26.1,+14
.000,6,4,1,0,1,.333,16.0,.333,2,0,20180409,62,6,4,0,5.0,BRK,6,40.0,0,14.4,0,1894.0,1.5,.333,4,11.1,0,.000,0.0,2,2,Rondae Hollis-Jefferson,103,0,0,21.7,-9.1,+8
