ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,2,1,2,4,.429,7.0,.605,6,.400,20210130,131,1,18,0,3.3,POR,1,0.0,1.000,18.6,2,2202.0,5.6,.571,0,1.7,4,.714,0.0,1,2,Gary Trent Jr.,125,0,10,3.5,4.2,+9
.231,26,9,1,6,1,.577,46.9,.768,15,.471,20210130,145,5,44,0,0.0,POR,5,12.3,1.000,41.2,6,2187.0,1.4,.731,4,8.4,8,.654,0.0,0,2,Damian Lillard,133,0,17,17.8,15.7,0
.400,5,4,1,2,4,.600,13.7,.765,3,.333,20210130,175,2,9,0,0.0,POR,2,0.0,1.000,7.9,2,2063.0,6.0,.700,0,3.6,1,.600,0.0,0,3,Robert Covington,125,0,3,7.5,5.7,+19
.538,13,1,1,4,0,.692,4.4,.684,9,0,20210130,136,11,22,5,0.0,POR,6,11.1,.571,24.7,7,2024.0,0.0,.692,2,20.1,0,.000,17.4,0,2,Enes Freedom,135,0,0,23.1,-3.3,+17
2.000,1,0,1,2,1,1.000,0.0,1.330,1,1.000,20210130,258,3,5,2,0.0,POR,1,0.0,1.000,6.4,2,817.0,3.8,1.500,0,13.6,1,1.000,17.2,0,0,Nassir Little,130,0,1,9.5,8.7,+6
.000,6,1,0,0,1,.500,4.4,.500,3,.000,20210130,111,3,6,0,0.0,POR,3,0.0,0,10.1,0,1642.0,1.9,.500,0,6.7,0,.167,0.0,0,4,Rodney Hood,133,0,1,14.2,-8.3,-4
.000,10,1,0,0,0,.300,4.5,.400,3,.333,20210130,79,4,8,1,0.0,POR,3,16.7,0,20.4,0,1625.0,0.0,.400,2,9.1,2,.600,4.3,0,1,Anfernee Simons,138,0,6,14.4,-14.6,-1
.000,8,1,0,0,0,.250,7.0,.250,2,.000,20210130,64,3,4,0,0.0,POR,3,0.0,0,21.3,0,1036.0,0.0,.250,0,10.7,0,.375,0.0,0,0,Carmelo Anthony,135,0,3,22.5,-18.2,-23
.000,5,1,0,0,0,.600,10.5,.700,3,1.000,20210130,155,3,7,1,0.0,POR,2,0.0,0,17.2,0,804.0,0.0,.700,0,13.8,1,.200,8.7,0,3,Harry Giles,136,0,1,19.4,-1.1,-18
0,0,0,0,0,0,0,0,0,0,0,20210130,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,CJ McCollum,0,0,0,0,0,0
