trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.3,0.0,.250,.231,4.7,HOU,.424,5.4,2323.0,2,.308,.269,1,-3,0,13,12.2,19.5,8,Kevin Martin,25.1,14,20100303,-7.3,96,.875,.615,6,1,4,1.4,81,3,7,8,0,1,4,4,1
2.7,0.0,0,.333,10.5,HOU,.333,6.2,1009.0,1,.000,.333,0,-8,0,3,0.0,25.0,0,Chuck Hayes,11.3,2,20100303,-11.6,109,0,.000,0,1,4,0.0,72,1,0,1,0,0,0,1,1
9.7,2.0,0,.600,0.0,HOU,.510,15.0,1673.0,4,.000,.600,1,+5,1,5,5.6,0.0,2,Jared Jeffries,10.0,6,20100303,0.7,100,.000,.400,2,0,3,2.0,121,3,0,6,0,0,0,0,0
20.3,3.1,1.000,.400,11.0,HOU,.510,5.9,1062.0,1,.200,.500,0,+6,1,5,31.1,0.0,2,Chase Budinger,15.7,6,20100303,8.3,82,.500,.400,7,1,0,0.0,121,2,1,8,0,1,1,0,0
12.4,0.0,1.000,.400,0.0,HOU,.592,9.6,652.0,1,.200,.500,0,+5,0,5,14.5,12.9,4,David Andersen,33.8,8,20100303,3.9,97,.750,.800,2,0,1,0.0,113,2,3,3,0,1,1,1,0
0.0,0.0,.000,.000,38.7,HOU,.000,0.0,248.0,0,1.000,.000,0,+2,0,1,0.0,0.0,2,Will Conroy,21.5,0,20100303,-15.9,110,.000,2.000,0,1,0,0.0,25,0,0,0,0,0,1,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Hill,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jermaine Taylor,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Brockman,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dominic McGuire,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jason Thompson,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
