ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.188,16,1,1,1,1,.500,6.4,.577,8,.333,20130507,76,4,20,0,0.0,IND,4,28.8,.333,32.5,3,2269.0,1.5,.594,7,7.1,3,.563,0.0,0,4,Paul George,125,0,9,12.4,-7.0,-28
.000,7,1,1,0,0,.429,5.1,.429,3,0,20130507,92,12,6,5,9.1,IND,7,22.2,0,12.7,0,2157.0,0.0,.429,2,22.3,0,.000,21.5,4,3,Roy Hibbert,118,0,0,22.8,-1.6,-19
.364,11,7,1,2,0,.364,40.7,.470,4,.400,20130507,90,3,12,0,2.4,IND,3,23.9,.500,25.0,4,2034.0,0.0,.455,4,5.9,2,.455,0.0,1,3,George Hill,127,0,5,10.4,-2.8,-17
.000,13,2,1,0,2,.308,11.7,.346,4,.143,20130507,78,4,9,1,0.0,IND,3,7.1,0,21.0,0,2027.0,3.4,.346,1,7.9,1,.538,4.6,0,1,Lance Stephenson,122,0,7,10.4,-3.7,-10
.714,7,4,1,5,0,.571,23.7,.707,4,0,20130507,129,6,13,0,0.0,IND,6,17.9,1.000,16.9,5,2006.0,0.0,.571,2,12.0,0,.000,0.0,0,3,David West,125,0,0,21.0,2.4,-12
0,0,0,0,2,0,0,0.0,.568,0,0,20130507,88,2,2,1,0.0,IND,1,36.2,.500,9.6,4,874.0,0.0,0,1,9.2,0,0,10.6,0,0,Tyler Hansbrough,130,0,0,8.0,-6.6,-14
.000,3,1,0,0,1,.667,15.3,.667,2,0,20130507,101,1,4,0,0.0,IND,1,25.0,0,14.8,0,819.0,4.2,.667,1,4.9,0,.000,0.0,0,1,D.J. Augustin,120,0,0,8.6,0.3,-17
0,0,0,0,0,0,0,0.0,0,0,0,20130507,0,2,0,0,0.0,IND,2,100.0,0,6.9,0,437.0,0.0,0,1,18.3,0,0,0.0,0,2,Jeff Ayres,121,0,0,32.1,-16.6,-7
.000,1,1,0,0,0,1.000,30.7,1.000,1,0,20130507,207,0,2,0,0.0,IND,0,0.0,0,7.4,0,409.0,0.0,1.000,0,0.0,0,.000,0.0,0,1,Sam Young,132,0,0,0.0,6.2,0
.000,5,0,0,0,0,.600,0.0,.700,3,.500,20130507,129,1,7,0,0.0,IND,1,0.0,0,41.9,0,362.0,0.0,.700,0,11.0,1,.400,0.0,0,0,Gerald Green,126,0,2,19.4,19.2,-2
.000,2,0,0,1,0,.500,53.0,.000,1,1.000,20130507,50,0,4,0,0.0,IND,0,50.0,.500,16.8,2,362.0,0.0,.000,0,0.0,1,1.000,0.0,0,0,Ben Hansbrough,133,0,1,0.0,-10.9,-2
