ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.214,28,1,1,3,2,.429,5.4,.457,12,.167,20141101,81,6,28,1,0.0,LAL,5,18.6,.500,41.6,6,2153.0,2.7,.446,7,10.0,1,.214,2.8,0,3,Kobe Bryant,123,0,6,20.9,-7.6,-30
.111,9,0,1,1,0,.667,0.0,.794,6,.667,20141101,148,4,15,2,0.0,LAL,2,9.6,1.000,12.5,1,1983.0,0.0,.778,1,7.3,2,.333,6.1,0,4,Wesley Johnson,132,0,3,9.1,1.1,-9
.286,14,4,1,3,0,.714,22.1,.730,10,0,20141101,141,5,23,4,7.3,LAL,1,11.3,.750,21.4,4,1972.0,0.0,.714,2,9.1,0,.000,12.2,3,3,Jordan Hill,129,0,0,4.6,11.1,-17
1.000,6,6,1,6,1,.000,22.0,.347,0,.000,20141101,72,4,6,1,0.0,LAL,3,36.7,1.000,17.0,6,1915.0,1.5,.000,5,7.5,0,.167,3.1,0,5,Jeremy Lin,127,0,1,14.1,-11.9,-22
.111,9,1,1,1,0,.444,6.2,.477,4,0,20141101,122,4,9,3,0.0,LAL,1,0.0,1.000,15.8,1,1421.0,0.0,.444,0,10.1,0,.000,12.7,0,4,Carlos Boozer,133,0,0,6.3,-4.5,-26
.500,4,6,0,1,2,.000,31.4,.102,0,.000,20141101,68,2,1,2,0.0,LAL,0,29.1,.500,12.2,2,1341.0,4.3,.000,2,5.4,0,.500,8.9,0,4,Ronnie Price,125,0,2,0.0,-5.4,-6
.714,7,2,0,3,1,.714,15.6,.707,5,0,20141101,138,6,13,2,0.0,LAL,4,9.8,.600,19.4,5,1250.0,2.3,.714,1,17.3,0,.000,9.6,0,3,Ed Davis,122,0,0,28.8,7.9,+6
.000,2,1,0,0,1,.500,6.8,.500,1,.000,20141101,78,4,2,0,0.0,LAL,4,33.3,0,6.5,0,1097.0,2.6,.500,1,13.1,0,.500,0.0,0,0,Wayne Ellington,121,0,1,32.8,-2.3,+11
0,0,0,0,0,0,0,0.0,0,0,0,20141101,0,0,0,0,0.0,LAL,0,0,0,0.0,0,565.0,0.0,0,0,0.0,0,0,0.0,0,0,Xavier Henry,134,0,0,0.0,-5.6,-13
.000,4,0,0,0,0,.500,0.0,.500,2,0,20141101,70,1,4,1,0.0,LAL,0,33.3,0,34.2,0,417.0,0.0,.500,2,8.6,0,.000,14.4,0,1,Robert Sacre,134,0,0,0.0,-17.4,-6
.000,5,0,0,0,2,.200,0.0,.300,1,1.000,20141101,65,1,3,1,0.0,LAL,0,16.7,0,49.9,0,286.0,20.0,.300,1,12.6,1,.200,21.0,0,0,Jordan Clarkson,89,0,1,0.0,9.4,-3
0,0,0,0,0,0,0,0,0,0,0,20141101,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Julius Randle,0,0,0,0,0,0
