threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.125,6,9.1,20161128,BOS,0.0,0,17.9,0,.563,-2.0,2,0,0.0,0,4,110,.000,2352.0,0.0,8,2,0,0.0,8.1,112,0,.500,1.000,+12,.563,0,0,18.9,18,16,2,Avery Bradley,1,6
.435,4,6.9,20161128,BOS,0.0,9,13.5,0,.348,0.3,8,1,0.0,9,3,107,.391,2074.0,3.6,7,2,0,1.4,36.7,106,1.000,.304,.200,+3,.464,0,1,37.5,25,23,10,Isaiah Thomas,1,4
.364,4,7.5,20161128,BOS,0.0,3,14.8,0,.636,7.8,3,0,0.0,3,3,104,.273,1898.0,0.0,6,2,0,3.1,14.7,142,1.000,.545,.500,+5,.690,0,2,18.1,17,11,4,Jae Crowder,1,4
.000,7,16.4,20161128,BOS,14.2,2,18.5,1,.571,0.7,2,1,3.8,2,4,107,.286,1520.0,11.3,4,0,3,0.0,11.7,132,1.000,.571,0,0,.635,0,0,16.3,10,7,0,Tyler Zeller,1,4
.000,3,13.5,20161128,BOS,9.1,0,17.8,0,1.000,2.8,1,0,0.0,1,1,110,.500,790.0,0.0,2,0,1,0.0,11.1,173,.000,1.000,0,-1,.820,0,0,8.6,4,2,0,Amir Johnson,1,2
.375,2,3.6,20161128,BOS,0.0,5,7.1,0,.438,-7.1,4,3,0.0,9,5,108,1.125,1971.0,20.1,3,1,0,1.5,16.4,91,.556,.375,.333,+2,.502,0,1,21.1,12,8,3,Marcus Smart,0,2
.333,4,11.4,20161128,BOS,5.8,0,16.9,0,1.167,4.5,0,0,0.0,0,1,110,.000,1245.0,0.0,3,1,1,0.0,0.0,231,0,1.000,1.000,+8,1.167,0,0,6.7,7,3,1,Jonas Jerebko,0,3
.429,6,17.5,20161128,BOS,0.0,2,34.7,2,.857,13.0,4,3,9.5,2,4,100,.286,1216.0,27.6,5,2,0,0.0,33.6,126,1.000,.714,.667,+10,.888,0,0,24.9,14,7,3,Kelly Olynyk,0,6
.750,3,13.2,20161128,BOS,0.0,0,26.1,0,.625,-0.8,1,1,0.0,0,0,109,.000,806.0,20.0,2,1,0,0.0,10.9,97,0,.500,.333,+5,.625,0,0,17.3,5,4,3,Terry Rozier,0,3
.500,1,6.7,20161128,BOS,13.6,0,0.0,0,.000,-13.1,1,0,0.0,0,2,112,.000,528.0,0.0,0,0,1,0.0,13.6,65,0,.000,.000,-4,.000,0,0,10.5,0,2,1,Jaylen Brown,0,0
