threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,8,10.8,20200223,BOS,0.0,0,20.6,0,.333,-4.0,9,3,0.0,0,2,114,.000,2374.0,16.7,5,0,0,0.0,34.2,83,0,.333,.000,0,.333,0,0,19.3,10,15,5,Gordon Hayward,1,8
.474,6,8.2,20200223,BOS,5.7,1,10.5,1,.500,-1.1,2,4,2.4,2,4,110,.105,2335.0,16.8,8,3,2,2.4,8.8,90,.500,.421,.333,+7,.503,0,2,26.0,20,19,9,Jaylen Brown,1,4
.350,5,7.3,20200223,BOS,3.1,13,11.2,2,.700,18.4,2,2,5.1,15,3,110,.750,2193.0,7.0,12,4,1,1.3,11.8,147,.867,.600,.571,+6,.771,0,1,33.2,41,20,7,Jayson Tatum,1,4
.636,7,10.4,20200223,BOS,3.1,3,17.1,0,.500,0.8,3,2,0.0,4,5,109,.364,2155.0,13.6,4,3,1,2.6,12.3,107,.750,.364,.429,-4,.549,0,2,17.4,14,11,7,Marcus Smart,1,6
.286,9,15.4,20200223,BOS,7.2,2,22.9,0,1.000,4.6,0,1,0.0,3,6,112,.429,1873.0,10.7,6,2,2,0.0,0.0,166,.667,.857,1.000,+4,.962,0,0,12.7,16,7,2,Daniel Theis,1,7
.250,3,8.8,20200223,BOS,6.2,2,11.3,0,.000,-10.3,3,3,0.0,2,2,110,.500,1085.0,38.1,0,0,1,2.6,21.0,56,1.000,.000,.000,-11,.205,0,1,18.5,2,4,1,Brad Wanamaker,0,2
.400,0,0.0,20200223,BOS,0.0,0,0.0,0,.500,-6.7,0,0,0.0,2,2,119,.400,924.0,0.0,2,1,0,0.0,0.0,83,.000,.400,.500,-4,.425,0,0,16.2,5,5,2,Romeo Langford,0,0
.500,1,4.1,20200223,BOS,8.5,2,0.0,0,.500,-4.6,0,1,0.0,2,5,110,1.000,786.0,25.8,1,0,1,3.6,0.0,115,1.000,.500,.000,+3,.694,0,1,12.6,4,2,1,Grant Williams,0,0
0,3,26.3,20200223,BOS,0.0,0,50.4,0,0,7.0,1,0,0.0,0,0,106,0,365.0,0,0,0,0,0.0,20.8,234,0,0,0,-5,0,0,0,0.0,0,0,0,Semi Ojeleye,0,3
0,2,20.6,20200223,BOS,0.0,0,39.5,0,0,-10.0,0,1,0.0,0,0,109,0,310.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-6,0,0,0,8.2,0,0,0,Enes Freedom,0,2
