ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.059,17,1,1,0,0,.588,5.3,.774,10,.778,20071106,131,3,27,1,0.0,ORL,2,10.3,.000,23.3,1,2374.0,0.0,.794,2,4.4,7,.529,3.0,0,3,Rashard Lewis,119,0,9,5.8,4.6,+8
1.333,12,1,1,12,1,.667,4.9,.735,8,0,20071106,163,16,28,5,0.0,ORL,11,0.0,.750,23.1,16,2341.0,1.4,.667,0,24.0,0,.000,15.4,0,2,Dwight Howard,109,0,0,32.2,8.2,+17
.714,7,3,1,4,0,.286,11.4,.489,2,.167,20071106,120,9,9,3,0.0,ORL,6,9.8,.800,12.5,5,2327.0,0.0,.357,1,13.6,1,.857,9.3,0,4,Keith Bogans,115,0,6,17.7,-4.4,-2
.667,12,6,1,6,2,.500,28.6,.580,6,.000,20071106,130,3,18,1,0.0,ORL,2,6.1,.750,21.1,8,2220.0,2.9,.500,1,4.7,0,.083,3.2,0,1,Carlos Arroyo,113,0,1,6.2,2.8,+15
.533,15,4,1,5,2,.267,20.8,.378,4,.167,20071106,84,6,14,0,0.0,ORL,6,9.7,.625,30.5,8,1914.0,3.3,.300,2,11.0,1,.400,0.0,0,4,Hedo Türkoğlu,107,0,6,21.5,-8.6,-5
.000,6,4,0,0,1,.667,28.8,.750,4,.500,20071106,120,3,9,0,0.0,ORL,3,25.0,0,15.4,0,1472.0,2.2,.750,2,7.2,1,.333,0.0,0,4,Pat Garrity,112,0,2,14.0,3.2,+13
.667,3,2,0,2,1,.333,15.0,.515,1,0,20071106,103,0,4,0,0.0,ORL,0,20.5,1.000,11.7,2,1181.0,2.7,.333,1,0.0,0,.000,0.0,0,3,Keyon Dooling,114,0,0,0.0,-6.9,+3
4.000,1,0,0,2,0,.000,0.0,.362,0,0,20071106,82,0,2,0,15.7,ORL,0,0.0,.500,14.5,4,539.0,0.0,.000,0,0.0,0,.000,0.0,2,0,Adonal Foyle,109,0,0,0.0,-2.6,-9
0,0,0,0,0,0,0,0.0,0,0,0,20071106,0,0,0,0,0.0,ORL,0,0,0,0.0,0,32.0,0.0,0,0,0.0,0,0,0.0,0,0,Trevor Ariza,121,0,0,0.0,-6.6,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Augustine,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcin Gortat,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0,0,0,0,0
.154,13,3,1,2,0,.538,11.7,.648,7,.333,20071106,118,3,18,0,0.0,MIN,3,12.6,1.000,18.3,2,2357.0,0.0,.615,2,4.5,2,.462,0.0,0,5,Greg Buckner,126,0,6,9.2,-2.0,-4
.200,20,1,1,3,1,.550,5.5,.574,11,0,20071106,105,10,25,2,0.0,MIN,8,12.1,.750,31.9,4,2111.0,1.5,.550,3,16.6,0,.000,6.5,0,5,Al Jefferson,118,0,0,27.3,-2.1,-9
.400,5,4,1,2,1,.200,18.6,.340,1,.000,20071106,68,1,4,0,0.0,MIN,1,33.8,1.000,14.9,2,1624.0,1.9,.200,3,2.2,0,.200,0.0,0,2,Sebastian Telfair,123,0,1,4.4,-11.2,-13
1.800,5,3,1,7,0,.200,15.0,.502,1,0,20071106,119,4,9,2,0.0,MIN,2,10.0,.778,17.9,9,1513.0,0.0,.200,1,9.3,0,.000,9.1,0,2,Ryan Gomes,126,0,0,9.5,-2.3,-9
.000,4,1,1,0,0,1.000,20.4,1.000,4,0,20071106,145,1,8,1,0.0,MIN,0,20.0,0,21.2,0,641.0,0.0,1.000,1,5.5,0,.000,10.7,0,1,Rashad McCants,128,0,0,0.0,9.6,-3
.222,9,10,0,1,1,.444,48.4,.506,4,1.000,20071106,126,5,10,1,3.3,MIN,4,9.2,.500,16.6,2,1777.0,1.8,.500,1,9.9,1,.111,3.9,1,3,Marko Jarić,118,0,1,16.2,8.0,+4
.000,9,2,0,0,0,.444,9.9,.556,4,.667,20071106,114,6,10,2,0.0,MIN,4,10.0,0,15.6,0,1745.0,0.0,.556,1,12.1,2,.333,7.9,0,6,Corey Brewer,124,0,3,16.5,-3.2,-5
.375,8,2,0,2,0,.250,12.4,.322,2,.000,20071106,79,5,6,1,0.0,MIN,4,9.7,.667,21.6,3,1301.0,0.0,.250,1,13.5,0,.250,5.3,0,3,Antoine Walker,122,0,2,22.1,-11.3,+7
.375,8,0,0,1,0,.750,0.0,.697,6,0,20071106,122,6,13,2,0.0,MIN,4,9.7,.333,30.6,3,917.0,0.0,.750,1,23.0,0,.000,15.0,0,2,Craig Smith,120,0,0,31.4,4.2,-9
0,0,0,0,0,0,0,0.0,0,0,0,20071106,0,0,0,0,22.4,MIN,0,0,0,0.0,0,262.0,0.0,0,0,0.0,0,0,0.0,1,1,Chris Richard,113,0,0,0.0,-0.9,0
0,0,0,0,0,0,0,0.0,0,0,0,20071106,209,1,0,1,38.7,MIN,0,0,0,0.0,0,152.0,0.0,0,0,23.1,0,0,45.1,1,0,Michael Doleac,104,0,0,0.0,16.3,+1
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Battie,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jameer Nelson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Randy Foye,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gerald Green,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071106,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,1,0,0,0,0
