trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
16.8,0.0,0,.400,0.0,MIA,.510,14.6,1478.0,3,.000,.400,0,+7,0,5,19.0,33.8,2,Okaro White,16.8,6,20170304,-12.1,109,1.000,.400,4,0,3,0.0,90,2,2,7,0,0,0,3,0
9.8,0.0,.571,.444,0.0,MIA,.667,5.0,1451.0,1,.778,.667,1,+10,0,9,14.5,10.0,0,Wayne Ellington,19.2,12,20170304,1.9,105,0,.000,3,0,2,2.3,134,4,0,4,0,4,7,1,0
13.4,5.9,.500,.600,28.8,MIA,.735,6.8,1058.0,1,.400,.700,1,+23,1,5,19.9,26.9,1,James Johnson,19.6,8,20170304,12.1,98,1.000,.200,3,4,1,3.1,135,3,1,4,0,1,2,2,0
4.9,8.7,0,.200,9.5,MIA,.200,10.0,720.0,1,.000,.200,0,+2,1,5,0.0,0.0,0,Willie Reed,19.4,2,20170304,-11.5,108,0,.000,0,1,0,0.0,82,1,0,1,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20170304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kay Felder,0,0,20170304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Love,0,0,20170304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0,20170304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,0,20170304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0,20170304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0,20170304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
