trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.6,1.6,0,.500,4.2,NOH,.601,6.8,2633.0,3,.000,.500,0,-19,1,16,19.6,9.1,9,Carl Landry,23.2,24,20110327,4.1,120,.889,.563,7,1,1,0.0,123,8,8,10,0,0,0,2,1
7.5,0.0,.000,.400,39.7,NOH,.460,2.7,2194.0,1,.100,.400,2,-25,0,10,13.5,15.5,2,Chris Paul,16.3,10,20110327,1.5,116,1.000,.200,4,9,3,3.1,107,4,2,5,0,0,1,2,1
20.4,4.8,0,.636,13.6,NOH,.589,26.9,1782.0,8,.000,.636,2,-24,2,11,12.4,0.0,2,Emeka Okafor,18.5,14,20110327,11.8,112,.000,.182,3,2,4,3.8,138,7,0,11,0,0,0,0,1
9.7,0.0,.000,.286,26.7,NOH,.286,3.5,1706.0,1,.429,.286,0,-21,0,7,17.3,22.2,0,Trevor Ariza,14.7,4,20110327,-8.2,121,0,.000,4,5,5,0.0,74,2,0,5,0,0,3,2,1
0.0,0.0,.143,.250,7.1,NOH,.281,0.0,1486.0,0,.438,.281,0,-11,0,16,0.0,5.9,0,Marco Belinelli,31.8,9,20110327,-14.7,127,0,.000,0,1,2,0.0,65,4,0,0,0,1,7,1,1
4.3,0.0,.000,.300,12.6,NOH,.300,3.9,1555.0,1,.200,.300,0,-8,0,10,4.7,0.0,0,Willie Green,17.9,6,20110327,-7.2,126,0,.000,1,2,1,0.0,84,3,0,2,0,0,2,0,0
21.2,0.0,0,1.000,0.0,NOH,.902,16.4,1095.0,3,.000,1.000,0,+6,0,3,27.0,20.5,2,Aaron Gray,12.4,7,20110327,-0.7,118,.500,.667,4,0,4,0.0,138,3,1,7,0,0,0,1,0
11.1,0.0,.667,.333,25.4,NOH,.444,0.0,896.0,0,.333,.444,0,+6,0,9,24.7,10.0,0,Jarrett Jack,31.0,8,20110327,0.8,119,0,.000,3,2,1,0.0,94,3,0,3,0,2,3,1,0
0.0,5.2,.000,.250,0.0,NOH,.250,0.0,807.0,0,.250,.250,0,+5,1,4,0.0,20.0,0,Quincy Pondexter,17.2,2,20110327,-11.2,124,0,.000,0,0,0,0.0,45,1,0,0,0,0,1,1,0
0.0,0.0,0,.000,0.0,NOH,.000,0.0,247.0,0,.000,.000,0,+1,0,1,0.0,0.0,0,Jason Smith,11.3,0,20110327,-16.7,127,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Ewing,0,0,20110327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,20110327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.9,7.4,0,.643,4.4,LAL,.691,13.3,2217.0,4,.000,.643,0,+19,4,14,32.5,10.7,6,Pau Gasol,23.5,23,20110327,11.7,89,.833,.429,12,1,1,0.0,135,9,5,16,0,0,0,2,1
4.7,0.0,.167,.440,25.8,LAL,.526,3.5,2135.0,1,.240,.460,2,+21,0,25,5.6,0.0,8,Kobe Bryant,37.3,30,20110327,12.5,101,.875,.320,2,5,2,3.2,126,11,7,3,0,1,6,0,1
1.7,0.0,1.000,.667,8.2,LAL,.799,0.0,1990.0,0,.167,.750,3,+15,0,6,3.0,12.7,2,Metta World Peace,11.0,11,20110327,7.8,98,1.000,.333,1,2,2,5.1,146,4,2,1,0,1,1,1,1
6.0,0.0,.000,.125,17.8,LAL,.125,0.0,1649.0,0,.125,.125,0,+26,0,8,10.9,11.1,0,Derek Fisher,15.2,2,20110327,-13.4,105,0,.000,3,4,2,0.0,52,1,0,3,0,0,1,1,1
12.7,3.2,0,.833,7.4,LAL,.793,11.3,1303.0,2,.000,.833,0,+6,1,6,13.8,26.8,5,Andrew Bynum,24.0,13,20110327,0.9,101,.600,.833,3,1,5,0.0,116,5,3,5,0,0,0,3,1
10.7,0.0,.000,.667,22.2,LAL,.667,9.5,1547.0,2,.167,.667,0,+14,0,6,11.6,14.3,0,Lamar Odom,12.6,8,20110327,3.2,104,0,.000,3,4,4,0.0,136,4,0,5,0,0,1,1,0
8.1,0.0,.333,.400,6.4,LAL,.500,18.0,1231.0,3,.600,.500,1,-8,0,5,0.0,0.0,0,Steve Blake,11.3,5,20110327,5.5,105,0,.000,0,1,0,2.8,136,2,0,3,0,1,3,0,0
9.0,0.0,.000,.400,8.6,LAL,.400,0.0,1102.0,0,.200,.400,1,+1,0,10,16.3,9.1,0,Shannon Brown,27.8,8,20110327,-4.8,96,0,.000,3,1,0,3.1,84,4,0,3,0,0,2,1,0
17.5,0.0,.000,.250,0.0,LAL,.250,9.8,757.0,1,.500,.250,0,-3,0,4,23.8,0.0,0,Matt Barnes,14.7,2,20110327,-12.0,98,0,.000,3,0,2,0.0,76,1,0,4,0,0,2,0,0
7.5,0.0,.000,.000,31.8,LAL,.000,0.0,442.0,0,1.000,.000,0,0,0,1,13.6,0.0,0,Luke Walton,6.3,0,20110327,0.7,104,0,.000,1,2,0,0.0,87,0,0,1,0,0,1,0,0
0.0,0.0,0,0,0.0,LAL,0,0.0,26.0,0,0,0,0,-1,0,0,0.0,0,0,Joe Smith,0.0,0,20110327,-4.2,111,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Caracter,0,0,20110327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David Andersen,0,0,20110327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,20110327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David West,0,0,20110327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devin Ebanks,0,0,20110327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,0,20110327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
