ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.750,12,8,1,8,1,.500,44.3,.658,6,.250,20220201,117,16,21,2,0.0,DEN,14,23.9,.889,29.2,9,1823.0,1.6,.542,5,25.8,1,.333,6.4,0,3,Nikola Jokić,120,0,4,45.1,7.1,-7
.286,7,3,1,2,2,.714,18.5,.825,5,.500,20220201,148,2,13,0,0.0,DEN,2,11.3,1.000,14.0,2,1610.0,3.6,.786,1,3.7,1,.286,0.0,0,2,Monte Morris,128,0,2,7.3,3.3,-6
.182,11,3,1,2,1,.364,17.6,.547,4,.429,20220201,109,3,13,0,0.0,DEN,3,7.8,1.000,20.5,2,1593.0,1.8,.500,1,5.5,3,.636,0.0,0,0,Will Barton,131,0,7,11.1,-0.6,-8
.333,9,2,1,1,0,.333,11.9,.339,3,.000,20220201,87,6,7,3,0.0,DEN,3,8.8,.333,19.2,3,1499.0,0.0,.333,1,11.8,0,.444,11.8,0,1,Aaron Gordon,135,0,4,11.8,-11.6,-5
.500,8,0,1,4,0,.500,0.0,.615,4,.000,20220201,112,2,12,0,0.0,DEN,2,9.3,1.000,20.8,4,1317.0,0.0,.500,1,4.5,0,.125,0.0,0,1,Jeff Green,136,0,1,8.9,-7.6,-11
.400,10,2,0,4,0,.400,20.1,.510,4,.000,20220201,125,4,12,3,0.0,DEN,1,0.0,1.000,28.3,4,1057.0,0.0,.400,0,11.1,0,.300,16.7,0,3,JaMychal Green,136,0,3,5.6,-3.8,-8
.000,7,0,0,0,0,.143,0.0,.214,1,.143,20220201,46,1,3,0,0.0,DEN,1,0.0,0,17.7,0,1007.0,0.0,.214,0,2.9,1,1.000,0.0,0,3,Bryn Forbes,136,0,7,5.8,-21.4,-19
.000,4,1,0,0,1,.750,10.2,1.125,3,1.000,20220201,152,4,9,1,6.2,DEN,3,20.0,0,13.1,0,970.0,3.0,1.125,1,12.1,3,.750,6.1,1,1,Zeke Nnaji,122,0,3,18.2,13.3,-2
.000,3,1,0,0,2,.333,9.2,.500,1,.500,20220201,125,1,3,1,0.0,DEN,0,0.0,0,8.5,0,899.0,6.4,.500,0,3.3,1,.667,6.5,0,1,Austin Rivers,123,0,2,0.0,2.2,-23
.000,8,1,0,0,0,.250,10.2,.313,2,.200,20220201,62,2,5,0,13.4,DEN,2,11.1,0,25.5,0,897.0,0.0,.313,1,6.6,1,.625,0.0,2,2,Bones Hyland,126,0,5,13.1,-11.7,-22
