threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,12,16.8,20141222,ATL,3.1,2,27.7,2,.458,1.2,7,4,4.1,4,3,99,.333,2291.0,22.5,5,1,1,0.0,26.1,89,.500,.417,.500,+9,.472,0,0,20.3,13,12,2,Paul Millsap,1,11
.333,7,10.2,20141222,ATL,3.3,2,15.7,0,.433,-4.9,0,1,0.0,3,3,103,.200,2199.0,5.8,6,1,1,1.3,0.0,88,.667,.400,.200,+16,.460,0,1,20.6,15,15,5,DeMarre Carroll,1,6
.077,7,11.2,20141222,ATL,3.6,1,17.2,1,.615,3.7,2,0,2.3,2,2,104,.154,2007.0,0.0,8,0,1,0.0,10.1,125,.500,.615,.000,0,.612,0,0,18.1,17,13,1,Al Horford,1,6
.750,3,6.8,20141222,ATL,0.0,4,12.2,0,.688,8.8,6,5,0.0,8,4,100,1.000,1884.0,14.8,9,0,1,3.0,13.5,135,.500,.600,.000,+10,.781,0,1,18.8,22,15,1,Kyle Korver,1,2
.067,4,5.1,20141222,ATL,3.8,7,6.1,0,.600,-0.5,3,2,0.0,8,3,105,.533,1884.0,21.3,4,3,0,1.5,35.0,100,.875,.500,.500,-3,.594,0,2,32.7,18,8,6,Dennis Schröder,1,4
.333,2,6.4,20141222,ATL,7.2,0,5.8,1,1.167,22.0,2,0,4.6,0,0,93,.000,1001.0,0.0,3,1,1,5.7,18.3,227,0,1.000,1.000,+3,1.167,0,2,7.9,7,3,1,Thabo Sefolosha,0,1
.333,1,3.2,20141222,ATL,0.0,0,5.8,0,.167,-10.9,4,1,0.0,0,0,109,.000,990.0,14.3,1,0,0,0.0,31.4,58,0,.167,.000,-7,.167,0,0,18.5,2,6,2,Shelvin Mack,0,1
.250,3,9.9,20141222,ATL,7.4,0,11.9,1,.625,-4.2,1,3,4.8,0,2,103,.000,970.0,42.9,2,1,1,0.0,8.7,75,0,.500,1.000,-2,.625,0,0,18.9,5,4,1,Pero Antić,0,2
.000,1,5.0,20141222,ATL,0.0,2,9.0,1,.000,-4.9,0,1,7.3,2,1,103,2.000,638.0,34.7,0,0,0,0.0,0.0,73,1.000,.000,0,-7,.532,0,0,11.8,2,1,0,Kent Bazemore,0,1
.000,3,17.9,20141222,ATL,0.0,0,32.2,0,.500,-3.4,1,0,0.0,0,3,98,.000,536.0,0.0,2,0,0,0.0,18.4,106,0,.500,0,-4,.500,0,0,19.6,4,4,0,Mike Scott,0,3
