trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
18.8,2.2,.429,.250,7.7,MIN,.512,6.6,2190.0,2,.583,.375,2,-1,1,12,29.9,12.0,6,Gorgui Dieng,19.9,15,20191221,0.5,105,1.000,.500,10,2,2,2.6,106,3,6,12,0,3,7,2,1
9.8,7.0,.667,.542,6.8,MIN,.641,3.4,2096.0,1,.250,.625,0,-6,3,24,15.6,16.3,4,Andrew Wiggins,38.4,33,20191221,4.8,113,.750,.167,5,1,1,0.0,106,13,3,6,0,4,6,5,1
9.5,2.7,.200,.167,0.0,MIN,.250,0.0,1804.0,0,.833,.250,1,+1,1,6,18.1,33.3,0,Robert Covington,13.1,3,20191221,-12.0,111,0,.000,5,0,2,1.6,34,1,0,5,0,1,5,3,1
7.7,0.0,.400,.467,24.4,MIN,.600,0.0,1774.0,0,.667,.600,3,-5,0,15,14.8,16.7,0,Shabazz Napier,26.6,18,20191221,3.8,107,0,.000,4,4,3,4.8,107,7,0,4,0,4,10,3,1
2.5,3.5,0,.400,0.0,MIN,.400,5.2,1393.0,1,.000,.400,1,0,1,5,0.0,16.7,0,Josh Okogie,11.3,4,20191221,-6.3,116,0,.000,0,0,1,2.0,76,2,0,1,0,0,0,1,1
12.5,3.0,1.000,.667,50.9,MIN,.836,4.4,1645.0,1,.222,.778,0,-7,1,9,19.9,15.7,4,Jeff Teague,20.3,18,20191221,12.2,114,1.000,.444,5,8,1,0.0,160,6,4,6,0,2,2,2,0
3.2,4.6,.500,.250,0.0,MIN,.512,0.0,1063.0,0,.500,.375,1,-8,1,4,6.2,0.0,2,Keita Bates-Diop,12.0,5,20191221,-1.6,111,1.000,.500,1,0,2,2.7,111,1,2,1,0,1,2,0,0
3.9,0.0,.000,.333,9.5,MIN,.333,8.3,870.0,1,.333,.333,0,-1,0,3,0.0,0.0,0,Jarrett Culver,9.0,2,20191221,-7.1,122,0,.000,0,1,1,0.0,102,1,0,1,0,0,1,0,0
0.0,0.0,.000,.400,0.0,MIN,.400,0.0,822.0,0,.600,.400,0,-2,0,5,0.0,0.0,0,Jaylen Nowell,15.9,4,20191221,-11.8,122,0,.000,0,0,1,0.0,82,2,0,0,0,0,3,0,0
13.8,0.0,.000,.500,0.0,MIN,.500,9.7,743.0,1,.250,.500,0,-6,0,4,17.6,0.0,0,Noah Vonleh,14.1,4,20191221,-10.6,116,0,.000,2,0,4,0.0,113,2,0,3,0,0,1,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Bell,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Treveon Graham,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,2.5,.250,.400,32.3,POR,.501,0.0,2282.0,0,.480,.460,1,+5,1,25,9.5,9.4,9,Damian Lillard,33.9,29,20191221,2.2,110,.667,.360,3,7,0,1.2,107,10,6,3,0,3,12,3,1
33.1,17.7,0,.667,7.8,POR,.743,11.5,2282.0,4,.000,.667,1,+5,7,9,56.8,15.7,4,Hassan Whiteside,13.5,16,20191221,8.7,89,1.000,.444,18,2,3,1.2,141,6,4,22,0,0,0,2,1
3.1,2.6,.500,.348,13.3,POR,.498,3.0,2204.0,1,.435,.457,3,+8,1,23,3.3,10.3,7,CJ McCollum,31.9,26,20191221,1.5,105,.714,.304,1,3,4,3.9,102,8,5,2,0,5,10,3,1
3.4,5.8,.500,.583,9.7,POR,.713,0.0,1994.0,0,.333,.667,3,+13,2,12,7.2,13.1,3,Kent Bazemore,18.6,19,20191221,8.8,101,1.000,.250,2,2,1,4.3,130,7,3,2,0,2,4,2,1
5.2,0.0,.000,.000,5.5,POR,.000,10.0,1315.0,2,.667,.000,1,-1,0,3,0.0,40.0,0,Anthony Tolliver,9.2,0,20191221,-13.1,112,0,.000,0,1,2,2.2,37,0,0,2,0,0,2,2,1
17.8,7.5,.500,.556,12.2,POR,.611,12.7,1543.0,3,.222,.611,0,+5,2,9,23.3,10.0,0,Skal Labissière,15.7,11,20191221,1.1,107,0,.000,5,2,4,0.0,129,5,0,8,0,1,2,1,0
5.4,0.0,.500,.222,6.4,POR,.278,10.3,1274.0,2,.222,.278,0,+1,0,9,0.0,0.0,0,Anfernee Simons,17.1,5,20191221,-12.6,117,0,.000,0,1,3,0.0,82,2,0,2,0,1,2,0,0
3.8,0.0,.333,.333,8.6,POR,.644,0.0,913.0,0,1.000,.500,0,-3,0,3,7.9,20.5,2,Gary Trent Jr.,12.9,5,20191221,-6.5,116,1.000,.667,1,1,2,0.0,116,1,2,1,0,1,3,1,0
17.3,0.0,0,1.000,0.0,POR,1.000,0.0,593.0,0,.000,1.000,0,+2,0,1,36.4,0.0,0,Nassir Little,4.1,2,20191221,-4.5,110,0,.000,3,0,2,0.0,200,1,0,3,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mario Hezonja,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney Hood,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carmelo Anthony,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kelan Martin,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan McLaughlin,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Naz Reid,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Karl-Anthony Towns,0,0,20191221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
