threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.692,4,6.9,20110316,PHO,0.0,0,15.5,0,.808,10.7,3,2,0.0,0,4,108,.000,2123.0,13.3,8,5,0,3.0,16.9,131,0,.615,.556,-6,.808,0,2,20.0,21,13,9,Vince Carter,1,4
.375,1,1.8,20110316,PHO,0.0,2,4.0,0,.375,-7.3,10,4,0.0,2,2,117,.250,2078.0,31.1,3,0,0,0.0,44.9,96,1.000,.375,.000,0,.450,0,0,17.5,8,8,3,Steve Nash,1,1
.143,5,9.8,20110316,PHO,7.1,2,13.3,1,.464,-0.1,4,3,2.5,2,4,109,.143,1854.0,16.8,6,1,2,1.7,24.2,98,1.000,.429,.500,-3,.504,0,1,27.3,15,14,2,Grant Hill,1,3
.000,1,3.6,20110316,PHO,6.4,0,0.0,0,.000,-17.3,1,1,0.0,0,1,118,.000,1016.0,20.0,0,0,1,0.0,8.1,28,0,.000,0,-8,.000,0,0,13.9,0,4,0,Hakim Warrick,1,0
.000,3,15.0,20110316,PHO,0.0,1,33.9,2,.000,-8.0,0,2,12.6,1,1,91,.500,728.0,45.0,0,0,0,4.4,0.0,24,1.000,.000,0,-5,.205,0,1,17.3,1,2,0,Robin Lopez,1,3
.000,8,13.6,20110316,PHO,9.2,2,19.2,1,.500,-0.1,2,1,2.1,2,1,112,.250,2139.0,10.1,4,0,3,0.0,9.1,122,1.000,.500,0,-1,.563,0,0,13.1,10,8,0,Marcin Gortat,0,5
.571,8,14.5,20110316,PHO,6.5,4,24.6,0,.750,11.0,2,1,0.0,6,4,112,.429,2009.0,5.7,8,5,2,0.0,12.2,142,.667,.571,.625,+4,.751,0,0,24.9,25,14,8,Jared Dudley,0,6
.000,3,11.0,20110316,PHO,6.6,0,16.6,0,.667,-1.2,1,1,0.0,0,0,114,.000,991.0,25.0,2,0,1,0.0,10.0,110,0,.667,0,+1,.667,0,0,11.4,4,3,0,Josh Childress,0,2
.857,1,4.5,20110316,PHO,8.0,0,0.0,0,.429,-3.7,1,0,0.0,0,2,118,.000,815.0,0.0,2,2,1,0.0,12.7,101,0,.286,.333,-4,.429,0,0,24.3,6,7,6,Aaron Brooks,0,0
.750,2,11.3,20110316,PHO,0.0,0,25.4,0,.313,-9.3,0,0,0.0,0,1,102,.000,648.0,0.0,2,1,0,4.9,0.0,65,0,.250,.167,-3,.313,0,1,35.0,5,8,6,Mickaël Piétrus,0,2
0,0,0,20110316,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zabian Dowdell,0,0
0,0,0,20110316,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Garret Siler,0,0
.167,5,7.6,20110316,NOH,0.0,0,13.6,1,.333,-4.7,2,0,2.5,0,2,105,.000,2404.0,0.0,4,0,0,1.3,7.2,81,0,.333,.000,+10,.333,0,1,13.9,8,12,2,Trevor Ariza,1,5
.000,11,17.6,20110316,NOH,10.8,4,23.0,1,.750,0.5,0,3,2.7,6,1,106,.750,2277.0,22.0,6,0,3,0.0,0.0,120,.667,.750,0,0,.752,0,0,16.7,16,8,0,Emeka Okafor,1,8
.250,5,8.4,20110316,NOH,0.0,6,15.1,0,.625,17.0,9,1,0.0,7,2,99,.438,2174.0,5.0,9,2,0,4.4,45.7,146,.857,.563,.500,+8,.681,0,3,25.8,26,16,4,Chris Paul,1,5
