ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.600,10,3,1,6,1,.400,18.0,.633,4,.500,20160123,110,1,16,0,2.7,LAL,1,19.2,1.000,25.5,6,1749.0,1.8,.500,3,2.3,2,.400,0.0,1,2,Lou Williams,130,0,4,4.1,-0.5,-19
.625,8,3,1,5,0,.250,19.3,.490,2,.333,20160123,104,1,10,0,0.0,LAL,1,8.9,1.000,21.4,5,1489.0,0.0,.313,1,2.7,1,.375,0.0,0,4,Jordan Clarkson,135,0,3,4.8,-8.4,-25
.000,9,1,1,0,0,.556,8.1,.556,5,.000,20160123,70,2,10,0,0.0,LAL,2,35.7,0,27.1,0,1473.0,0.0,.556,5,5.4,0,.111,0.0,0,1,Kobe Bryant,134,0,1,9.8,-15.6,-17
.714,7,0,1,3,0,.571,0.0,.598,4,0,20160123,117,9,11,2,3.2,LAL,7,9.8,.600,19.8,5,1466.0,0.0,.571,1,24.6,0,.000,12.3,1,3,Julius Randle,124,0,0,34.4,-4.0,-21
.750,4,1,1,3,0,.750,7.3,.846,3,0,20160123,130,3,9,1,6.5,LAL,2,27.3,1.000,14.7,3,1420.0,0.0,.750,2,8.5,0,.000,6.3,2,2,Roy Hibbert,130,0,0,10.1,0.7,-25
.286,7,1,0,1,0,.286,6.8,.381,2,.333,20160123,74,3,6,0,0.0,LAL,3,11.3,.500,17.9,2,1414.0,0.0,.357,1,8.5,1,.429,0.0,0,4,Ryan Kelly,132,0,3,15.3,-12.1,+3
.500,4,0,0,2,0,.750,0.0,1.025,3,1.000,20160123,133,1,10,0,0.0,LAL,1,29.1,1.000,13.9,2,1407.0,0.0,1.000,2,2.8,2,.500,0.0,0,2,Anthony Brown,135,0,2,5.1,-0.6,-1
.417,12,2,0,4,1,.667,25.0,.739,8,.500,20160123,130,3,21,0,0.0,LAL,3,12.3,.800,34.1,5,1355.0,2.3,.708,2,8.9,1,.167,0.0,0,0,D'Angelo Russell,127,0,2,15.9,8.2,-2
.667,3,2,0,2,1,.333,14.7,.515,1,0,20160123,134,6,4,1,3.8,LAL,5,0.0,1.000,8.9,2,1237.0,2.5,.333,0,19.4,0,.000,7.3,1,1,Brandon Bass,120,0,0,29.1,3.8,+5
1.000,2,1,0,2,1,.500,13.3,.694,1,0,20160123,113,0,4,0,6.5,LAL,0,25.8,1.000,15.4,2,720.0,4.3,.500,1,0.0,0,.000,0.0,1,1,Marcelo Huertas,124,0,0,0.0,2.6,+7
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20160123,0,0,0,0,0.0,LAL,0,0.0,0,12.7,0,447.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Nick Young,137,0,2,0.0,-19.3,+3
