trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.1,0.0,.000,.412,47.9,LAC,.484,0.0,2212.0,0,.176,.412,3,-9,0,17,10.6,4.8,6,Chris Paul,25.9,19,20131204,9.1,111,.833,.353,3,11,1,4.2,113,7,5,3,0,0,3,1,1
12.1,2.2,0,.588,20.3,LAC,.640,3.4,2194.0,1,.000,.588,0,-13,1,17,21.3,0.0,4,Blake Griffin,23.7,24,20131204,10.6,116,1.000,.235,6,4,2,0.0,136,10,4,7,0,0,0,0,1
27.0,0.0,0,1.000,0.0,LAC,.630,16.2,1827.0,4,.000,1.000,0,-10,0,3,38.3,38.7,4,DeAndre Jordan,11.8,6,20131204,-5.7,115,.000,1.333,9,0,3,0.0,86,3,0,13,0,0,0,3,1
0.0,0.0,.200,.400,10.1,LAC,.450,0.0,1763.0,0,.500,.450,0,-14,0,10,0.0,0.0,0,Jared Dudley,15.7,9,20131204,-2.9,122,0,.000,0,2,1,0.0,97,4,0,0,0,1,5,0,1
0.0,0.0,.500,.333,0.0,LAC,.455,0.0,1062.0,0,.222,.389,1,-3,0,9,0.0,0.0,2,Willie Green,25.8,9,20131204,-1.8,116,1.000,.222,0,0,1,2.9,95,3,2,0,0,1,2,0,1
10.4,0.0,.000,.417,5.1,LAC,.488,0.0,1824.0,0,.333,.417,0,-9,0,12,21.3,27.3,3,Jamal Crawford,27.9,13,20131204,-12.5,118,1.000,.250,5,1,3,0.0,72,5,3,5,0,0,4,5,0
8.2,3.5,.667,.500,21.8,LAC,.623,10.7,1384.0,2,.300,.600,0,-1,1,10,5.6,16.1,1,Darren Collison,24.9,13,20131204,6.4,118,1.000,.100,1,3,2,0.0,113,5,1,3,0,2,3,2,0
4.6,0.0,0,1.000,0.0,LAC,1.000,0.0,817.0,0,.000,1.000,0,+3,0,1,9.5,50.0,0,Ryan Hollins,6.8,2,20131204,-7.8,120,0,.000,1,0,2,0.0,79,1,0,1,0,0,0,1,0
12.7,0.0,0,0,12.4,LAC,0,0.0,596.0,0,0,0,0,-1,0,0,26.1,0,0,Reggie Bullock,0.0,0,20131204,1.6,118,0,0,2,1,0,0.0,210,0,0,2,0,0,0,0,0
13.2,0.0,.000,.000,0.0,LAC,.000,0.0,573.0,0,.500,.000,0,+4,0,2,27.2,0.0,0,Antawn Jamison,9.7,0,20131204,-13.4,117,0,.000,2,0,1,0.0,0,0,0,2,0,0,1,0,0
