ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.364,11,2,1,3,1,.364,7.8,.509,4,.400,20150404,98,8,13,2,0.0,MIA,6,19.0,.750,19.2,4,2302.0,1.4,.455,3,14.3,2,.455,7.0,0,1,Luol Deng,113,0,5,22.1,-2.7,-9
.500,12,7,1,5,1,.583,34.3,.717,7,.500,20150404,142,2,21,1,2.9,MIA,1,12.0,.833,21.9,6,2135.0,1.5,.667,2,3.9,2,.333,3.7,1,2,Goran Dragić,114,0,4,4.0,11.1,-1
.167,18,3,1,2,1,.611,18.9,.621,11,.000,20150404,121,2,24,1,0.0,MIA,1,9.4,.667,28.6,3,2094.0,1.6,.611,2,3.9,0,.111,3.8,0,3,Dwyane Wade,116,0,2,4.0,3.1,-9
.778,9,0,1,3,1,.556,0.0,.538,5,0,20150404,97,12,13,4,19.7,MIA,8,19.9,.429,22.8,7,1862.0,1.7,.556,3,26.5,0,.000,17.2,6,2,Hassan Whiteside,95,0,0,36.4,2.5,-27
.000,6,2,1,0,0,.500,26.2,.500,3,.000,20150404,130,4,6,2,0.0,MIA,2,0.0,0,20.4,0,828.0,0.0,.500,0,19.9,0,.167,19.3,0,0,Udonis Haslem,116,0,1,20.5,5.7,+1
.286,7,1,0,2,1,.429,6.2,.571,3,.333,20150404,113,2,9,0,0.0,MIA,2,11.3,1.000,16.9,2,1479.0,2.2,.500,1,5.6,1,.429,0.0,0,5,Mario Chalmers,112,0,3,11.5,-5.0,+15
.600,5,2,0,3,1,.000,12.1,.237,0,.000,20150404,78,2,3,0,0.0,MIA,2,0.0,1.000,13.8,3,1288.0,2.5,.000,0,6.4,0,.600,0.0,0,2,Henry Walker,112,0,3,13.2,-6.6,+8
.200,5,1,0,1,0,.600,9.2,.643,3,.000,20150404,147,4,7,1,0.0,MIA,3,0.0,1.000,14.2,1,1080.0,0.0,.600,0,15.2,0,.200,7.4,0,2,James Ennis III,115,0,1,23.5,1.4,+3
.000,3,1,0,0,0,.000,10.8,.000,0,.000,20150404,16,1,0,0,0.0,MIA,1,25.0,0,15.6,0,721.0,0.0,.000,1,5.7,0,.333,0.0,0,3,Tyler Johnson,117,0,1,11.7,-22.9,-2
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20150404,49,0,2,0,0.0,MIA,0,66.7,0,13.8,0,611.0,0.0,1.000,2,0.0,0,.000,0.0,0,0,Chris Andersen,121,0,0,0.0,-11.9,+16
0,0,0,0,0,0,0,0,0,0,0,20150404,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Zoran Dragić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150404,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Beasley,0,0,0,0,0,0
.500,16,1,1,5,3,.375,3.9,.487,6,.333,20150404,107,3,19,0,0.0,DET,3,0.0,.625,22.6,8,2514.0,3.9,.438,0,4.9,2,.375,0.0,0,1,Kentavious Caldwell-Pope,108,0,6,9.5,0.3,+15
.389,18,11,1,5,1,.611,64.1,.688,11,.500,20150404,118,3,29,0,0.0,DET,3,24.9,.714,36.2,7,2253.0,1.4,.667,7,5.5,2,.222,0.0,0,5,Reggie Jackson,112,0,4,10.7,4.9,+20
.000,11,1,1,0,0,.455,4.6,.682,5,.556,20150404,112,2,15,0,0.0,DET,2,15.4,0,17.8,0,2127.0,0.0,.682,2,3.9,5,.818,0.0,0,5,Anthony Tolliver,116,0,9,7.5,-1.4,+11
.125,8,1,1,1,0,.625,4.8,.652,5,0,20150404,128,17,11,6,7.3,DET,11,19.2,1.000,14.6,1,2076.0,0.0,.625,2,33.7,0,.000,24.5,3,5,Andre Drummond,102,0,0,42.4,1.8,+24
.333,3,3,1,1,0,1.000,17.2,1.308,3,1.000,20150404,255,2,9,0,0.0,DET,2,0.0,1.000,6.1,1,1635.0,0.0,1.333,0,5.0,2,.667,0.0,0,3,Caron Butler,116,0,2,9.8,8.7,0
.857,7,2,0,3,1,.286,12.0,.363,2,.000,20150404,91,4,7,2,0.0,DET,2,9.4,.500,20.7,6,1491.0,2.2,.286,1,11.0,0,.143,11.4,0,0,Tayshaun Prince,111,0,1,10.7,-4.2,-8
.000,4,0,0,0,1,.250,0.0,.250,1,.000,20150404,28,0,2,0,0.0,DET,0,42.9,0,25.1,0,811.0,4.0,.250,3,0.0,0,.250,0.0,0,1,John Lucas III,110,0,1,0.0,-21.8,-22
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20150404,200,1,2,0,0.0,DET,1,0.0,0,3.6,0,804.0,0.0,1.000,0,5.1,0,.000,0.0,0,0,Joel Anthony,116,0,0,10.0,-0.4,-23
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20150404,42,0,2,0,0.0,DET,0,20.0,0,29.5,0,493.0,0.0,.250,1,0.0,0,.500,0.0,0,0,Jodie Meeks,119,0,2,0.0,-23.8,-15
.000,1,1,0,0,0,1.000,69.0,1.500,1,1.000,20150404,282,1,3,0,0.0,DET,1,0.0,0,14.8,0,196.0,0.0,1.500,0,21.0,1,1.000,0.0,0,1,Shawne Williams,106,0,1,40.8,40.7,+3
0,0,0,0,0,0,0,0,0,0,0,20150404,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quincy Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150404,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cartier Martin,0,0,0,0,0,0
