threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.182,8,12.5,20211126,NOP,0.0,4,24.4,0,.386,-4.4,5,5,0.0,4,1,101,.182,2251.0,17.4,8,1,0,1.3,23.0,80,1.000,.364,.250,-3,.442,0,1,34.2,21,22,4,Brandon Ingram,1,8
.000,4,6.4,20211126,NOP,0.0,4,12.5,0,.333,-4.0,5,2,0.0,4,2,107,.667,2197.0,20.5,2,0,0,0.0,18.5,102,1.000,.333,0,0,.515,0,0,11.9,8,6,0,Josh Hart,1,4
.000,2,3.3,20211126,NOP,3.4,0,3.2,1,.444,-3.0,2,2,2.9,0,5,97,.000,2119.0,18.2,4,0,1,4.2,8.3,81,0,.444,0,-2,.444,0,3,13.9,8,9,0,Herbert Jones,1,1
.300,10,19.9,20211126,NOP,8.1,1,31.0,1,.500,-6.0,1,2,3.5,3,4,100,.300,1767.0,15.0,5,0,2,0.0,5.5,88,.333,.500,.000,-9,.486,0,0,20.2,11,10,3,Jonas Valančiūnas,1,8
.700,2,4.0,20211126,NOP,4.1,0,3.9,1,.450,4.8,4,0,3.5,0,2,99,.000,1766.0,0.0,3,3,1,3.4,19.7,106,0,.300,.429,-1,.450,0,2,15.1,9,10,7,Devonte' Graham,1,1
.471,2,5.0,20211126,NOP,0.0,0,9.7,1,.441,-0.8,1,0,4.3,0,1,105,.000,1413.0,0.0,6,3,0,0.0,7.9,86,0,.353,.375,+6,.441,0,0,32.2,15,17,8,Nickeil Alexander-Walker,0,2
.111,8,25.2,20211126,NOP,12.9,0,37.0,0,.722,16.2,5,2,0.0,0,2,101,.000,1113.0,18.2,6,1,2,0.0,57.6,127,0,.667,1.000,+10,.722,0,0,26.4,13,9,1,Willy Hernangómez,0,6
.667,2,10.6,20211126,NOP,0.0,0,20.8,0,.500,4.8,1,0,0.0,0,1,94,.000,660.0,0.0,1,1,0,4.5,13.0,107,0,.333,.500,+2,.500,0,1,12.2,3,3,2,Garrett Temple,0,2
.667,0,0.0,20211126,NOP,0.0,2,0.0,0,1.333,33.1,1,0,0.0,2,1,98,.667,586.0,0.0,3,2,0,5.1,21.1,256,1.000,1.000,1.000,0,1.289,0,1,17.7,10,3,2,Kira Lewis Jr.,0,0
0,1,6.7,20211126,NOP,0.0,0,13.0,0,0,-3.1,2,0,0.0,0,2,106,0,528.0,0,0,0,0,0.0,28.7,229,0,0,0,+2,0,0,0,0.0,0,0,0,Tomáš Satoranský,0,1
0,0,0,20211126,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Naji Marshall,0,0
0,0,0,20211126,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trey Murphy III,0,0
0,0,0,20211126,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jose Alvarado,0,0
0,0,0,20211126,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didi Louzada,0,0
0,0,0,20211126,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jaxson Hayes,0,0
.000,10,16.0,20211126,UTA,9.4,5,22.9,3,.667,-1.6,2,3,6.3,10,5,100,3.333,2197.0,28.8,2,0,3,0.0,7.9,105,.500,.667,0,-6,.608,0,0,13.0,9,3,0,Rudy Gobert,1,7
.333,4,6.9,20211126,UTA,0.0,2,14.2,0,.333,-8.5,6,4,0.0,2,1,108,.095,2033.0,15.5,6,2,0,0.0,30.9,78,1.000,.286,.286,0,.366,0,0,34.9,16,21,7,Donovan Mitchell,1,4
1.000,3,5.5,20211126,UTA,3.6,0,7.5,3,.750,5.7,0,1,7.3,0,3,95,.000,1918.0,20.0,2,2,1,3.1,0.0,119,0,.500,.500,0,.750,0,2,7.2,6,4,4,Royce O'Neale,1,2
.571,4,7.5,20211126,UTA,0.0,0,15.4,0,.821,9.9,1,3,0.0,0,2,104,.000,1870.0,17.6,9,5,0,1.6,7.0,126,0,.643,.625,+2,.821,0,1,25.0,23,14,8,Bojan Bogdanović,1,4
.400,4,7.5,20211126,UTA,0.0,4,15.5,1,.400,-0.8,5,3,2.5,4,2,101,.400,1864.0,20.3,4,0,0,1.6,25.9,99,1.000,.400,.000,-11,.510,0,1,21.7,12,10,4,Mike Conley,1,4
.500,5,12.9,20211126,UTA,0.0,0,26.5,1,.750,10.0,1,1,3.4,0,1,97,.000,1359.0,11.1,5,2,0,2.2,8.3,131,0,.625,.500,+7,.750,0,1,18.2,12,8,4,Joe Ingles,0,5
