threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,6,7.3,20131206,PHI,2.6,0,11.8,0,.444,-6.1,2,2,0.0,1,1,111,.056,2400.0,9.8,7,2,1,0.0,8.4,85,.000,.389,.333,-5,.434,0,0,21.8,16,18,6,Evan Turner,1,5
.182,8,11.3,20131206,PHI,8.8,1,13.5,1,.455,5.4,9,2,2.0,4,4,105,.182,2084.0,7.8,10,0,3,1.4,53.7,100,.250,.455,.000,-5,.442,0,1,31.6,21,22,4,Tony Wroten,1,5
.429,6,9.3,20131206,PHI,3.2,0,14.9,0,.857,-2.8,0,2,0.0,0,4,109,.000,1891.0,22.2,5,2,1,0.0,0.0,120,0,.714,.667,0,.857,0,0,12.2,12,7,3,Hollis Thompson,1,5
.222,1,1.6,20131206,PHI,0.0,3,3.2,1,.333,-7.2,2,2,2.3,4,3,108,.444,1789.0,15.7,3,0,0,1.6,10.0,80,.750,.333,.000,-18,.418,0,1,18.2,9,9,2,Thaddeus Young,1,1
.556,13,22.1,20131206,PHI,7.1,2,36.0,0,.444,-3.3,5,5,0.0,2,4,103,.222,1725.0,33.6,3,2,2,0.0,26.1,83,1.000,.333,.400,-10,.506,0,0,22.0,10,9,5,Spencer Hawes,1,11
.000,10,23.0,20131206,PHI,19.2,2,26.6,1,.500,3.8,0,0,3.2,2,1,99,.333,1275.0,0.0,3,0,4,2.3,0.0,136,1.000,.500,0,-7,.581,0,1,13.8,8,6,0,Lavoy Allen,0,6
.500,1,2.4,20131206,PHI,0.0,0,4.6,0,.250,-11.7,1,0,0.0,0,0,113,.000,1224.0,0.0,2,0,0,0.0,7.3,61,0,.250,.000,-23,.250,0,0,16.7,4,8,4,James Anderson,0,1
.375,1,3.7,20131206,PHI,0.0,0,7.1,0,.250,-10.9,0,0,0.0,0,0,105,.000,796.0,0.0,2,0,0,3.7,0.0,55,0,.250,.000,-12,.250,0,1,25.7,4,8,3,Lorenzo Brown,0,1
.000,2,9.9,20131206,PHI,0.0,0,19.0,1,.667,-6.4,1,2,6.9,0,3,102,.000,593.0,40.0,2,0,0,0.0,17.8,77,0,.667,0,+4,.667,0,0,21.5,4,3,0,Brandon Davies,0,2
.000,0,0.0,20131206,PHI,0.0,0,0.0,0,.000,-20.2,0,0,0.0,0,0,114,.000,368.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-10,.000,0,0,13.9,0,2,0,Elliot Williams,0,0
0,2,23.0,20131206,PHI,0.0,0,44.3,0,0,6.4,1,0,0.0,0,0,102,0,255.0,0,0,0,0,0.0,30.5,216,0,0,0,+1,0,0,0,0.0,0,0,0,Daniel Orton,0,2
0,0,0,20131206,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Carter-Williams,0,0
