trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.9,0.0,.800,.636,51.8,LAL,.830,0.0,2648.0,0,.455,.818,1,+6,0,11,8.5,38.0,1,Kendall Marshall,19.0,19,20140117,2.7,111,1.000,.091,4,14,1,1.1,119,7,1,4,0,4,5,7,1
9.0,0.0,.500,.462,11.3,LAL,.559,3.1,2535.0,1,.308,.538,1,+17,0,13,13.4,16.5,5,Jodie Meeks,19.6,17,20140117,-4.3,109,.600,.385,6,3,2,1.2,101,6,3,7,0,2,4,3,1
15.9,3.3,.600,.429,11.5,LAL,.628,3.4,2271.0,1,.714,.643,1,-3,2,7,24.9,25.5,4,Wesley Johnson,14.2,11,20140117,1.9,102,.500,.571,10,3,3,1.3,101,3,2,11,0,3,5,3,1
20.0,0.0,0,.600,32.6,LAL,.648,3.7,2131.0,1,.000,.600,0,+4,0,15,31.8,0.0,8,Pau Gasol,23.8,24,20140117,10.9,106,.750,.533,12,6,0,0.0,146,9,6,13,0,0,0,0,1
4.9,5.6,0,.250,0.0,LAL,.250,0.0,673.0,0,.000,.250,0,-4,1,4,8.4,20.0,0,Jordan Hill,20.3,2,20140117,-15.7,109,0,.000,1,0,0,0.0,41,1,0,1,0,0,0,1,1
6.4,1.9,.500,.500,0.0,LAL,.683,3.8,2046.0,1,.333,.583,0,+10,1,12,8.3,6.4,6,Ryan Kelly,20.9,20,20140117,-1.4,112,1.000,.500,3,0,5,0.0,131,6,6,4,0,2,4,1,0
7.3,0.0,.500,.286,6.5,LAL,.444,5.8,1347.0,1,.286,.357,0,-14,0,7,8.4,11.3,2,Manny Harris,18.0,7,20140117,-7.8,114,1.000,.286,2,1,1,0.0,94,2,2,3,0,1,2,1,0
8.4,0.0,0,.667,0.0,LAL,.667,20.0,389.0,1,.000,.667,0,-6,0,3,0.0,50.0,0,Chris Kaman,42.2,4,20140117,-25.1,116,0,.000,0,0,1,0.0,62,2,0,1,0,0,0,3,0
18.2,0.0,0,.500,0.0,LAL,.521,43.2,360.0,2,.000,.500,0,+5,0,2,0.0,0.0,2,Robert Sacre,21.9,3,20140117,-3.3,117,.500,1.000,0,0,0,0.0,134,1,1,2,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nick Young,0,0,20140117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
