threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
1.000,2,3.5,20090429,MIA,3.7,3,3.3,0,.750,-0.2,4,2,0.0,4,3,137,2.000,2517.0,34.7,1,1,1,1.5,15.3,124,.750,.500,.500,-16,.798,0,1,7.7,6,2,2,James Jones,1,1
.105,4,7.5,20090429,MIA,0.0,10,14.1,0,.500,2.7,4,1,0.0,13,4,137,.684,2338.0,3.9,9,1,0,0.0,24.7,122,.769,.474,.500,-20,.587,0,0,36.8,29,19,2,Dwyane Wade,1,4
.000,8,15.7,20090429,MIA,12.5,3,18.4,0,.667,-1.2,0,0,0.0,4,3,135,.667,2230.0,0.0,4,0,3,0.0,0.0,156,.750,.667,0,-9,.709,0,0,11.6,11,6,0,Udonis Haslem,1,5
.000,3,7.4,20090429,MIA,0.0,2,14.0,1,.545,-3.2,1,0,3.2,4,5,135,.364,1769.0,0.0,6,0,0,0.0,7.7,113,.500,.545,0,-10,.549,0,0,24.1,14,11,0,Jermaine O'Neal,1,3
.429,1,2.6,20090429,MIA,0.0,0,5.0,0,.500,-6.3,6,2,0.0,0,3,140,.000,1652.0,22.2,3,1,0,0.0,40.6,99,0,.429,.333,-12,.500,0,0,18.2,7,7,3,Mario Chalmers,1,1
.167,5,15.0,20090429,MIA,6.4,7,22.6,0,.458,-1.6,0,2,0.0,7,1,134,.583,1456.0,11.7,5,1,1,0.0,0.0,111,1.000,.417,.500,-14,.597,0,0,39.2,18,12,2,Michael Beasley,0,4
.500,4,13.6,20090429,MIA,7.2,0,19.2,0,.250,-13.6,0,0,0.0,0,4,135,.000,1283.0,0.0,1,0,1,0.0,0.0,71,0,.250,.000,-5,.250,0,0,10.4,2,4,2,Daequan Cook,0,3
.000,1,10.5,20090429,MIA,0.0,0,19.9,0,1.000,2.3,1,0,0.0,0,1,135,.000,414.0,0.0,1,0,0,0.0,28.9,203,0,1.000,0,+5,1.000,0,0,8.1,2,1,0,Chris Quinn,0,1
.000,0,0.0,20090429,MIA,0.0,0,0.0,0,.000,-16.8,0,0,0.0,0,0,142,.000,301.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-8,.000,0,0,11.1,0,1,0,Jamaal Magloire,0,0
0,1,0.0,20090429,MIA,0.0,0,0.0,0,0,11.8,0,0,0.0,0,0,142,0,220.0,0,1,0,0,0.0,42.2,213,0,.500,.000,+7,0,0,1,0.0,2,2,1,Joel Anthony,0,1
.500,0,19.8,20090429,MIA,0.0,0,37.4,0,.500,16.0,1,0,0.0,0,0,94,.000,220.0,0.0,0,0,0,16.8,0.0,96,0,0,0,+7,.500,0,0,30.4,0,0,0,Yakhouba Diawara,0,0
0,0,0,20090429,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0
.267,6,10.9,20090429,ATL,10.3,12,11.6,0,.433,3.4,6,2,0.0,15,1,121,1.000,2402.0,8.5,6,1,3,0.0,26.8,131,.800,.400,.250,+20,.579,0,0,30.4,25,15,4,Joe Johnson,1,3
.125,8,14.5,20090429,ATL,3.4,7,27.1,2,.406,4.9,4,0,4.5,9,4,108,.563,2401.0,0.0,6,1,1,3.1,17.9,124,.778,.375,.500,+17,.501,0,2,25.7,20,16,2,Josh Smith,1,7
.556,0,0.0,20090429,ATL,0.0,1,0.0,0,.500,-7.1,1,1,0.0,2,4,119,.222,1851.0,9.2,4,1,0,2.0,5.6,99,.500,.444,.200,+17,.506,0,1,18.2,10,9,5,Maurice Evans,1,0
.222,3,8.3,20090429,ATL,5.2,4,11.8,0,.722,5.9,3,1,0.0,4,4,121,.444,1581.0,8.5,6,1,1,0.0,23.7,155,1.000,.667,.500,+19,.790,0,0,23.0,17,9,2,Mike Bibby,1,2
.000,4,25.1,20090429,ATL,0.0,1,53.5,0,1.000,8.3,2,0,0.0,2,2,114,2.000,695.0,0.0,1,0,0,0.0,27.8,173,.500,1.000,0,+13,.798,0,0,8.4,3,1,0,Al Horford,1,4
.333,5,10.8,20090429,ATL,4.1,4,18.4,0,.633,8.6,3,0,0.0,5,2,116,.333,2023.0,0.0,9,1,1,1.8,20.2,148,.800,.600,.200,+6,.669,0,1,26.3,23,15,5,Ronald Murray,0,4
.000,6,18.5,20090429,ATL,23.3,4,13.1,0,.500,3.5,2,0,0.0,4,3,121,2.000,1413.0,0.0,1,0,4,0.0,12.8,194,1.000,.500,0,0,.798,0,0,8.2,6,2,0,Zaza Pachulia,0,2
.000,5,27.6,20090429,ATL,20.8,0,35.2,0,1.000,6.1,1,0,0.0,0,3,107,.000,791.0,0.0,1,0,2,4.7,12.0,208,0,1.000,0,-1,1.000,0,1,3.9,2,1,0,Solomon Jones,0,3
0,0,0.0,20090429,ATL,0.0,0,0.0,0,0,-1.4,1,0,0.0,0,0,124,0,660.0,0,0,0,0,0.0,12.8,215,0,0,0,-7,0,0,0,0.0,0,0,0,Mario West,0,0
