threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.308,8,13.6,20121201,OKC,0.0,4,24.0,1,.615,11.0,3,1,2.6,4,0,88,.308,1919.0,6.3,7,2,0,1.7,15.3,138,1.000,.538,.500,+18,.678,0,1,23.5,20,13,4,Kevin Durant,1,8
.167,5,9.1,20121201,OKC,8.4,0,9.6,1,.500,8.4,10,5,2.8,0,3,87,.000,1804.0,21.7,8,2,2,5.5,58.6,102,0,.444,.667,+16,.500,0,3,36.5,18,18,3,Russell Westbrook,1,3
.400,5,9.9,20121201,OKC,0.0,1,17.4,1,.700,4.5,1,0,3.0,2,1,90,.400,1658.0,0.0,3,1,0,2.0,5.0,144,.500,.600,.500,+15,.680,0,1,10.2,8,5,2,Thabo Sefolosha,1,5
.000,5,11.5,20121201,OKC,16.0,0,8.1,1,.833,7.9,1,0,3.6,0,1,100,.000,1423.0,0.0,5,0,3,0.0,6.8,178,0,.833,0,+4,.833,0,0,12.1,10,6,0,Kendrick Perkins,1,2
.143,6,14.2,20121201,OKC,5.5,1,20.9,2,.286,-12.9,0,2,7.3,2,2,90,.286,1379.0,20.2,2,0,1,0.0,0.0,61,.500,.286,.000,+12,.317,0,0,20.5,5,7,1,Serge Ibaka,1,5
.308,2,4.1,20121201,OKC,0.0,6,7.1,1,.500,7.6,1,0,3.1,7,2,91,.538,1615.0,0.0,6,1,0,4.1,6.1,132,.857,.462,.250,+17,.591,0,2,28.5,19,13,4,Kevin Martin,0,2
.400,1,2.7,20121201,OKC,0.0,0,4.8,0,.300,-5.8,4,0,0.0,0,1,103,.000,1196.0,0.0,1,1,0,0.0,25.6,104,0,.200,.500,+7,.300,0,0,12.0,3,5,2,Eric Maynor,0,1
.000,5,14.3,20121201,OKC,13.2,0,15.1,3,1.000,0.2,0,0,13.2,1,4,90,1.000,1145.0,0.0,1,0,2,0.0,0.0,158,.000,1.000,0,+5,.694,0,0,3.6,2,1,0,Hasheem Thabeet,0,3
.000,3,9.0,20121201,OKC,6.9,0,10.6,1,.750,18.2,0,0,4.6,0,1,78,.000,1091.0,0.0,6,0,1,9.1,0.0,152,0,.750,0,+23,.750,0,3,21.0,12,8,0,Nick Collison,0,2
0,2,16.8,20121201,OKC,19.4,1,14.8,0,0,-13.1,0,2,0.0,1,1,98,0,390.0,100.0,1,0,0,0.0,18.5,48,1.000,1.000,0,-4,0,0,0,14.7,3,1,0,Reggie Jackson,0,2
.000,2,8.4,20121201,OKC,19.4,0,0.0,0,.000,-30.1,1,2,13.0,0,0,99,.000,390.0,50.0,0,0,1,0.0,0.0,18,0,0,0,-4,.000,0,0,29.4,0,0,0,Perry Jones,0,1
.000,1,16.8,20121201,OKC,0.0,0,29.5,1,1.000,-12.0,0,2,0.0,0,1,89,1.000,390.0,58.1,0,0,1,0.0,0.0,73,0,.000,0,-4,1.042,0,0,25.3,0,2,0,DeAndre Liggins,0,0
.647,10,16.1,20121201,NOH,14.1,6,18.6,0,.441,5.9,2,3,0.0,8,0,115,.471,2036.0,12.8,6,3,5,1.6,13.2,105,.750,.353,.273,-6,.512,0,1,32.0,21,17,11,Ryan Anderson,1,5
.250,2,3.7,20121201,NOH,3.3,0,4.3,0,.313,-9.8,7,3,0.0,0,2,122,.000,1750.0,27.3,2,1,1,0.0,43.1,75,0,.250,.500,+2,.313,0,0,17.4,5,8,2,Greivis Vásquez,1,1
.000,6,11.8,20121201,NOH,13.8,0,9.1,1,.667,4.9,1,2,2.7,0,2,110,.000,1669.0,18.2,6,0,4,4.0,8.8,114,0,.667,0,-9,.667,0,2,18.3,12,9,0,Robin Lopez,1,2
.571,3,6.2,20121201,NOH,0.0,1,14.4,1,.714,7.7,1,1,2.9,1,0,113,.143,1575.0,11.8,4,2,0,2.1,8.1,131,1.000,.571,.500,-9,.739,0,1,14.9,11,7,4,Roger Mason,1,3
.000,6,13.7,20121201,NOH,8.0,0,21.1,0,.333,-8.4,0,0,0.0,0,1,118,.000,1437.0,0.0,4,0,2,0.0,0.0,82,0,.333,0,-5,.333,0,0,23.1,8,12,0,Al-Farouq Aminu,1,4
.333,3,7.5,20121201,NOH,0.0,1,17.4,0,.222,-16.7,2,2,0.0,1,3,119,.111,1305.0,17.5,2,0,0,0.0,17.3,58,1.000,.222,.000,-12,.265,0,0,24.3,5,9,3,Austin Rivers,0,3
.200,1,2.9,20121201,NOH,0.0,2,6.7,0,.600,2.0,1,1,0.0,2,0,116,.400,1130.0,14.5,3,0,0,2.9,11.4,122,1.000,.600,.000,-23,.680,0,1,16.9,8,5,1,Brian Roberts,0,1
.000,6,17.6,20121201,NOH,15.5,1,20.3,1,.333,1.6,1,0,4.1,2,0,115,.667,1118.0,0.0,1,0,3,0.0,9.4,116,.500,.333,0,-10,.387,0,0,9.6,3,3,0,Lance Thomas,0,3
.667,2,6.1,20121201,NOH,5.4,0,7.1,0,.000,-10.4,2,0,0.0,0,2,121,.000,1069.0,0.0,0,0,1,0.0,18.0,50,0,.000,.000,-10,.000,0,0,7.8,0,3,2,Darius Miller,0,1
.200,2,9.9,20121201,NOH,0.0,0,23.0,2,.200,-14.9,1,2,13.9,0,2,106,.000,659.0,28.6,1,0,0,0.0,17.1,38,0,.200,.000,-21,.200,0,0,29.4,2,5,1,Jason Smith,0,2
.000,2,10.0,20121201,NOH,0.0,2,23.2,0,.333,-5.4,0,1,0.0,4,4,95,1.333,652.0,17.4,1,0,0,10.2,0.0,75,.500,.333,0,-2,.420,0,2,24.5,4,3,0,Xavier Henry,0,2
0,0,0,20121201,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Davis,0,0
0,0,0,20121201,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jeremy Lamb,0,0
0,0,0,20121201,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Daniel Orton,0,0
0,0,0,20121201,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Gordon,0,0
