ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.357,14,5,1,5,1,.643,28.6,.741,9,.500,20080501,118,2,24,0,0.0,DET,2,23.6,1.000,34.7,5,1954.0,1.8,.679,5,4.0,1,.143,0.0,0,2,Richard Hamilton,97,0,2,6.3,5.1,+33
.333,6,4,1,2,0,.833,18.8,.872,5,0,20080501,164,7,12,1,0.0,DET,6,12.7,1.000,13.0,2,1938.0,0.0,.833,1,14.3,0,.000,5.7,0,0,Tayshaun Prince,94,0,0,19.0,9.8,+25
.091,11,7,1,1,2,.727,39.8,.874,8,.600,20080501,169,3,20,1,0.0,DET,2,8.0,1.000,21.1,1,1889.0,3.7,.864,1,6.3,3,.455,5.9,0,3,Chauncey Billups,93,0,5,6.5,19.8,+37
1.333,3,3,1,3,0,1.000,13.8,.945,3,0,20080501,162,4,9,0,2.6,DET,4,17.4,.750,10.1,4,1828.0,0.0,1.000,1,8.6,0,.000,0.0,1,3,Jason Maxiell,95,0,0,13.4,8.5,+31
.000,8,1,1,0,0,.250,5.4,.375,2,.400,20080501,89,2,6,0,0.0,DET,2,0.0,0,16.9,0,1513.0,0.0,.375,0,5.2,2,.625,0.0,0,4,Rasheed Wallace,99,0,5,8.1,-7.4,+20
.250,8,4,0,2,1,.250,25.5,.394,2,1.000,20080501,99,5,7,2,0.0,DET,3,18.4,1.000,26.7,2,1304.0,2.7,.313,2,15.1,1,.125,17.0,0,3,Rodney Stuckey,90,0,1,14.1,-3.1,-8
.000,4,2,0,0,0,.250,17.6,.250,1,0,20080501,68,1,2,0,0.0,DET,1,20.0,0,17.6,0,911.0,0.0,.250,1,4.3,0,.000,0.0,0,2,Arron Afflalo,100,0,0,6.7,-10.7,-12
.000,3,1,0,0,0,.667,10.0,.667,2,0,20080501,79,4,4,0,0.0,DET,4,40.0,0,18.1,0,884.0,0.0,.667,2,17.9,0,.000,0.0,0,5,Antonio McDyess,87,0,0,27.7,-8.0,+3
1.000,2,0,0,0,0,.000,0.0,.000,0,0,20080501,0,2,0,0,5.6,DET,2,25.8,.000,14.6,2,850.0,0.0,.000,1,9.3,0,.000,0.0,1,1,Theo Ratliff,93,0,0,14.4,-14.4,0
.000,5,0,0,0,0,1.000,0.0,1.000,5,0,20080501,156,6,10,2,0.0,DET,4,16.7,0,28.0,0,685.0,0.0,1.000,1,34.6,0,.000,32.3,0,1,Amir Johnson,84,0,0,35.8,15.1,-8
.000,3,1,0,0,0,.667,15.0,1.000,2,.667,20080501,139,3,6,1,0.0,DET,2,25.0,0,20.0,0,641.0,0.0,1.000,1,18.5,2,1.000,17.3,0,2,Jarvis Hayes,92,0,3,19.1,12.7,-6
0,0,0,0,0,0,0,0.0,0,0,0,20080501,0,0,0,0,0.0,DET,0,0,0,0.0,0,3.0,0.0,0,0,0.0,0,0,0.0,0,0,Lindsey Hunter,104,0,0,0.0,-3.2,0
.250,16,2,1,3,0,.250,14.5,.310,4,.000,20080501,79,1,11,0,0.0,PHI,1,0.0,.750,24.8,4,2047.0,0.0,.250,0,1.9,0,.063,0.0,0,2,Andre Miller,130,0,1,5.4,-10.3,-29
1.714,7,1,1,7,4,.571,8.1,.651,4,.333,20080501,107,4,16,0,0.0,PHI,4,19.6,.583,23.2,12,1881.0,7.5,.643,3,8.4,1,.429,0.0,0,1,Andre Iguodala,111,0,3,23.6,8.3,-32
.667,6,0,1,2,0,.500,0.0,.515,3,0,20080501,93,6,8,3,0.0,PHI,3,20.5,.500,18.3,4,1524.0,0.0,.500,2,15.5,0,.000,12.1,0,1,Samuel Dalembert,128,0,0,21.8,-7.0,-16
.500,8,0,1,3,1,.250,0.0,.359,2,.000,20080501,85,4,7,3,0.0,PHI,1,9.3,.750,28.3,4,1085.0,3.2,.250,1,14.5,0,.125,16.9,0,1,Thaddeus Young,122,0,1,10.2,-5.4,-18
.400,5,0,1,2,0,.400,0.0,.510,2,.000,20080501,95,0,6,0,0.0,PHI,0,14.5,1.000,18.5,2,1061.0,0.0,.400,1,0.0,0,.400,0.0,0,3,Willie Green,131,0,2,0.0,-11.4,-15
.545,11,1,0,4,2,.273,9.2,.403,3,.250,20080501,81,1,11,0,0.0,PHI,1,12.8,.667,28.0,6,1597.0,4.4,.318,2,2.5,1,.364,0.0,0,1,Lou Williams,120,0,4,6.9,-3.4,-2
1.000,2,3,0,1,2,.500,25.1,.521,1,0,20080501,96,7,3,4,0.0,PHI,3,41.0,.500,9.3,2,1494.0,4.7,.500,2,18.5,0,.000,16.4,0,2,Reggie Evans,117,0,0,22.2,2.3,-10
.000,5,1,0,0,0,.400,11.3,.400,2,.000,20080501,102,5,4,1,4.5,PHI,4,0.0,0,11.4,0,1250.0,0.0,.400,0,15.8,0,.200,4.9,1,2,Jason Smith,122,0,1,35.4,-2.4,-9
.000,7,1,0,0,1,.286,11.8,.357,2,1.000,20080501,93,1,5,1,4.7,PHI,0,0.0,0,16.6,0,1207.0,2.9,.357,0,3.3,1,.143,5.1,1,1,Rodney Carney,121,0,1,0.0,0.7,+5
.500,4,3,0,2,1,.250,47.2,.410,1,0,20080501,114,0,4,0,0.0,PHI,0,0.0,1.000,16.4,2,848.0,4.1,.250,0,0.0,0,.000,0.0,0,1,Kevin Ollie,122,0,0,0.0,3.9,+4
.000,3,0,0,0,0,.333,0.0,.333,1,0,20080501,106,5,2,3,0.0,PHI,2,0.0,0,21.1,0,407.0,0.0,.333,0,48.5,0,.000,45.2,0,1,Lou Amundson,123,0,0,54.4,-3.7,+7
0,0,0,0,0,0,0,0,0,0,0,20080501,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080501,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juan Dixon,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080501,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080501,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cheikh Samb,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080501,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Herbert Hill,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080501,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,0,0
