threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.813,6,9.8,20090104,ORL,2.7,2,20.3,1,.563,5.6,9,3,1.8,2,5,121,.125,2529.0,15.1,6,6,1,1.3,36.4,116,1.000,.375,.462,-4,.592,0,1,23.0,20,16,13,Rashard Lewis,1,5
.000,8,15.0,20090104,ORL,15.6,11,14.0,1,.737,10.5,2,1,2.0,18,4,124,.947,2198.0,3.6,14,0,5,0.0,15.7,146,.611,.737,0,+4,.724,0,0,37.1,39,19,0,Dwight Howard,1,3
.500,2,3.9,20090104,ORL,0.0,0,9.7,0,.375,-13.0,5,5,0.0,0,2,124,.000,2129.0,29.4,4,1,0,1.5,22.9,67,0,.333,.167,-11,.375,0,1,23.3,9,12,6,Hedo Türkoğlu,1,2
.545,5,10.1,20090104,ORL,3.4,4,20.2,0,.500,-1.9,3,1,0.0,4,4,122,.364,2040.0,7.3,4,3,1,1.6,14.4,121,1.000,.364,.500,-7,.588,0,1,19.7,15,11,6,Jameer Nelson,1,4
1.000,3,10.2,20090104,ORL,0.0,0,25.5,0,.750,2.1,2,1,0.0,0,0,119,.000,1212.0,33.3,1,1,0,2.7,14.6,110,0,.500,.500,-9,.750,0,1,7.2,3,2,2,Keith Bogans,1,3
.667,1,3.0,20090104,ORL,5.0,0,0.0,0,.500,-2.0,2,0,0.0,0,0,128,.000,1362.0,0.0,2,2,1,0.0,13.7,119,0,.333,.500,+6,.500,0,0,12.9,6,6,4,Courtney Lee,0,0
.429,3,11.7,20090104,ORL,0.0,0,29.2,0,.571,-0.7,0,0,0.0,0,2,118,.000,1057.0,0.0,3,2,0,3.1,0.0,104,0,.429,.667,+2,.571,0,1,19.4,8,7,3,J.J. Redick,0,3
.000,1,4.9,20090104,ORL,0.0,0,12.2,0,.000,-2.4,4,1,0.0,0,1,118,.000,840.0,50.0,0,0,0,3.9,39.2,90,0,.000,0,+1,.000,0,1,7.0,0,1,0,Anthony Johnson,0,1
.000,1,7.7,20090104,ORL,0.0,0,19.4,0,.000,-14.0,0,0,0.0,0,1,126,.000,531.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-7,.000,0,0,5.5,0,1,0,Marcin Gortat,0,1
.000,1,8.2,20090104,ORL,0.0,0,20.5,0,1.000,-0.8,0,0,0.0,0,0,126,.000,502.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-5,1.000,0,0,5.8,2,1,0,Tony Battie,0,1
0,0,0,20090104,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0
0,0,0,20090104,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeremy Richardson,0,0
.000,11,19.3,20090104,TOR,0.0,13,32.1,1,.417,3.2,3,1,2.9,14,4,113,1.167,2348.0,5.2,5,0,0,0.0,10.6,133,.929,.417,0,+5,.633,0,0,24.6,23,12,0,Chris Bosh,1,11
.000,4,7.5,20090104,TOR,0.0,0,12.5,0,.813,8.2,2,2,0.0,0,2,113,.000,2187.0,11.1,13,0,0,3.0,11.0,139,0,.813,0,+4,.813,0,2,24.8,26,16,0,Anthony Parker,1,4
.333,5,9.5,20090104,TOR,4.8,2,12.7,0,.533,-1.3,3,2,0.0,2,5,116,.133,2160.0,11.2,7,2,1,1.5,12.6,109,1.000,.467,.400,-8,.567,0,1,24.9,18,15,5,Andrea Bargnani,1,4
.600,9,20.0,20090104,TOR,11.1,0,25.9,1,.500,1.4,0,0,3.7,0,1,110,.000,1854.0,0.0,2,1,2,1.8,0.0,121,0,.400,.333,+20,.500,0,1,8.1,5,5,3,Jamario Moon,1,7
.375,1,2.8,20090104,TOR,0.0,1,4.7,1,.625,-1.5,4,2,4.7,1,3,118,.125,1468.0,19.2,5,0,0,0.0,25.2,114,1.000,.625,.000,-2,.652,0,0,21.4,11,8,3,Will Solomon,1,1
.000,2,5.8,20090104,TOR,7.3,4,4.9,0,.667,10.7,7,2,0.0,4,0,117,.667,1412.0,20.5,4,0,1,2.3,43.5,143,1.000,.667,0,+8,.773,0,1,20.8,12,6,0,Roko Ukić,0,1
.000,4,13.2,20090104,TOR,8.2,2,16.5,0,.300,-10.4,0,0,0.0,2,2,113,.200,1248.0,0.0,3,0,1,2.6,0.0,85,1.000,.300,0,+3,.368,0,1,26.3,8,10,0,Joey Graham,0,3
.333,3,11.9,20090104,TOR,0.0,1,19.9,0,.667,1.6,1,0,0.0,1,0,118,.333,1036.0,0.0,2,0,0,0.0,7.8,154,1.000,.667,.000,-5,.727,0,0,10.0,5,3,1,Jason Kapono,0,3
.000,0,0.0,20090104,TOR,0.0,0,0.0,0,.000,-13.4,0,0,0.0,0,3,122,.000,687.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+5,.000,0,0,4.4,0,1,0,Jake Voskuhl,0,0
0,0,0,20090104,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0
0,0,0,20090104,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0
0,0,0,20090104,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0
0,0,0,20090104,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Adonal Foyle,0,0
0,0,0,20090104,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mickaël Piétrus,0,0
0,0,0,20090104,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Wilks,0,0
0,0,0,20090104,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nathan Jawai,0,0
0,0,0,20090104,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jermaine O'Neal,0,0
