ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.688,16,4,1,6,0,.625,15.0,.624,10,0,20080319,95,6,26,2,1.6,PHO,4,30.2,.545,32.2,11,2450.0,0.0,.625,9,9.4,0,.000,7.1,1,5,Amar'e Stoudemire,105,0,0,11.2,-7.9,+3
.000,13,11,1,0,1,.692,43.5,.885,9,.833,20080319,135,2,23,1,0.0,PHO,1,31.6,0,21.9,0,2295.0,1.3,.885,6,3.3,5,.462,3.8,0,3,Steve Nash,105,0,6,3.0,6.9,+8
.000,7,3,1,0,6,.429,10.3,.500,3,.333,20080319,130,9,7,0,0.0,PHO,9,0.0,0,8.6,0,2151.0,8.2,.500,0,16.1,1,.429,0.0,0,1,Grant Hill,86,0,3,28.7,8.9,+17
.000,9,2,1,0,2,.778,10.3,1.111,7,1.000,20080319,163,2,20,0,0.0,PHO,2,18.2,0,16.4,0,1773.0,3.3,1.111,2,4.3,6,.667,0.0,0,2,Raja Bell,100,0,6,7.7,15.8,+4
.556,9,0,1,1,0,.444,0.0,.402,4,0,20080319,69,8,9,3,0.0,PHO,5,26.3,.200,23.0,5,1744.0,0.0,.444,4,17.6,0,.000,15.0,0,2,Shaquille O'Neal,104,0,0,19.7,-15.5,0
.143,14,2,0,2,0,.500,8.4,.638,7,.500,20080319,115,5,19,1,0.0,PHO,4,16.8,1.000,23.0,2,2059.0,0.0,.607,3,9.3,3,.429,4.2,0,1,Leandro Barbosa,106,0,6,13.3,-2.2,+9
.000,4,4,0,0,2,.500,22.5,.500,2,0,20080319,111,10,4,2,0.0,PHO,8,33.3,0,12.0,0,1324.0,4.4,.500,2,29.0,0,.000,13.2,0,2,Boris Diaw,91,0,0,41.4,4.9,+13
.000,2,0,0,0,0,.500,0.0,.500,1,0,20080319,126,1,2,1,12.9,PHO,0,0.0,0,17.5,0,302.0,0.0,.500,0,12.7,0,.000,28.9,1,1,Brian Skinner,96,0,0,0.0,-1.5,+3
.000,1,0,0,0,0,.000,0.0,.000,0,0,20080319,0,0,0,0,0.0,PHO,0,0.0,0,8.8,0,302.0,0.0,.000,0,0.0,0,.000,0.0,0,2,D.J. Strawberry,108,0,0,0.0,-20.5,+3
0,0,0,0,0,0,0,0,0,0,0,20080319,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gordan Giriček,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080319,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080319,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,0,0
.167,12,2,1,2,1,.500,8.1,.543,6,0,20080319,100,9,14,3,0.0,SEA,6,18.9,1.000,18.1,2,2322.0,1.3,.500,3,14.9,0,.000,8.9,0,3,Johan Petro,114,0,0,22.6,-3.7,-10
.364,11,3,1,4,2,.636,14.7,.745,7,.500,20080319,126,2,19,1,5.1,SEA,1,19.0,1.000,20.1,4,2075.0,2.8,.682,3,3.7,1,.182,3.3,2,1,Jeff Green,111,0,2,4.2,7.8,-8
.167,12,3,1,2,2,.333,12.8,.427,4,.500,20080319,82,3,11,1,0.0,SEA,2,18.9,1.000,20.3,2,2073.0,2.8,.375,3,5.6,1,.167,3.3,0,3,Earl Watson,113,0,2,8.4,-7.8,-13
.385,13,1,1,3,1,.462,4.9,.526,6,1.000,20080319,80,1,16,0,0.0,SEA,1,24.8,.600,26.7,5,2006.0,1.5,.500,5,1.9,1,.077,0.0,0,2,Kevin Durant,117,0,1,4.4,-9.6,-9
1.000,4,1,1,2,0,.250,12.2,.347,1,0,20080319,84,2,4,0,0.0,SEA,2,0.0,.500,22.0,4,696.0,0.0,.250,0,11.0,0,.000,0.0,0,0,Chris Wilcox,117,0,0,25.1,-6.8,-8
.100,10,3,0,0,0,.500,12.9,.479,5,0,20080319,110,12,10,4,2.5,SEA,8,8.7,.000,14.1,1,2148.0,0.0,.500,1,21.5,0,.000,12.8,1,3,Nick Collison,113,0,0,32.5,-1.6,+1
.364,11,3,0,4,4,.545,21.4,.627,6,0,20080319,126,0,16,0,0.0,SEA,0,7.3,1.000,24.0,4,1518.0,7.8,.545,1,0.0,0,.000,0.0,0,3,Luke Ridnour,103,0,0,0.0,8.9,-8
.000,5,0,0,0,2,.400,0.0,.400,2,0,20080319,56,1,4,0,0.0,SEA,1,28.6,0,15.0,0,1236.0,4.8,.400,2,3.1,0,.000,0.0,0,2,Damien Wilkins,109,0,0,7.1,-9.2,-1
1.000,2,1,0,2,0,.500,30.3,.694,1,.000,20080319,156,2,4,0,0.0,SEA,2,0.0,1.000,23.4,2,326.0,0.0,.500,0,23.6,0,.500,0.0,0,0,Donyell Marshall,112,0,1,53.5,14.9,-4
