ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,10,0,1,1,1,.400,0.0,.506,4,.400,20131108,106,3,11,1,0.0,LAL,2,0.0,.500,11.9,2,2495.0,1.3,.500,0,3.5,2,.500,2.3,0,3,Jodie Meeks,107,0,5,4.9,-2.8,-7
.364,11,8,1,3,0,.364,40.9,.509,4,.400,20131108,87,3,13,0,0.0,LAL,3,28.2,.750,22.2,4,2189.0,0.0,.455,5,4.0,2,.455,0.0,0,0,Steve Blake,109,0,5,8.4,-2.8,-12
.182,11,0,1,2,0,.455,0.0,.547,5,.333,20131108,87,3,13,1,0.0,LAL,2,20.2,1.000,23.8,2,1707.0,0.0,.500,3,5.2,1,.273,3.3,0,6,Nick Young,109,0,3,7.2,-8.4,-17
.333,12,2,1,3,0,.250,13.5,.327,3,0,20131108,90,11,9,4,2.2,LAL,7,0.0,.750,22.8,4,1650.0,0.0,.250,0,19.6,0,.000,13.7,1,1,Pau Gasol,101,0,0,26.0,-0.9,-16
.154,13,2,1,2,0,.538,24.4,.576,7,0,20131108,102,4,16,0,5.2,LAL,4,12.6,1.000,30.7,2,1411.0,0.0,.538,2,8.3,0,.000,0.0,2,3,Chris Kaman,101,0,0,17.4,6.4,-8
.444,9,2,0,4,0,.333,17.2,.465,3,.000,20131108,89,4,10,3,0.0,LAL,1,21.8,1.000,27.7,4,1359.0,0.0,.333,3,8.6,0,.333,12.5,0,2,Jordan Farmar,110,0,3,4.5,-5.3,0
1.500,4,1,0,0,1,.500,8.1,.301,2,0,20131108,75,13,4,2,2.8,LAL,11,0.0,.000,13.6,6,1337.0,2.3,.500,0,28.6,0,.000,8.4,1,0,Jordan Hill,89,0,0,50.4,2.7,-4
.000,5,3,0,0,0,.200,23.7,.300,1,.333,20131108,87,5,3,0,0.0,LAL,5,0.0,0,10.8,0,1269.0,0.0,.300,0,11.6,1,.600,0.0,0,2,Wesley Johnson,104,0,3,24.1,-1.2,+3
.400,5,1,0,2,0,.400,11.7,.510,2,0,20131108,100,2,6,1,0.0,LAL,1,14.5,1.000,19.1,2,983.0,0.0,.400,1,6.0,0,.000,5.7,0,1,Xavier Henry,109,0,0,6.2,-3.0,+6
0,0,0,0,0,0,0,0,0,0,0,20131108,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131108,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Sacre,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131108,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Nash,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131108,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Kelly,0,0,0,0,0,0
.267,15,13,1,3,4,.333,49.6,.388,5,.000,20131108,87,5,13,0,0.0,NOP,5,19.3,.750,24.2,4,2365.0,5.3,.333,4,6.2,0,.067,0.0,0,2,Jrue Holiday,89,0,1,11.9,1.1,+6
.611,18,3,1,8,1,.667,17.2,.701,12,0,20131108,135,12,32,4,12.7,NOP,8,8.1,.727,30.6,11,2230.0,1.4,.667,2,15.8,0,.000,11.0,6,2,Anthony Davis,85,0,0,20.3,18.9,+14
.545,11,2,1,5,2,.455,10.2,.587,5,.500,20131108,127,6,16,0,0.0,NOP,6,0.0,.833,20.1,6,1869.0,3.4,.500,0,9.4,1,.182,0.0,0,1,Eric Gordon,91,0,2,18.1,5.4,+7
.000,12,0,1,0,0,.583,0.0,.583,7,0,20131108,120,5,14,2,0.0,NOP,3,0.0,0,18.7,0,1763.0,0.0,.583,0,8.3,0,.000,7.0,0,1,Jason Smith,101,0,0,9.6,-1.1,+9
.000,4,1,1,0,0,.250,7.3,.250,1,0,20131108,77,2,2,1,0.0,NOP,1,0.0,0,9.9,0,1110.0,0.0,.250,0,5.3,0,.000,5.5,0,3,Al-Farouq Aminu,102,0,0,5.1,-10.8,-1
.083,12,2,0,1,3,.250,11.0,.281,3,.000,20131108,67,7,7,1,0.0,NOP,6,7.4,1.000,23.0,1,1606.0,5.9,.250,1,12.8,0,.083,3.8,0,2,Tyreke Evans,84,0,1,21.1,-5.2,+19
.000,2,0,0,0,0,.500,0.0,.500,1,0,20131108,91,9,2,2,4.3,NOP,7,33.3,0,7.4,0,1108.0,0.0,.500,1,23.9,0,.000,11.1,1,2,Greg Stiemsma,88,0,0,35.7,-4.7,+2
.000,7,0,0,0,0,.571,0.0,.714,4,.667,20131108,133,1,10,0,4.7,NOP,1,0.0,0,19.2,0,1004.0,0.0,.714,0,2.9,2,.429,0.0,1,1,Anthony Morrow,99,0,3,5.6,7.6,0
.000,5,2,0,0,0,.000,21.7,.000,0,.000,20131108,22,0,0,0,0.0,NOP,0,0.0,0,19.7,0,697.0,0.0,.000,0,0.0,0,.400,0.0,0,6,Brian Roberts,102,0,2,0.0,-29.6,-2
.000,1,2,0,0,0,.000,24.4,.000,0,0,20131108,104,3,0,1,0.0,NOP,2,0.0,0,4.4,0,622.0,0.0,.000,0,14.2,0,.000,9.9,0,2,Lance Thomas,97,0,0,18.2,-3.2,+1
0,0,0,0,0,0,0,0.0,0,0,0,20131108,0,0,0,0,0.0,NOP,0,0,0,0.0,0,9.0,0.0,0,0,0.0,0,0,0.0,0,0,Arinze Onuaku,105,0,0,0.0,-8.1,0
0,0,0,0,0,0,0,0.0,0,0,0,20131108,0,0,0,0,0.0,NOP,0,0,0,0.0,0,9.0,0.0,0,0,0.0,0,0,0.0,0,0,Jeff Withey,105,0,0,0.0,-8.3,0
0,0,0,0,0,0,0,0.0,0,0,0,20131108,0,0,0,0,0.0,NOP,0,0,0,0.0,0,8.0,0.0,0,0,0.0,0,0,0.0,0,0,Austin Rivers,105,0,0,0.0,-10.2,0
