ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.095,21,1,1,2,0,.571,6.2,.594,12,0,20091231,112,8,26,0,0.0,MIA,8,4.4,1.000,27.2,2,2449.0,0.0,.571,1,13.3,0,.000,0.0,0,1,Michael Beasley,118,0,0,30.3,3.0,-17
.333,18,6,1,3,3,.333,43.0,.388,6,.200,20091231,66,2,16,0,0.0,MIA,2,25.3,.500,46.2,6,1741.0,5.2,.361,7,4.7,1,.278,0.0,0,3,Dwyane Wade,110,0,5,10.7,-5.9,-19
.000,3,0,1,0,1,.000,0.0,.000,0,.000,20091231,0,3,0,0,3.0,MIA,3,0.0,0,5.9,0,1467.0,2.1,.000,0,8.3,0,1.000,0.0,1,3,Quentin Richardson,113,0,3,19.0,-9.0,-6
.000,4,4,1,0,1,.500,30.0,.625,2,1.000,20091231,97,2,5,0,0.0,MIA,2,33.3,0,13.0,0,1339.0,2.3,.625,2,6.1,1,.250,0.0,0,2,Carlos Arroyo,116,0,1,13.9,-2.0,-18
.000,5,0,1,0,0,.600,0.0,.600,3,0,20091231,89,3,6,2,4.6,MIA,1,28.6,0,21.6,0,944.0,0.0,.600,2,12.9,0,.000,15.3,1,0,Jermaine O'Neal,117,0,0,9.8,-4.2,-4
.333,6,3,0,1,0,.500,21.0,.509,3,.000,20091231,78,0,7,0,0.0,MIA,0,30.4,.500,19.1,2,1508.0,0.0,.500,3,0.0,0,.167,0.0,0,3,Mario Chalmers,122,0,1,0.0,-11.1,-14
.000,9,1,0,0,0,.222,7.1,.278,2,.500,20091231,67,2,5,1,3.1,MIA,1,0.0,0,18.6,0,1405.0,0.0,.278,0,5.8,1,.222,5.1,1,2,Daequan Cook,119,0,2,6.6,-7.0,-19
.000,3,0,0,0,2,.667,0.0,.667,2,0,20091231,92,3,4,0,7.4,MIA,3,25.0,0,9.9,0,1180.0,5.2,.667,1,10.3,0,.000,0.0,2,0,Dorell Wright,102,0,0,23.6,5.5,-14
2.000,1,0,0,1,2,1.000,0.0,.798,1,0,20091231,108,2,3,1,9.0,MIA,1,34.7,.500,8.6,2,971.0,6.3,1.000,1,8.4,0,.000,7.4,2,2,Joel Anthony,101,0,0,9.6,4.2,-13
.000,4,0,0,0,0,.250,0.0,.250,1,0,20091231,51,1,2,0,0.0,MIA,1,0.0,0,14.0,0,830.0,0.0,.250,0,4.9,0,.000,0.0,0,3,Udonis Haslem,121,0,0,11.2,-14.5,-30
