ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,5,1,2,0,.571,28.5,.605,8,0,20150405,139,5,18,1,0.0,LAC,4,0.0,1.000,25.1,2,1840.0,0.0,.571,0,9.7,0,.000,4.6,0,1,Blake Griffin,97,0,0,13.3,6.1,+28
.889,9,0,1,2,4,.778,0.0,.639,7,0,20150405,110,11,16,3,2.8,LAC,8,13.8,.250,25.2,8,1783.0,7.6,.778,2,21.9,0,.000,14.3,1,3,DeAndre Jordan,72,0,0,27.5,5.1,+27
.000,7,15,1,0,2,.429,68.9,.500,3,.333,20150405,150,4,7,0,0.0,LAC,4,12.5,0,13.9,0,1783.0,3.8,.500,1,8.0,1,.429,0.0,0,1,Chris Paul,89,0,3,13.7,11.5,+27
.250,8,2,1,2,0,.500,9.6,.788,4,.571,20150405,163,4,14,1,0.0,LAC,3,0.0,1.000,15.4,2,1782.0,0.0,.750,0,8.0,4,.875,4.8,0,3,Matt Barnes,98,0,7,10.3,7.0,+29
.333,6,0,1,2,0,.667,0.0,.872,4,1.000,20150405,139,0,12,0,0.0,LAC,0,12.7,1.000,19.2,2,1274.0,0.0,.833,1,0.0,2,.333,0.0,0,1,J.J. Redick,103,0,2,0.0,2.4,+15
.333,6,3,0,2,0,.500,21.0,.727,3,.667,20150405,159,2,10,0,0.0,LAC,2,0.0,1.000,17.1,2,1246.0,0.0,.667,0,5.7,2,.500,0.0,0,1,Austin Rivers,98,0,3,9.8,7.8,+26
.667,3,1,0,1,2,.333,7.0,.387,1,.000,20150405,75,3,3,0,0.0,LAC,3,20.5,.500,13.8,2,1097.0,6.2,.333,1,9.7,0,.333,0.0,0,2,Lester Hudson,82,0,1,16.8,-3.4,+1
.000,6,1,0,0,0,.333,7.8,.417,2,.333,20150405,52,2,5,0,0.0,LAC,2,40.0,0,29.0,0,1069.0,0.0,.417,4,6.7,1,.500,0.0,0,3,Spencer Hawes,97,0,3,11.5,-20.0,-1
.000,8,0,0,0,0,.500,0.0,.750,4,.571,20150405,111,3,12,0,0.0,LAC,3,11.1,0,37.8,0,738.0,0.0,.750,1,14.5,4,.875,0.0,0,0,Hedo Türkoğlu,92,0,7,24.9,11.8,+12
.000,2,0,0,0,2,.500,0.0,.500,1,0,20150405,99,2,2,0,0.0,LAC,2,0.0,0,9.6,0,646.0,10.5,.500,0,11.0,0,.000,0.0,0,1,Glen Davis,71,0,0,19.0,5.6,+17
.000,3,0,0,0,0,.667,0.0,.667,2,0,20150405,141,1,4,1,0.0,LAC,0,0.0,0,22.0,0,422.0,0.0,.667,0,8.4,0,.000,20.1,0,2,Ekpe Udoh,101,0,0,0.0,-4.3,-15
