trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.2,2.4,.250,.474,37.0,WAS,.659,0.0,2471.0,0,.421,.526,2,-20,1,19,17.5,4.0,12,Bradley Beal,27.7,32,20190211,9.6,120,1.000,.632,6,10,3,2.4,142,9,12,6,0,2,8,1,1
10.0,2.5,.500,.714,20.2,WAS,.796,0.0,2380.0,0,.429,.821,2,0,1,14,21.2,12.2,1,Trevor Ariza,18.7,23,20190211,6.2,119,.000,.071,7,5,3,2.5,134,10,0,7,0,3,6,2,1
2.0,3.5,.200,.167,21.2,WAS,.291,3.8,1684.0,1,.833,.250,0,-16,1,6,0.0,36.8,2,Jeff Green,17.5,4,20190211,-13.2,129,.500,.333,0,5,3,0.0,67,1,1,1,0,1,5,4,1
3.0,0.0,.500,.400,6.9,WAS,.500,0.0,1136.0,0,.400,.500,0,-9,0,5,6.3,28.6,0,Chasson Randle,16.7,5,20190211,-15.0,129,0,.000,1,1,2,0.0,71,2,0,1,0,1,2,2,1
27.4,5.9,.000,.571,9.6,WAS,.571,19.4,990.0,3,.286,.571,0,-13,1,7,36.4,0.0,0,Thomas Bryant,19.1,8,20190211,0.1,119,0,.000,5,1,1,0.0,132,4,0,8,0,0,2,0,1
9.0,0.0,.600,.529,5.4,WAS,.688,3.4,1890.0,1,.588,.706,2,+4,0,17,15.2,10.3,1,Bobby Portis,27.9,24,20190211,4.2,120,.000,.059,4,1,1,3.1,110,9,0,5,0,6,10,2,0
6.8,3.9,.333,.400,10.1,WAS,.551,4.3,1491.0,1,.600,.500,1,+6,1,5,9.7,0.0,1,Wesley Johnson,9.9,6,20190211,-0.8,122,1.000,.200,2,2,3,2.0,130,2,1,3,0,1,3,0,0
14.2,0.0,.000,.000,11.5,WAS,.000,5.4,1196.0,1,1.000,.000,0,+7,0,3,24.1,34.0,2,Jabari Parker,13.3,0,20190211,-19.7,125,.000,.667,4,2,3,0.0,35,0,0,5,0,0,3,2,0
2.9,0.0,0,.625,33.5,WAS,.625,0.0,1162.0,0,.000,.625,0,-4,0,8,6.2,11.1,0,Jordan McRae,21.0,10,20190211,-2.8,129,0,.000,1,4,2,0.0,120,5,0,1,0,0,0,1,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sam Dekker,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7,0.0,.400,.522,36.6,DET,.626,6.0,2395.0,2,.435,.609,0,-2,0,23,18.7,7.5,4,Blake Griffin,29.2,31,20190211,7.1,116,.750,.174,7,9,5,0.0,135,12,3,9,0,4,10,2,1
27.0,3.0,.000,.632,0.0,DET,.684,13.5,2135.0,4,.053,.632,4,+15,1,19,39.0,4.1,10,Andre Drummond,29.9,32,20190211,9.3,99,.800,.526,13,0,3,5.5,141,12,8,17,0,0,1,1,1
0.0,0.0,1.000,.625,28.1,DET,.901,0.0,1726.0,0,.500,.875,1,+9,0,8,0.0,44.1,2,Reggie Jackson,24.0,16,20190211,0.4,116,1.000,.250,0,6,2,1.7,105,5,2,0,0,4,4,7,1
0.0,0.0,1.000,1.000,0.0,DET,1.125,0.0,1646.0,0,.250,1.125,0,+9,0,4,0.0,20.0,0,Bruce Brown,7.9,9,20190211,-0.4,120,0,.000,0,0,2,0.0,158,4,0,0,0,1,1,1,1
16.4,0.0,.000,.000,5.3,DET,.000,0.0,1240.0,0,.750,.000,1,+19,0,4,31.0,0.0,0,Langston Galloway,8.4,0,20190211,-8.2,109,0,.000,6,1,0,2.4,22,0,0,6,0,0,3,0,1
5.9,0.0,.667,.571,9.0,DET,.901,0.0,1712.0,0,.857,.857,0,-10,0,7,11.2,0.0,3,Luke Kennard,12.7,15,20190211,7.6,118,1.000,.429,3,2,1,0.0,187,4,3,3,0,4,6,0,0
11.7,0.0,.000,.125,11.9,DET,.125,0.0,1162.0,0,.875,.125,0,0,0,8,22.0,20.0,0,Wayne Ellington,22.5,2,20190211,-24.0,116,0,.000,4,2,3,0.0,38,1,0,4,0,0,7,2,0
11.7,0.0,.333,.286,25.6,DET,.444,12.5,1154.0,2,.429,.357,0,0,0,7,11.1,11.3,2,Ish Smith,20.1,7,20190211,-3.5,118,1.000,.286,2,4,2,0.0,117,2,2,4,0,1,3,1,0
16.5,7.8,1.000,.667,0.0,DET,.833,8.8,819.0,1,.333,.833,0,+15,1,3,23.4,40.0,0,Thon Maker,15.9,5,20190211,-4.2,110,0,.000,3,0,3,0.0,94,2,0,4,0,1,1,2,0
8.3,0.0,0,1.000,23.5,DET,1.000,17.6,409.0,1,.000,1.000,0,-11,0,2,0.0,0.0,0,Zaza Pachulia,12.8,4,20190211,13.6,120,0,.000,0,1,0,0.0,211,2,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,DET,0,0.0,2.0,0,0,0,0,+1,0,0,0.0,0,0,José Calderón,0.0,0,20190211,-7.3,120,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khyri Thomas,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dwight Howard,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devin Robinson,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Wall,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,20190211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
