ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,15,6,1,5,1,.333,27.5,.436,5,.000,20190402,109,1,15,0,0.0,ATL,1,0.0,1.000,24.2,5,1796.0,1.6,.333,0,1.8,0,.400,0.0,0,3,Trae Young,120,0,6,4.5,-5.8,-11
.545,11,3,1,3,1,.636,16.6,.770,7,.800,20190402,155,5,21,1,3.4,ATL,4,0.0,.500,20.6,6,1677.0,1.7,.818,0,9.8,4,.455,3.3,1,3,Alex Len,116,0,5,19.1,12.3,+4
.400,5,5,1,2,0,.600,22.8,.680,3,.000,20190402,140,2,8,1,0.0,ATL,1,14.5,1.000,10.4,2,1667.0,0.0,.600,1,3.9,0,.400,3.3,0,0,Vince Carter,124,0,2,4.8,-0.9,-10
.000,11,1,1,0,2,.545,5.5,.591,6,.333,20190402,106,2,13,0,3.6,ATL,2,8.3,0,18.8,0,1615.0,3.5,.591,1,4.1,1,.273,0.0,1,0,Kevin Huerter,112,0,3,9.9,0.6,-10
.125,8,0,1,0,1,.375,0.0,.415,3,.500,20190402,80,8,7,3,0.0,ATL,5,19.2,.000,17.2,1,1539.0,1.9,.438,2,17.0,1,.250,10.8,0,2,Justin Anderson,118,0,2,26.0,-10.1,-9
.125,16,2,0,1,3,.625,17.3,.770,10,.714,20190402,126,4,26,0,0.0,ATL,4,10.6,.500,33.1,2,1443.0,5.9,.781,2,9.1,5,.438,0.0,0,0,Kent Bazemore,109,0,7,22.2,18.8,+9
.400,5,0,0,1,2,.800,0.0,.765,4,0,20190402,103,11,9,3,0.0,ATL,8,33.8,.500,18.3,2,1228.0,4.7,.800,3,29.3,0,.000,13.5,0,5,Deyonta Davis,109,0,0,52.1,-5.0,-7
.000,8,7,0,0,1,.000,39.8,.000,0,.000,20190402,59,2,0,1,0.0,ATL,1,0.0,0,17.2,0,1177.0,2.4,.000,0,5.6,0,.500,4.7,0,2,Jaylen Adams,118,0,4,6.8,-11.7,+7
.333,6,2,0,1,1,.500,14.0,.581,3,.500,20190402,94,3,8,0,0.0,ATL,3,22.5,.500,19.4,2,1159.0,2.5,.583,2,8.5,1,.333,0.0,0,1,DeAndre' Bembry,117,0,2,20.7,-4.1,-4
.000,9,0,0,0,1,.222,0.0,.222,2,.000,20190402,63,5,4,2,0.0,ATL,3,0.0,0,20.7,0,1099.0,2.6,.222,0,14.9,0,.333,10.1,0,2,Isaac Humphries,117,0,3,21.8,-16.4,+1
0,0,0,0,0,0,0,0,0,0,0,20190402,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Taurean Prince,0,0,0,0,0,0
.545,11,0,1,4,0,.545,0.0,.587,6,0,20190402,111,11,16,1,6.3,SAS,10,6.8,.667,17.3,6,2303.0,0.0,.545,1,15.6,0,.000,3.5,3,3,LaMarcus Aldridge,107,0,0,24.0,-3.7,+19
1.455,11,7,1,15,2,.636,28.5,.804,7,0,20190402,138,7,29,0,0.0,SAS,7,21.7,.938,29.0,16,2165.0,2.6,.636,5,10.6,0,.000,0.0,0,6,DeMar DeRozan,107,0,0,17.9,4.5,+18
.000,12,3,1,0,0,.833,17.8,.958,10,1.000,20190402,135,4,23,1,5.2,SAS,3,25.0,0,23.7,0,1843.0,0.0,.958,4,7.1,3,.250,4.3,2,2,Derrick White,112,0,3,9.0,8.2,+20
.000,11,3,1,0,0,.636,16.1,.864,7,.714,20190402,137,2,19,0,0.0,SAS,2,15.4,0,20.1,0,1759.0,0.0,.864,2,3.7,5,.636,0.0,0,1,Bryn Forbes,117,0,7,6.3,5.5,+14
.000,10,4,1,0,1,.300,21.2,.300,3,.000,20190402,75,11,6,1,0.0,SAS,10,16.7,0,21.8,0,1499.0,1.9,.300,2,24.0,0,.200,5.3,0,0,Rudy Gay,104,0,2,36.9,-6.8,-2
.000,10,1,0,0,1,.200,4.9,.300,2,.250,20190402,54,4,6,0,0.0,SAS,4,16.7,0,21.3,0,1534.0,1.9,.300,2,8.5,2,.800,0.0,0,1,Marco Belinelli,110,0,8,14.4,-13.5,0
