ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.714,14,9,1,8,4,.429,50.9,.598,6,.333,20100219,128,3,22,1,0.0,CLE,2,9.8,.800,27.3,10,2130.0,6.0,.500,2,4.8,2,.429,2.8,0,2,LeBron James,116,0,6,7.5,14.9,-2
.750,4,0,1,2,0,.750,0.0,1.034,3,.750,20100219,199,0,11,0,3.2,CLE,0,0.0,.667,9.3,3,1626.0,0.0,1.125,0,0.0,3,1.000,0.0,1,4,Anthony Parker,127,0,4,0.0,3.4,-9
.667,9,0,1,2,3,.444,0.0,.430,4,0,20100219,80,7,10,2,6.4,CLE,5,14.7,.333,24.1,6,1614.0,5.9,.444,2,14.9,0,.000,7.4,2,3,Shaquille O'Neal,108,0,0,24.8,-3.2,-3
.100,10,1,1,0,0,.400,7.6,.575,4,.500,20100219,94,1,12,0,0.0,CLE,1,16.1,.000,23.0,1,1545.0,0.0,.600,2,2.2,4,.800,0.0,0,0,Mo Williams,129,0,8,5.2,-3.3,-4
.000,4,1,1,0,1,.750,9.6,.750,3,0,20100219,165,7,6,2,0.0,CLE,5,0.0,0,9.5,0,1204.0,2.6,.750,0,19.9,0,.000,10.0,0,1,J.J. Hickson,119,0,0,33.2,5.1,-1
.167,12,1,0,2,1,.000,5.7,.078,0,.000,20100219,23,7,2,0,0.0,CLE,7,0.0,1.000,23.1,2,1587.0,2.0,.000,0,15.1,0,.333,0.0,0,3,Antawn Jamison,120,0,4,35.3,-19.8,-17
.111,9,1,0,1,1,.222,7.5,.265,2,0,20100219,75,5,5,2,3.7,CLE,3,0.0,1.000,19.4,1,1387.0,2.3,.222,0,12.4,0,.000,8.7,1,0,Anderson Varejão,119,0,0,17.3,-5.7,-13
.200,10,0,0,2,0,.500,0.0,.597,5,.333,20100219,98,3,13,0,0.0,CLE,3,15.5,1.000,27.5,2,1335.0,0.0,.550,2,7.7,1,.300,0.0,0,0,Delonte West,127,0,3,18.0,-3.9,-13
.000,5,1,0,0,0,.400,10.5,.500,2,.333,20100219,108,1,5,0,0.0,CLE,1,0.0,0,13.7,0,1039.0,0.0,.500,0,3.3,1,.600,0.0,0,2,Jamario Moon,128,0,3,7.7,-4.5,-12
.000,4,1,0,0,0,.750,17.9,.875,3,1.000,20100219,183,3,7,2,0.0,CLE,1,0.0,0,14.8,0,773.0,0.0,.875,0,13.3,1,.250,15.5,0,3,Daniel Gibson,128,0,1,10.3,8.1,-11
.000,1,0,0,0,0,.000,0.0,.000,0,0,20100219,0,0,0,0,0.0,CLE,0,0.0,0,17.8,0,160.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Jawad Williams,130,0,0,0.0,-23.1,0
