ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.563,16,8,1,6,1,.688,33.0,.701,11,.000,20130503,156,4,28,1,0.0,LAC,3,0.0,.667,22.9,9,2475.0,1.3,.688,0,6.7,0,.188,3.2,0,2,Chris Paul,127,0,3,10.6,12.2,-10
.000,16,0,1,0,0,.438,0.0,.438,7,.000,20130503,79,3,14,0,0.0,LAC,3,11.1,0,25.8,0,1975.0,0.0,.438,2,6.3,0,.250,0.0,0,3,Caron Butler,130,0,4,13.3,-10.5,-16
.000,8,2,1,0,0,.375,11.8,.438,3,.500,20130503,80,2,7,0,0.0,LAC,2,20.0,0,20.3,0,1400.0,0.0,.438,2,6.0,1,.250,0.0,0,4,Lamar Odom,130,0,2,12.5,-6.7,-22
.500,4,1,1,2,0,.250,6.8,.410,1,.000,20130503,69,1,4,0,0.0,LAC,1,29.1,1.000,17.8,2,1097.0,0.0,.250,2,3.8,0,.250,0.0,0,4,Chauncey Billups,130,0,1,8.0,-14.4,-10
1.333,3,0,1,1,0,.667,0.0,.525,2,0,20130503,67,4,5,1,0.0,LAC,3,38.7,.250,21.6,4,1019.0,0.0,.667,3,16.4,0,.000,7.9,0,2,DeAndre Jordan,128,0,0,25.7,-11.6,-10
.214,14,0,0,2,1,.786,0.0,.979,11,.857,20130503,176,10,30,1,0.0,LAC,9,6.1,.667,21.0,3,2202.0,1.4,1.000,1,19.0,6,.500,3.6,0,4,Matt Barnes,123,0,7,35.7,18.3,+4
.000,4,2,0,0,0,.500,13.2,.500,2,0,20130503,112,4,4,2,0.0,LAC,2,20.0,0,11.7,0,1208.0,0.0,.500,1,13.8,0,.000,13.2,0,5,Grant Hill,129,0,0,14.4,-3.0,0
1.000,2,2,0,2,1,.500,17.5,.694,1,.000,20130503,164,1,4,0,0.0,LAC,1,0.0,1.000,9.3,2,874.0,3.6,.500,0,4.8,0,.500,0.0,0,0,Willie Green,123,0,1,10.0,9.9,-1
.800,5,0,0,3,0,.600,0.0,.666,3,0,20130503,152,3,9,3,0.0,LAC,0,0.0,.750,22.9,4,836.0,0.0,.600,0,15.0,0,.000,28.7,0,4,Blake Griffin,131,0,0,0.0,1.8,+5
.000,5,1,0,0,0,.000,9.4,.000,0,.000,20130503,12,2,0,0,0.0,LAC,2,16.7,0,22.8,0,746.0,0.0,.000,1,11.2,0,.400,0.0,0,3,Jamal Crawford,128,0,2,23.4,-27.2,-5
