trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Henson,0,0,20151101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,O.J. Mayo,0,0,20151101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6,2.6,.000,.538,16.1,TOR,.540,0.0,2237.0,0,.077,.538,1,+25,1,13,3.7,12.6,2,DeMar DeRozan,18.3,15,20151101,-0.4,103,.500,.154,1,4,1,1.4,112,7,1,1,0,0,1,2,1
5.9,0.0,.375,.385,4.7,TOR,.504,10.7,1840.0,3,.615,.500,0,+6,0,13,0.0,17.8,2,DeMarre Carroll,23.6,14,20151101,-4.9,109,.500,.154,0,1,1,0.0,100,5,1,3,0,3,8,3,1
10.4,0.0,.200,.500,35.0,TOR,.638,7.4,1758.0,2,.500,.550,4,+19,0,10,14.0,7.8,4,Kyle Lowry,18.7,15,20151101,16.3,89,1.000,.400,3,7,3,7.4,152,5,4,5,0,1,5,1,1
16.8,0.0,0,.583,0.0,TOR,.612,15.1,1739.0,4,.000,.583,2,+21,0,12,18.9,11.4,8,Jonas Valančiūnas,26.0,19,20151101,2.0,96,.625,.667,4,0,3,3.7,122,7,5,8,0,0,0,2,1
19.8,4.5,0,.333,6.5,TOR,.354,15.2,1289.0,3,.000,.333,0,+6,1,9,25.5,0.0,2,Luis Scola,19.7,7,20151101,-4.6,100,.500,.222,4,1,2,0.0,105,3,1,7,0,0,0,0,1
7.5,0.0,.800,.667,6.8,TOR,.889,0.0,1449.0,0,.556,.889,0,+15,0,9,17.0,10.0,0,Patrick Patterson,17.8,16,20151101,10.9,105,0,.000,3,1,2,0.0,160,6,0,3,0,4,5,1,0
11.6,0.0,.600,.444,14.3,TOR,.611,5.2,1262.0,1,.556,.611,2,+4,0,9,19.6,10.0,0,Terrence Ross,20.4,11,20151101,10.4,93,0,.000,3,2,2,5.1,131,4,0,4,0,3,5,1,0
32.0,5.0,0,.143,0.0,TOR,.190,22.9,1141.0,4,.000,.143,0,-2,1,7,43.3,0.0,2,Bismack Biyombo,17.8,3,20151101,-13.9,96,.500,.286,6,0,4,0.0,79,1,1,10,0,0,0,0,0
6.5,0.0,0,.400,43.2,TOR,.400,0.0,1116.0,0,.000,.400,3,+9,0,5,14.7,0.0,0,Cory Joseph,11.5,4,20151101,14.6,86,0,.000,2,6,0,8.7,139,2,0,2,0,0,0,0,0
51.3,0.0,0,1.000,0.0,TOR,1.000,46.1,142.0,1,.000,1.000,0,-2,0,1,57.9,50.0,0,Anthony Bennett,36.3,2,20151101,-5.5,96,0,.000,1,0,1,0.0,85,1,0,2,0,0,0,1,0
0.0,0.0,0,0,0.0,TOR,0,0.0,142.0,0,0,0,0,-2,0,0,0.0,100.0,0,James Johnson,18.1,0,20151101,-29.3,109,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
0.0,0.0,0,.000,0.0,TOR,.000,0.0,142.0,0,.000,.000,0,-2,0,1,0.0,0.0,0,Norman Powell,18.1,0,20151101,-24.8,109,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
25.7,0.0,.000,.000,0.0,TOR,.000,0.0,142.0,0,1.000,.000,0,-2,0,1,57.9,50.0,0,Delon Wright,36.3,0,20151101,-44.3,96,0,.000,1,0,0,0.0,0,0,0,1,0,0,1,1,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0,20151101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jabari Parker,0,0,20151101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,20151101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,0,20151101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
