ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,8,12,1,0,1,.500,57.4,.500,4,0,20090130,116,4,8,0,0.0,BOS,4,20.0,0,13.4,0,2314.0,1.6,.500,2,6.2,0,.000,0.0,0,0,Rajon Rondo,100,0,0,11.3,3.9,+9
.800,10,5,1,6,0,.600,26.5,.740,6,1.000,20090130,117,4,20,0,0.0,BOS,4,22.8,.750,23.5,8,2311.0,0.0,.700,4,6.2,2,.200,0.0,0,4,Paul Pierce,103,0,2,11.3,4.4,+10
.357,14,2,1,5,2,.286,9.9,.432,4,.200,20090130,95,6,14,2,1.9,BOS,4,11.0,1.000,25.0,5,2252.0,3.2,.321,2,9.6,1,.357,7.1,1,4,Ray Allen,95,0,5,11.6,-0.8,+10
.118,17,3,1,2,1,.588,21.5,.615,10,0,20090130,116,9,22,1,3.9,BOS,8,10.1,1.000,27.7,2,2224.0,1.6,.588,2,14.6,0,.000,3.6,2,2,Kevin Garnett,92,0,0,23.5,10.1,+12
.333,6,0,1,1,1,.667,0.0,.654,4,0,20090130,104,7,9,3,5.1,BOS,4,22.5,.500,15.9,2,1725.0,2.1,.667,2,14.6,0,.000,13.9,2,2,Kendrick Perkins,93,0,0,15.2,2.0,+11
1.000,2,0,0,1,0,.500,0.0,.521,1,0,20090130,96,3,3,2,0.0,BOS,1,25.8,.500,10.5,2,1143.0,0.0,.500,1,9.4,0,.000,14.0,0,1,Glen Davis,105,0,0,5.7,-5.1,-4
.000,4,1,0,0,0,.250,11.4,.375,1,.333,20090130,93,2,3,0,0.0,BOS,2,0.0,0,13.6,0,910.0,0.0,.375,0,7.9,1,.750,0.0,0,3,Eddie House,102,0,3,14.4,-7.0,+1
.800,5,1,0,4,1,.200,11.7,.444,1,0,20090130,117,2,6,1,9.8,BOS,1,0.0,1.000,23.5,4,890.0,4.0,.200,0,8.1,0,.000,9.0,2,0,Tony Allen,89,0,0,7.4,13.4,-5
1.000,2,1,0,1,0,.000,14.7,.174,0,0,20090130,67,7,1,2,0.0,BOS,5,25.8,.500,19.0,2,631.0,0.0,.000,1,39.9,0,.000,25.4,0,2,Leon Powe,88,0,0,51.9,-9.8,-4
0,0,0,0,0,0,0,0,0,0,0,20090130,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,0,0,0,0
