ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,11,3,1,0,2,.364,10.1,.500,4,.300,20170209,111,7,11,0,3.9,HOU,7,0.0,0,11.3,0,2492.0,2.3,.500,0,9.1,3,.909,0.0,2,2,Trevor Ariza,93,0,10,18.8,4.2,+9
.571,21,8,1,10,1,.381,33.3,.571,8,.444,20170209,96,11,30,1,2.1,HOU,10,25.5,.833,38.1,12,2367.0,1.2,.476,9,15.0,4,.429,2.6,1,4,James Harden,94,0,9,28.3,1.4,+13
.182,11,1,1,2,0,.455,4.3,.589,5,.333,20170209,114,4,14,1,0.0,HOU,3,7.8,1.000,15.7,2,2098.0,0.0,.545,1,6.2,2,.545,3.0,0,2,Ryan Anderson,103,0,6,9.6,-1.7,+7
.000,15,3,1,0,3,.467,15.9,.567,7,.375,20170209,103,2,17,0,0.0,HOU,2,11.8,0,22.7,0,1913.0,4.5,.567,2,3.4,3,.533,0.0,0,0,Patrick Beverley,94,0,8,7.0,5.7,+11
.375,8,2,1,1,3,.625,12.4,.590,5,0,20170209,104,8,11,4,3.1,HOU,4,24.4,.333,20.2,3,1560.0,5.5,.625,3,16.6,0,.000,16.1,1,4,Clint Capela,87,0,0,17.2,2.5,0
.500,4,2,0,2,3,.250,10.5,.512,1,.250,20170209,125,4,5,0,0.0,HOU,4,0.0,1.000,8.4,2,1480.0,5.8,.375,0,8.7,1,1.000,0.0,0,4,Corey Brewer,88,0,4,18.1,4.2,0
.100,10,1,0,1,1,.700,9.2,.718,7,0,20170209,121,4,15,2,0.0,HOU,2,16.1,1.000,24.1,1,1320.0,2.2,.700,2,9.8,0,.000,9.5,0,3,Montrezl Harrell,98,0,0,10.1,3.2,+12
.000,7,2,0,0,0,.286,14.4,.286,2,.000,20170209,83,2,4,1,4.2,HOU,1,0.0,0,15.3,0,1170.0,0.0,.286,0,5.5,0,.429,5.4,1,0,Sam Dekker,102,0,3,5.7,-3.5,+8
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nenê,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,K.J. McDaniels,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bobby Brown,0,0,0,0,0,0
.000,14,5,1,0,1,.429,23.2,.500,6,.333,20170209,76,5,14,0,5.7,CHO,5,30.0,0,24.0,0,2141.0,1.3,.500,6,7.6,2,.429,0.0,2,3,Kemba Walker,105,0,6,14.6,-4.2,-14
.750,8,0,1,5,2,.375,0.0,.564,3,.250,20170209,111,7,12,1,0.0,CHO,6,8.6,.833,14.3,6,2091.0,2.7,.438,1,10.8,1,.500,3.2,0,2,Marvin Williams,104,0,4,18.0,-0.5,-10
.000,9,4,1,0,1,.444,17.5,.444,4,0,20170209,121,9,8,4,5.9,CHO,5,0.0,0,11.1,0,2090.0,1.4,.444,0,13.9,0,.000,12.8,2,1,Michael Kidd-Gilchrist,104,0,0,15.0,4.8,-9
.300,10,10,1,3,1,.500,46.2,.663,5,.500,20170209,124,8,15,1,0.0,CHO,7,20.9,1.000,17.7,3,2075.0,1.4,.600,3,12.5,2,.400,3.2,0,3,Nicolas Batum,107,0,4,21.1,7.2,-6
.125,8,1,1,1,2,.500,8.0,.533,4,0,20170209,85,4,9,2,0.0,CHO,2,26.2,1.000,22.8,1,1290.0,4.4,.500,3,10.0,0,.000,10.4,0,3,Cody Zeller,102,0,0,9.7,-3.7,-2
.000,13,1,0,0,0,.385,8.8,.385,5,.000,20170209,72,4,10,1,0.0,CHO,3,13.3,0,30.3,0,1270.0,0.0,.385,2,10.2,0,.231,5.3,0,2,Marco Belinelli,111,0,3,14.8,-11.9,-7
.333,9,1,0,3,1,.333,7.8,.436,3,.000,20170209,88,3,9,0,0.0,CHO,3,8.8,1.000,23.7,3,1227.0,2.3,.333,1,7.9,0,.333,0.0,0,1,Frank Kaminsky,106,0,3,15.3,-4.1,-7
.000,2,1,0,0,0,1.000,12.1,1.000,2,0,20170209,129,4,4,1,7.7,CHO,3,33.3,0,9.7,0,798.0,0.0,1.000,1,16.2,0,.000,8.4,1,1,Miles Plumlee,104,0,0,23.5,5.4,-2
.000,4,2,0,0,0,.500,26.7,.750,2,.667,20170209,120,0,6,0,0.0,CHO,0,20.0,0,17.4,0,739.0,0.0,.750,1,0.0,2,.750,0.0,0,0,Brian Roberts,115,0,3,0.0,5.1,+2
.125,8,1,0,1,0,.375,17.5,.474,3,.333,20170209,70,3,8,0,0.0,CHO,3,26.2,1.000,43.3,1,679.0,0.0,.438,3,14.3,1,.375,0.0,0,1,Jeremy Lamb,108,0,3,27.7,-10.2,-5
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Christian Wood,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ray McCallum,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Treveon Graham,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Wiltjer,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ramon Sessions,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170209,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Tobey,0,1,0,0,0,0
