ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.333,6,2,1,8,0,.500,7.7,.788,3,.500,20120202,130,3,15,0,0.0,DEN,3,24.0,1.000,17.1,8,2132.0,0.0,.583,3,5.9,1,.333,0.0,0,3,Arron Afflalo,108,0,2,10.4,-2.1,+12
.545,11,6,1,5,1,.545,29.8,.660,6,.500,20120202,150,4,18,2,0.0,DEN,2,6.8,.833,22.1,6,1929.0,1.7,.591,1,8.7,1,.182,10.0,0,0,Ty Lawson,106,0,2,7.7,8.1,+23
.200,10,4,1,2,0,.700,26.3,.965,7,1.000,20120202,177,6,21,1,0.0,DEN,5,8.4,1.000,21.0,2,1642.0,0.0,.950,1,15.3,5,.500,5.8,0,2,Danilo Gallinari,106,0,5,22.5,19.2,+24
.600,5,0,1,1,1,1.000,0.0,.870,5,0,20120202,135,7,11,1,7.5,DEN,6,13.7,.333,16.0,3,1332.0,2.5,1.000,1,21.9,0,.000,7.2,2,1,Timofey Mozgov,92,0,0,33.3,9.7,+12
.000,12,3,1,0,0,.333,21.6,.333,4,.000,20120202,86,5,8,4,0.0,DEN,1,20.0,0,33.0,0,1323.0,0.0,.333,3,15.8,0,.083,29.0,0,3,Nenê,109,0,1,5.6,-16.4,+19
.400,5,8,0,2,1,.600,39.6,.680,3,0,20120202,155,3,8,0,2.9,DEN,3,14.5,1.000,11.7,2,1714.0,1.9,.600,1,7.3,0,.000,0.0,1,1,Andre Miller,102,0,0,12.9,8.1,+17
.000,9,2,0,0,0,.333,14.0,.444,3,.400,20120202,97,3,8,0,3.9,DEN,3,10.0,0,22.7,0,1280.0,0.0,.444,1,9.8,2,.556,0.0,1,3,Al Harrington,103,0,5,17.3,-4.7,+8
.000,7,1,0,0,1,.571,8.5,.714,4,.500,20120202,123,2,10,0,0.0,DEN,2,12.5,0,20.0,0,1161.0,2.8,.714,1,7.2,2,.571,0.0,0,2,Rudy Fernández,101,0,4,12.7,3.5,+5
.667,3,0,0,2,0,.333,0.0,.515,1,0,20120202,111,5,4,2,7.0,DEN,3,20.5,1.000,20.1,2,707.0,0.0,.333,1,29.5,0,.000,27.2,1,0,Kosta Koufos,99,0,0,31.3,-3.0,-3
.667,3,0,0,2,0,.667,0.0,.773,2,0,20120202,120,3,6,0,0.0,DEN,3,20.5,1.000,33.0,2,430.0,0.0,.667,1,29.1,0,.000,0.0,0,1,Kenneth Faried,98,0,0,51.5,-0.2,-5
.000,2,1,0,0,0,.500,20.7,.750,1,.500,20120202,104,0,3,0,0.0,DEN,0,33.3,0,20.3,0,430.0,0.0,.750,1,0.0,1,1.000,0.0,0,0,Jordan Hamilton,111,0,2,0.0,2.8,-5
0,0,1,0,0,0,0,23.1,0,0,0,20120202,231,0,0,0,0.0,DEN,0,0,0,0.0,0,320.0,0.0,0,0,0.0,0,0,0.0,0,0,DeMarre Carroll,111,0,0,0.0,3.3,-2
0,0,0,0,0,0,0,0,0,0,0,20120202,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Andersen,0,0,0,0,0,0
.167,12,2,1,0,1,.750,11.7,.699,9,0,20120202,117,5,18,1,2.9,LAC,4,13.4,.000,22.2,2,1923.0,1.7,.750,2,10.9,0,.000,3.8,1,3,Blake Griffin,127,0,0,20.0,3.0,-14
.333,9,9,1,1,1,.667,47.1,.727,6,1.000,20120202,134,1,15,0,0.0,LAC,1,16.2,.333,19.1,3,1855.0,1.8,.778,2,2.3,2,.222,0.0,0,2,Chris Paul,132,0,2,5.2,6.2,-12
1.000,2,1,1,0,0,.500,4.7,.347,1,0,20120202,99,9,2,4,16.8,LAC,5,25.8,.000,6.8,2,1647.0,0.0,.500,1,22.8,0,.000,17.9,5,3,DeAndre Jordan,120,0,0,29.1,-2.3,-25
.000,14,0,1,0,0,.357,0.0,.393,5,.250,20120202,84,2,11,1,0.0,LAC,1,0.0,0,26.0,0,1544.0,0.0,.393,0,5.4,1,.286,4.8,0,2,Caron Butler,136,0,4,6.2,-11.1,-24
.222,9,3,1,2,0,.222,18.4,.405,2,.286,20120202,99,0,8,0,0.0,LAC,0,0.0,1.000,21.0,2,1349.0,0.0,.333,0,0.0,2,.778,0.0,0,2,Chauncey Billups,138,0,7,0.0,-6.4,-18
.091,11,2,0,1,3,.636,13.0,.743,7,.400,20120202,148,3,17,0,3.4,LAC,3,0.0,1.000,19.9,1,1652.0,6.0,.727,0,7.6,2,.455,0.0,1,4,Randy Foye,117,0,5,17.4,14.1,-6
.000,13,6,0,0,1,.462,45.0,.500,6,.200,20120202,94,3,13,0,0.0,LAC,3,18.8,0,32.2,0,1427.0,2.3,.500,3,8.8,1,.385,0.0,0,1,Mo Williams,127,0,5,20.2,0.0,-8
