ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.385,13,2,1,3,0,.462,7.5,.493,6,.000,20201223,90,7,15,0,0.0,DET,7,11.6,.600,21.7,5,2100.0,0.0,.462,2,10.4,0,.385,0.0,0,2,Blake Griffin,114,0,5,19.6,-7.6,-15
.000,8,6,1,0,0,.875,25.9,.875,7,0,20201223,183,8,14,1,0.0,DET,7,0.0,0,11.0,0,1932.0,0.0,.875,0,13.0,0,.000,3.5,0,4,Mason Plumlee,114,0,0,21.3,7.9,-9
.000,11,3,1,0,1,.364,11.8,.409,4,.200,20201223,92,1,9,0,3.3,DET,1,0.0,0,15.5,0,1885.0,1.6,.409,0,1.7,1,.455,0.0,1,0,Jerami Grant,115,0,5,3.1,-2.7,-14
.000,6,3,1,0,0,.500,17.8,.583,3,.500,20201223,74,1,7,0,0.0,DET,1,40.0,0,20.9,0,1272.0,0.0,.583,4,2.5,1,.333,0.0,0,2,Killian Hayes,119,0,2,4.6,-12.1,-3
.000,5,4,1,0,1,.400,25.1,.500,2,.333,20201223,102,2,5,0,0.0,DET,2,16.7,0,13.9,0,1149.0,2.5,.500,1,5.4,1,.600,0.0,0,0,Delon Wright,112,0,3,10.2,-0.1,+3
.000,14,2,0,0,1,.571,10.5,.679,8,.429,20201223,111,6,19,0,0.0,DET,6,12.5,0,24.5,0,1731.0,1.7,.679,2,10.9,3,.500,0.0,0,5,Josh Jackson,110,0,7,20.4,2.3,-13
.154,13,6,0,0,2,.538,33.1,.540,7,.333,20201223,110,1,15,0,3.8,DET,1,6.7,.000,24.6,2,1608.0,3.6,.577,1,1.9,1,.231,0.0,1,1,Derrick Rose,109,0,3,3.7,6.6,-7
.000,8,1,0,0,0,.125,6.9,.188,1,.125,20201223,47,2,3,0,0.0,DET,2,0.0,0,21.3,0,995.0,0.0,.188,0,6.3,1,1.000,0.0,0,1,Svi Mykhailiuk,117,0,8,11.8,-16.8,+4
.000,7,1,0,0,0,.571,9.7,.571,4,0,20201223,104,7,8,4,0.0,DET,3,22.2,0,26.0,0,918.0,0.0,.571,2,23.9,0,.000,29.2,0,4,Jahlil Okafor,114,0,0,19.2,-6.8,-1
.125,8,1,0,0,0,.375,10.4,.355,3,.000,20201223,88,9,6,2,0.0,DET,7,0.0,.000,27.7,1,810.0,0.0,.375,0,34.8,0,.250,16.5,0,1,Sekou Doumbouya,104,0,2,50.8,-5.6,+5
0,0,0,0,0,0,0,0,0,0,0,20201223,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rodney McGruder,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201223,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Saddiq Bey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201223,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Stewart,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201223,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201223,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Saben Lee,0,0,0,0,0,0
.333,9,2,1,3,0,.444,9.2,.581,4,.250,20201223,107,4,12,1,0.0,MIN,3,16.2,1.000,16.3,3,1953.0,0.0,.500,2,6.4,1,.444,3.0,0,3,Josh Okogie,107,0,4,10.3,-5.5,+17
.800,10,7,1,8,1,.600,38.7,.814,6,.500,20201223,139,11,22,3,5.4,MIN,8,22.8,1.000,24.8,8,1826.0,1.6,.700,4,18.9,2,.400,9.7,2,4,Karl-Anthony Towns,96,0,4,29.3,15.1,+11
.000,18,2,1,0,1,.556,18.1,.639,10,.333,20201223,120,4,23,1,0.0,MIN,3,5.3,0,30.8,0,1597.0,1.8,.639,1,7.8,3,.500,3.7,0,3,Malik Beasley,103,0,9,12.6,6.5,+12
.500,4,3,1,1,2,.250,15.7,.307,1,.000,20201223,77,1,3,0,0.0,MIN,1,17.0,.500,10.0,2,1525.0,3.8,.250,1,2.1,0,.250,0.0,0,3,Ricky Rubio,100,0,1,4.4,-8.6,+17
.000,3,0,1,0,0,.000,0.0,.000,0,.000,20201223,0,1,0,0,0.0,MIN,1,0.0,0,7.8,0,993.0,0.0,.000,0,3.2,0,.333,0.0,0,0,Jake Layman,109,0,1,6.7,-15.1,-15
.000,16,4,0,0,1,.438,20.6,.563,7,.364,20201223,108,5,18,1,0.0,MIN,4,11.1,0,23.3,0,2000.0,1.5,.563,2,7.8,4,.688,2.9,0,2,D'Angelo Russell,104,0,11,13.4,-0.1,+5
.333,12,4,0,4,0,.417,26.8,.545,5,.200,20201223,121,4,15,2,0.0,MIN,2,6.8,1.000,25.3,4,1509.0,0.0,.458,1,8.3,1,.417,7.8,0,1,Anthony Edwards,108,0,5,8.9,1.3,+4
.833,6,2,0,4,0,.500,15.0,.610,3,.000,20201223,145,10,10,2,0.0,MIN,8,0.0,.800,17.1,5,1237.0,0.0,.500,0,25.3,0,.167,9.5,0,0,Jarrett Culver,103,0,1,43.3,5.2,+7
1.200,5,1,0,4,0,.400,8.4,.524,2,.000,20201223,128,5,8,2,14.1,MIN,3,0.0,.667,18.8,6,1054.0,0.0,.400,0,14.9,0,.200,11.2,3,0,Naz Reid,95,0,1,19.1,5.0,-1
.000,5,0,0,0,1,.000,0.0,.000,0,.000,20201223,0,3,0,0,0.0,MIN,3,0.0,0,18.3,0,706.0,4.1,.000,0,13.3,0,.800,0.0,0,0,Juancho Hernangómez,97,0,4,28.5,-18.4,-7
0,0,0,0,0,0,0,0,0,0,0,20201223,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0,0,0,0,0
