threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,7,11.7,20180325,SAS,12.5,10,10.7,1,.571,17.5,2,0,2.5,12,3,117,.571,1919.0,0.0,12,0,4,0.0,13.1,153,.833,.571,0,0,.647,0,0,34.8,34,21,0,LaMarcus Aldridge,1,3
.667,0,0.0,20180325,SAS,0.0,1,0.0,0,.250,-8.7,2,1,0.0,1,1,122,.167,1893.0,13.4,1,1,0,0.0,7.7,81,1.000,.167,.250,+2,.311,0,0,10.0,4,6,4,Patty Mills,1,0
.111,9,16.4,20180325,SAS,0.0,2,35.1,0,.444,3.6,3,1,0.0,2,3,106,.222,1757.0,9.2,4,0,0,3.6,14.3,116,1.000,.444,.000,+6,.506,0,2,15.7,10,9,1,Dejounte Murray,1,9
.727,6,11.3,20180325,SAS,10.6,2,12.1,1,.500,2.1,2,3,2.9,2,2,117,.182,1706.0,20.2,4,3,3,0.0,9.9,109,1.000,.364,.375,-4,.547,0,0,22.2,13,11,8,Danny Green,1,3
.000,6,13.2,20180325,SAS,12.4,0,14.2,0,.500,-2.5,0,2,0.0,0,0,114,.000,1453.0,25.0,3,0,3,2.2,0.0,93,0,.500,0,-3,.500,0,1,14.0,6,6,0,Kyle Anderson,1,3
.067,13,28.8,20180325,SAS,29.1,2,28.5,0,.667,13.6,2,2,0.0,4,2,115,.267,1443.0,10.7,10,0,7,0.0,19.0,134,.500,.667,.000,+8,.656,0,0,33.1,22,15,1,Pau Gasol,0,6
.000,3,8.7,20180325,SAS,0.0,0,18.7,0,.200,-18.6,0,2,0.0,0,1,118,.000,1103.0,28.6,1,0,0,0.0,0.0,34,0,.200,0,-12,.200,0,0,16.1,2,5,0,Tony Parker,0,3
.083,7,20.6,20180325,SAS,16.5,0,25.2,0,.417,0.8,0,0,0.0,0,1,110,.000,1090.0,0.0,5,0,3,2.9,0.0,111,0,.417,.000,-7,.417,0,1,28.0,10,12,1,Rudy Gay,0,4
.500,0,0.0,20180325,SAS,0.0,0,0.0,0,.000,-8.5,2,0,0.0,0,2,121,.000,1007.0,0.0,0,0,0,0.0,14.0,59,0,.000,.000,-4,.000,0,0,5.1,0,2,1,Bryn Forbes,0,0
.200,1,3.4,20180325,SAS,0.0,0,7.2,0,.200,-11.7,3,1,0.0,0,2,120,.000,947.0,16.7,1,0,0,0.0,24.0,66,0,.200,.000,-7,.200,0,0,16.1,2,5,1,Manu Ginóbili,0,1
0,1,39.0,20180325,SAS,0.0,0,83.6,0,0,-1.1,0,0,0.0,0,0,104,0,82.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Dāvis Bertāns,0,1
0,0,0,20180325,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joffrey Lauvergne,0,0
0,0,0,20180325,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Paul,0,0
.250,10,14.0,20180325,MIL,6.0,4,21.1,0,.656,5.0,3,3,0.0,5,3,109,.313,2278.0,14.2,9,3,2,1.4,12.4,121,.800,.563,.750,+7,.687,0,1,25.8,25,16,4,Giannis Antetokounmpo,1,8
.333,7,10.1,20180325,MIL,3.1,1,16.3,1,.600,7.9,4,0,1.7,1,2,107,.067,2207.0,0.0,8,2,1,2.9,16.5,133,1.000,.533,.400,+12,.615,0,2,19.4,19,15,5,Khris Middleton,1,6
.200,3,5.0,20180325,MIL,0.0,4,9.4,0,.633,3.3,5,3,0.0,6,2,115,.400,1914.0,14.5,9,1,0,1.6,26.4,116,.667,.600,.333,+18,.652,0,1,29.9,23,15,3,Eric Bledsoe,1,3
