threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,4,7.0,20121123,NYK,3.2,2,11.9,0,.729,3.4,2,7,0.0,2,4,138,.083,2073.0,22.0,14,7,1,0.0,15.8,105,1.000,.583,.583,-12,.744,0,0,41.3,37,24,12,Carmelo Anthony,1,3
.545,0,0.0,20121123,NYK,0.0,1,0.0,1,.727,4.3,8,4,2.5,2,1,136,.182,1826.0,25.2,6,4,0,1.6,45.8,118,.500,.545,.667,-13,.715,0,1,23.4,17,11,6,Raymond Felton,1,0
.000,7,15.1,20121123,NYK,11.6,0,19.5,3,.750,-1.5,1,0,8.0,0,4,131,.000,1687.0,0.0,3,0,3,0.0,5.4,172,0,.750,0,-11,.750,0,0,6.4,6,4,0,Tyson Chandler,1,4
.600,5,11.0,20121123,NYK,0.0,2,24.7,2,.500,2.8,5,1,5.4,2,2,127,.400,1663.0,14.5,2,1,0,1.7,25.8,127,1.000,.400,.333,-29,.595,0,1,11.1,7,5,3,Jason Kidd,1,5
.000,2,8.0,20121123,NYK,7.1,0,9.0,0,.667,-0.3,0,0,0.0,0,0,132,.000,916.0,0.0,2,0,1,3.2,0.0,140,0,.667,0,-15,.667,0,1,8.8,4,3,0,Ronnie Brewer,1,1
.154,5,8.7,20121123,NYK,0.0,7,19.6,1,.192,-9.6,2,1,2.1,8,5,128,.615,2099.0,5.7,2,1,0,2.8,8.0,79,.875,.154,.500,-20,.363,0,2,22.4,12,13,2,J.R. Smith,0,5
.875,2,4.8,20121123,NYK,0.0,0,10.9,1,.563,-3.9,0,0,3.0,0,2,136,.000,1512.0,0.0,3,3,0,0.0,0.0,105,0,.375,.429,-10,.563,0,0,14.2,9,8,7,Steve Novak,0,2
.857,4,13.8,20121123,NYK,6.2,0,23.4,0,.357,-3.7,4,2,0.0,0,1,123,.000,1054.0,22.2,2,1,1,5.5,34.7,82,0,.286,.167,-15,.357,0,2,22.9,5,7,6,Pablo Prigioni,0,3
.000,1,6.4,20121123,NYK,0.0,0,14.3,1,.000,-10.6,0,0,7.8,0,1,132,.000,574.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-4,.000,0,0,4.7,0,1,0,Kurt Thomas,0,1
.250,0,0.0,20121123,NYK,0.0,0,0.0,0,.000,-28.0,0,0,0.0,0,0,141,.000,519.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-9,.000,0,0,20.7,0,4,1,James White,0,0
.333,0,0.0,20121123,NYK,0.0,0,0.0,0,.500,-2.9,0,0,0.0,0,1,127,.000,477.0,0.0,3,0,0,6.1,0.0,92,0,.500,.000,-2,.500,0,1,33.8,6,6,2,Chris Copeland,0,0
0,0,0,20121123,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Camby,0,0
0,0,0,20121123,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rasheed Wallace,0,0
.333,4,6.2,20121123,HOU,0.0,16,11.1,1,.567,12.3,9,3,2.6,16,3,106,1.067,2365.0,12.0,7,3,0,1.2,29.2,154,1.000,.467,.600,+27,.749,0,1,26.4,33,15,5,James Harden,1,4
.167,7,12.2,20121123,HOU,0.0,0,21.9,0,.542,-4.5,3,4,0.0,0,2,102,.000,2092.0,25.0,6,1,0,2.8,10.9,92,0,.500,.500,+24,.542,0,2,19.1,13,12,2,Jeremy Lin,1,7
