threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,3,4.8,20161205,OKC,0.0,2,9.1,1,.250,-8.4,0,2,2.3,2,4,104,.500,2256.0,29.1,1,0,0,0.0,0.0,61,1.000,.250,.000,+4,.410,0,0,7.9,4,4,2,Andre Roberson,1,3
.533,6,10.0,20161205,OKC,0.0,0,18.8,0,.467,-5.3,2,2,0.0,0,4,101,.000,2184.0,11.8,6,2,0,1.3,9.1,86,0,.400,.250,-5,.467,0,1,20.1,14,15,8,Victor Oladipo,1,6
.364,13,23.3,20161205,OKC,3.8,9,40.5,1,.523,16.6,12,4,2.6,14,1,95,.636,2032.0,12.4,10,3,1,1.4,74.5,117,.643,.455,.375,-4,.568,0,1,40.9,32,22,8,Russell Westbrook,1,12
.000,10,21.8,20161205,OKC,27.9,2,16.4,0,.500,-5.0,0,2,0.0,5,4,100,.500,1673.0,14.1,5,0,6,1.7,0.0,100,.400,.500,0,+6,.492,0,1,22.0,12,10,0,Steven Adams,1,4
.600,1,3.2,20161205,OKC,0.0,0,5.9,1,.400,-3.2,2,1,4.5,0,4,97,.000,1157.0,16.7,2,0,0,2.5,15.5,81,0,.400,.000,+12,.400,0,1,13.4,4,5,3,Domantas Sabonis,1,1
.750,2,4.7,20161205,OKC,0.0,1,8.9,0,.875,10.4,0,0,0.0,1,1,102,.125,1535.0,0.0,5,4,0,1.9,0.0,163,1.000,.625,.667,+6,.889,0,1,14.2,15,8,6,Anthony Morrow,0,2
.167,2,4.9,20161205,OKC,0.0,0,9.3,0,.500,1.1,3,1,0.0,0,3,97,.000,1479.0,14.3,3,0,0,3.9,18.7,100,0,.500,.000,-12,.500,0,2,12.2,6,6,1,Jerami Grant,0,2
.333,3,12.1,20161205,OKC,0.0,3,22.7,1,.583,-2.5,1,3,5.8,4,3,98,.667,907.0,27.9,3,1,0,0.0,11.6,92,.750,.500,.500,-3,.644,0,0,30.7,10,6,2,Enes Freedom,0,3
.333,2,8.5,20161205,OKC,0.0,0,16.0,0,.333,-0.8,5,2,0.0,0,1,97,.000,858.0,40.0,1,0,0,3.4,49.9,82,0,.333,.000,+7,.333,0,1,15.1,2,3,1,Semaj Christon,0,2
.000,1,11.4,20161205,OKC,24.4,1,0.0,1,1.000,9.0,1,2,16.4,2,2,74,2.000,319.0,51.5,1,0,1,9.0,32.3,88,.500,1.000,0,+4,.798,0,1,31.5,3,1,0,Joffrey Lauvergne,0,0
0,0,0,20161205,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Singler,0,0
