ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,21,3,1,2,1,.714,15.8,.784,15,.600,20100228,129,3,35,0,0.0,NOH,3,18.3,.667,27.7,3,2649.0,1.2,.786,5,3.8,3,.238,0.0,0,0,Darren Collison,121,0,5,8.2,7.0,-19
.267,15,6,1,4,0,.200,19.6,.298,3,0,20100228,77,8,10,3,3.1,NOH,5,19.3,1.000,21.3,4,2621.0,0.0,.200,4,10.2,0,.000,7.2,2,3,David West,120,0,0,13.7,-8.2,+5
.125,16,1,1,2,0,.375,4.2,.474,6,.222,20100228,112,4,16,0,0.0,NOH,4,0.0,1.000,19.6,2,2317.0,0.0,.438,0,5.8,2,.563,0.0,0,2,Peja Stojaković,122,0,9,12.4,-4.7,0
.400,5,1,1,2,5,.600,5.4,.680,3,0,20100228,131,17,8,7,7.2,NOH,10,25.4,1.000,12.7,2,1674.0,9.4,.600,2,34.0,0,.000,26.2,3,3,Emeka Okafor,90,0,0,43.0,12.7,-10
.286,7,1,1,2,2,.286,7.9,.381,2,.000,20100228,97,1,6,0,0.0,NOH,1,0.0,1.000,18.6,2,1140.0,5.5,.286,0,2.9,0,.286,0.0,0,1,Morris Peterson,113,0,2,6.3,-1.7,+2
.667,15,1,0,8,0,.400,5.2,.541,6,.250,20100228,116,5,21,3,0.0,NOH,2,9.3,.800,29.2,10,1971.0,0.0,.433,2,8.5,1,.267,9.5,0,2,Marcus Thornton,124,0,4,7.3,-2.2,+1
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20100228,0,2,0,0,0.0,NOH,2,50.0,0,3.7,0,1465.0,0.0,.000,1,4.6,0,1.000,0.0,0,4,James Posey,123,0,1,9.8,-13.2,-11
.000,3,1,0,0,0,.667,19.1,.667,2,0,20100228,161,3,4,2,0.0,NOH,1,0.0,0,14.3,0,563.0,0.0,.667,0,17.8,0,.000,22.2,0,0,Julian Wright,122,0,0,12.8,8.6,-8
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Paul,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darius Songaila,0,0,0,0,0,0
.111,18,1,1,1,4,.500,3.5,.503,9,.000,20100228,110,5,19,1,2.0,DAL,4,0.0,.500,21.2,2,2382.0,5.3,.500,0,7.0,0,.056,3.0,1,2,Caron Butler,103,0,1,10.5,2.5,+13
.360,25,7,1,8,1,.560,31.3,.622,14,0,20100228,140,8,36,1,0.0,DAL,7,0.0,.889,33.3,9,2329.0,1.3,.560,0,11.5,0,.000,3.1,0,3,Dirk Nowitzki,109,0,0,18.8,13.6,+5
.833,6,0,1,4,2,.667,0.0,.732,4,0,20100228,166,9,12,5,4.7,DAL,4,0.0,.800,11.1,5,1974.0,3.2,.667,0,15.3,0,.000,18.2,2,3,Brendan Haywood,105,0,0,12.7,4.8,+8
.000,12,5,1,0,2,.417,21.0,.542,5,.429,20100228,77,9,13,1,0.0,DAL,8,36.8,0,27.7,0,1841.0,3.4,.542,7,16.4,3,.583,3.9,0,1,Jason Kidd,101,0,7,27.2,-4.3,+9
.125,8,3,1,1,0,.500,14.5,.533,4,0,20100228,111,7,9,4,0.0,DAL,3,19.2,1.000,17.7,1,1580.0,0.0,.500,2,14.8,0,.000,18.2,0,1,Shawn Marion,115,0,0,11.9,-1.6,+6
.000,10,6,0,0,0,.500,22.8,.550,5,.200,20100228,119,1,11,0,0.0,DAL,1,9.1,0,14.7,0,2004.0,0.0,.550,1,1.7,1,.500,0.0,0,3,Jason Terry,118,0,5,3.1,-3.4,+8
