ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,10,2,1,0,0,.800,0.0,.672,8,0,20150331,103,5,16,2,0.0,ATL,3,21.2,0,18.1,0,1424.0,0.0,.714,2,10.0,0,.143,9.9,0,2,DeMarre Carroll,121,0,0,10.1,-4.4,-11
.000,7,2,1,0,0,.571,17.0,.800,4,.750,20150331,131,3,11,0,0.0,ATL,3,16.7,.000,23.0,1,1424.0,0.0,.800,3,12.5,3,.000,9.9,0,0,Al Horford,119,0,4,15.2,5.9,-11
.143,7,0,1,0,0,.714,12.7,.739,5,.000,20150331,99,4,10,2,0.0,ATL,2,28.7,.000,20.0,1,1424.0,0.0,.786,2,7.5,0,.571,0.0,0,1,Kyle Korver,120,0,1,15.2,0.4,-11
.429,7,4,1,0,1,.571,21.3,.240,4,.500,20150331,83,1,9,1,0.0,ATL,0,0.0,0,16.0,0,1424.0,4.4,.143,2,10.0,1,.286,0.0,0,1,Paul Millsap,108,0,2,20.2,-2.2,-11
.000,7,4,1,2,2,.143,25.4,.643,1,.000,20150331,114,4,4,0,0.0,ATL,4,22.2,.667,17.3,3,1424.0,2.2,.643,0,2.5,0,.286,4.9,0,2,Jeff Teague,118,0,2,0.0,0.3,-11
.000,14,2,0,3,1,.500,16.5,.417,7,.667,20150331,93,5,19,1,0.0,ATL,4,14.3,1.000,13.1,3,1456.0,0.0,.417,1,7.3,2,.667,0.0,0,1,Kent Bazemore,120,0,3,14.8,-4.6,+1
.000,9,5,0,0,1,.667,35.2,.667,6,.000,20150331,120,3,12,0,0.0,ATL,3,18.2,0,20.6,0,1456.0,2.2,.667,2,7.3,0,.222,0.0,0,0,Shelvin Mack,115,0,2,14.8,4.6,+1
.222,9,1,0,2,0,.222,5.5,.304,2,.000,20150331,77,13,6,6,0.0,ATL,7,23.3,1.000,24.2,2,1456.0,0.0,.222,3,31.7,0,.111,28.9,0,3,Mike Muscala,115,0,1,34.6,-14.2,+1
.214,6,3,0,0,0,.333,15.1,.620,2,.250,20150331,126,3,5,0,0.0,ATL,3,6.1,0,30.6,0,1456.0,2.2,.571,1,12.2,1,.214,4.8,0,2,Thabo Sefolosha,114,0,4,19.8,8.8,+1
.000,7,0,0,0,1,.000,0.0,.000,0,.000,20150331,0,1,0,0,0.0,ATL,1,0.0,0,18.8,0,1016.0,3.1,.000,0,3.5,0,.714,0.0,0,1,Pero Antić,114,0,5,7.1,-21.9,-3
.000,1,2,0,0,2,1.000,39.1,1.500,1,1.000,20150331,140,1,3,0,0.0,ATL,1,50.0,0,12.4,0,440.0,14.4,1.500,1,8.1,1,1.000,0.0,0,1,Austin Daye,87,0,1,16.4,28.3,+4
