trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.7,8.0,0,.375,21.8,ATL,.375,0.0,2413.0,0,.000,.375,0,-14,4,8,22.0,0.0,0,Al Horford,10.5,6,20110311,2.5,110,0,.000,7,5,2,0.0,94,3,0,7,0,0,0,0,1
6.7,0.0,.500,.467,12.0,ATL,.490,0.0,2204.0,0,.133,.500,1,-16,0,15,13.8,10.9,3,Joe Johnson,26.4,16,20110311,-1.9,115,.333,.200,4,2,0,1.6,85,7,1,4,0,1,2,2,1
10.9,7.1,.000,.308,16.8,ATL,.442,0.0,2031.0,0,.154,.308,1,-22,3,13,22.4,19.1,9,Josh Smith,32.8,15,20110311,-1.6,107,.778,.692,6,3,3,1.7,77,4,7,6,0,0,2,4,1
2.1,0.0,.500,.500,6.9,ATL,.590,4.2,1727.0,1,.500,.625,2,-18,0,8,0.0,17.7,3,Kirk Hinrich,20.8,11,20110311,-0.4,115,.333,.375,0,1,4,4.0,93,4,1,1,0,2,4,2,1
3.4,0.0,0,.200,0.0,ATL,.200,0.0,1075.0,0,.000,.200,0,-14,0,5,7.1,0.0,0,Marvin Williams,14.8,2,20110311,-14.5,121,0,.000,1,0,1,0.0,40,1,0,1,0,0,0,0,1
1.8,0.0,.400,.600,25.4,ATL,.700,0.0,2023.0,0,.500,.700,0,-10,0,10,3.7,28.6,0,Jamal Crawford,22.0,14,20110311,-1.2,123,0,.000,1,4,0,0.0,96,6,0,1,0,2,5,4,0
8.5,0.0,0,.250,23.0,ATL,.250,5.5,1305.0,1,.000,.250,0,-2,0,4,11.6,0.0,0,Damien Wilkins,9.7,2,20110311,-4.9,120,0,.000,2,3,2,0.0,87,1,0,3,0,0,0,0,0
14.6,0.0,0,.333,0.0,ATL,.333,14.3,1010.0,2,.000,.333,0,-6,0,3,15.0,0.0,0,Zaza Pachulia,9.4,2,20110311,-9.0,118,0,.000,2,0,2,0.0,95,1,0,4,0,0,0,0,0
24.1,0.0,0,.667,0.0,ATL,0,0.0,153.0,0,0,0,0,+3,0,3,49.5,0,0,Hilton Armstrong,0.0,4,20110311,-3.3,103,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0
0.0,0.0,0,1.000,100.0,ATL,1.000,0.0,153.0,0,.000,1.000,0,+3,0,1,0.0,0.0,0,Jason Collins,20.8,2,20110311,36.4,125,0,.000,0,1,0,0.0,203,1,0,0,0,0,0,0,0
0.0,0.0,.000,.500,0.0,ATL,.667,0.0,153.0,0,.000,.667,0,+3,0,2,0.0,0.0,0,Josh Powell,62.3,2,20110311,22.0,125,0,.000,0,1,0,0.0,136,1,0,0,0,0,1,0,0
