ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.800,10,8,1,17,1,.700,31.2,.893,7,1.000,20080314,170,5,32,1,2.2,UTA,4,14.3,.944,23.8,18,2543.0,1.4,.750,3,8.5,1,.100,3.8,1,2,Deron Williams,110,0,1,12.2,19.1,+20
.182,11,3,1,2,0,.364,10.6,.505,4,.400,20080314,126,9,12,2,0.0,UTA,7,7.8,1.000,14.9,2,2508.0,0.0,.455,1,15.4,2,.455,7.7,0,3,Mehmet Okur,111,0,5,21.7,1.5,+16
.313,16,2,1,5,2,.375,8.7,.467,6,0,20080314,105,12,17,3,0.0,UTA,9,14.2,1.000,27.3,5,2250.0,3.1,.375,3,22.9,0,.000,12.8,0,4,Carlos Boozer,102,0,0,31.1,-2.3,+18
.400,5,3,1,1,0,.600,19.3,.680,3,.500,20080314,138,1,8,1,0.0,UTA,0,14.5,.500,13.8,2,1443.0,0.0,.700,1,3.0,1,.400,6.7,0,2,Andrei Kirilenko,118,0,2,0.0,4.7,+3
.000,8,1,1,0,1,.625,7.6,.625,5,.000,20080314,145,2,10,1,0.0,UTA,1,0.0,0,16.3,0,1419.0,2.5,.625,0,6.1,0,.125,6.8,0,1,Ronnie Brewer,111,0,1,5.5,5.9,+2
.400,5,1,0,2,0,.600,6.3,.850,3,.667,20080314,153,2,10,0,0.0,UTA,2,14.5,1.000,13.6,2,1461.0,0.0,.800,1,5.9,2,.600,0.0,0,3,Kyle Korver,114,0,3,10.7,4.5,+16
.444,9,1,0,2,1,.333,6.5,.372,3,0,20080314,90,2,8,1,0.0,UTA,1,8.5,.500,23.7,4,1434.0,2.4,.333,1,6.0,0,.000,6.7,0,0,Matt Harpring,112,0,0,5.4,-5.7,+15
.000,5,1,0,0,0,.800,12.1,.800,4,0,20080314,147,4,8,3,5.9,UTA,1,16.7,0,18.1,0,957.0,0.0,.800,1,18.0,0,.000,30.1,1,2,Paul Millsap,111,0,0,8.1,9.2,+2
.000,4,0,0,0,0,.500,0.0,.625,2,.500,20080314,94,1,5,0,0.0,UTA,1,20.0,0,42.4,0,341.0,0.0,.625,1,12.6,1,.500,0.0,0,1,Ronnie Price,111,0,2,22.8,-4.6,-2
0,0,0,0,0,0,0,0.0,0,0,0,20080314,0,0,0,0,0.0,UTA,0,0,0,0.0,0,45.0,0.0,0,0,0.0,0,0,0.0,0,0,Jarron Collins,118,0,0,0.0,-0.5,0
0,0,0,0,0,0,0,0,0,0,0,20080314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,0,0
1.000,7,4,1,6,1,.143,17.3,.397,1,.000,20080314,69,2,8,0,0.0,BOS,2,33.2,.857,21.1,7,2168.0,1.6,.143,5,4.0,0,.429,0.0,0,4,Paul Pierce,135,0,3,8.9,-12.7,-8
.667,12,6,1,3,1,.500,33.4,.483,6,0,20080314,107,4,15,0,9.1,BOS,4,6.1,.375,23.2,8,2157.0,1.6,.500,1,8.0,0,.000,0.0,4,4,Kevin Garnett,128,0,0,17.8,7.3,-9
.000,13,3,1,0,1,.462,20.4,.462,6,.000,20080314,96,3,12,2,0.0,BOS,1,13.3,0,24.4,0,1864.0,1.9,.462,2,6.9,0,.077,8.4,0,4,Rajon Rondo,136,0,1,5.2,-5.6,-13
.600,5,1,1,3,0,1.000,6.5,1.028,5,0,20080314,212,7,13,3,5.3,BOS,4,0.0,1.000,10.5,3,1826.0,0.0,1.000,0,16.5,0,.000,12.8,2,4,Kendrick Perkins,132,0,0,21.0,9.6,-8
3.000,2,0,1,6,0,.500,0.0,.970,1,.500,20080314,165,1,9,0,0.0,BOS,1,17.7,1.000,23.8,6,720.0,0.0,.750,1,6.0,1,1.000,0.0,0,0,Ray Allen,138,0,2,13.3,10.1,-10
.500,8,0,0,4,1,.375,0.0,.564,3,.167,20080314,114,3,11,1,0.0,BOS,2,9.3,1.000,21.0,4,1557.0,2.2,.438,1,8.3,1,.750,5.0,0,2,James Posey,133,0,6,12.3,-1.8,-20
.667,6,2,0,1,1,.500,17.2,.451,3,.000,20080314,83,3,7,1,0.0,BOS,2,20.5,.250,22.5,4,1315.0,2.6,.500,2,9.8,0,.167,5.9,0,0,Tony Allen,131,0,1,14.6,-3.4,+2
.000,8,3,0,0,0,.375,31.6,.438,3,.500,20080314,114,2,7,1,0.0,BOS,1,0.0,0,21.6,0,1124.0,0.0,.438,0,7.6,1,.250,6.9,0,3,Eddie House,139,0,2,8.5,-2.2,-9
.000,2,0,0,0,0,.500,0.0,.500,1,0,20080314,44,0,2,0,0.0,BOS,0,50.0,0,13.7,0,887.0,0.0,.500,2,0.0,0,.000,0.0,0,3,Glen Davis,142,0,0,0.0,-17.2,-5
.667,3,1,0,2,1,1.000,17.5,1.031,3,0,20080314,212,4,8,3,6.2,BOS,1,0.0,1.000,15.0,2,783.0,4.4,1.000,0,22.0,0,.000,29.8,1,1,Leon Powe,125,0,0,12.3,23.6,-10
0,0,0,0,0,0,0,0,0,0,0,20080314,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,P.J. Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080314,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Morris Almond,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,1,0,0,0,0
