ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,2,1,0,0,.500,9.8,.700,5,.667,20131107,143,3,14,0,0.0,LAL,3,0.0,0,11.5,0,2038.0,0.0,.700,0,4.7,4,.600,0.0,0,4,Steve Blake,100,0,6,10.1,2.6,+5
.000,10,2,1,0,0,.100,8.7,.100,1,0,20131107,32,12,2,1,0.0,LAL,11,23.1,0,15.9,0,1919.0,0.0,.100,3,19.8,0,.000,3.1,0,4,Pau Gasol,93,0,0,39.3,-12.9,+7
.364,11,6,1,4,1,.273,33.4,.470,3,.400,20131107,93,1,12,1,0.0,LAL,0,23.9,1.000,23.5,4,1678.0,1.6,.364,4,1.9,2,.455,3.5,0,4,Steve Nash,98,0,5,0.0,-2.2,+8
.444,9,2,1,4,2,.333,14.8,.511,3,.200,20131107,103,4,11,2,0.0,LAL,2,15.7,1.000,22.7,4,1319.0,4.1,.389,2,9.6,1,.556,8.9,0,3,Nick Young,91,0,5,10.4,4.1,+11
.000,5,1,1,0,2,.600,8.5,.600,3,0,20131107,70,10,6,2,9.8,LAL,8,44.4,0,17.9,0,1179.0,4.6,.600,4,26.8,0,.000,10.0,2,3,Chris Kaman,76,0,0,46.5,1.7,+16
.133,15,0,0,1,1,.400,0.0,.504,6,.375,20131107,94,4,16,3,6.8,LAL,1,11.2,.500,24.7,2,1702.0,1.6,.500,2,7.4,3,.533,10.4,2,3,Wesley Johnson,94,0,8,4.0,3.5,-15
.111,9,2,0,1,0,.667,14.7,.953,6,.714,20131107,158,3,18,0,0.0,LAL,3,9.6,1.000,15.7,1,1567.0,0.0,.944,1,6.1,5,.778,0.0,0,4,Jodie Meeks,99,0,7,13.1,12.2,-4
.000,12,7,0,0,1,.417,69.9,.458,5,.250,20131107,99,5,11,2,0.0,LAL,3,20.0,0,29.3,0,1201.0,2.3,.458,3,13.2,1,.333,9.8,0,4,Jordan Farmar,93,0,4,17.1,4.4,-7
.333,6,3,0,0,0,.500,33.3,.436,3,0,20131107,84,4,6,1,12.0,LAL,3,22.5,.000,21.7,2,961.0,0.0,.500,2,13.2,0,.000,6.1,2,4,Jordan Hill,89,0,0,21.4,1.5,-6
.400,5,1,0,1,1,.200,10.6,.255,1,0,20131107,47,1,3,1,0.0,LAL,0,33.8,.500,25.0,2,836.0,3.3,.200,3,3.8,0,.000,7.0,0,3,Xavier Henry,94,0,0,0.0,-14.9,-10
