ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,24,4,1,0,1,.625,21.7,.729,15,.625,20200818,117,14,35,3,0.0,ORL,11,17.2,0,33.9,0,2190.0,1.2,.729,5,19.4,5,.333,9.9,0,3,Nikola Vučević,100,0,8,26.3,10.9,+14
.000,8,5,1,0,0,.375,16.9,.563,3,.429,20200818,93,3,9,0,0.0,ORL,3,27.3,0,13.2,0,2133.0,0.0,.563,3,4.3,3,.875,0.0,0,4,Evan Fournier,108,0,7,7.4,-4.3,+9
.600,5,2,1,3,2,.600,7.8,.870,3,.667,20200818,175,8,11,0,3.2,ORL,8,0.0,1.000,8.6,3,1880.0,2.9,.800,0,12.9,2,.600,0.0,1,4,James Ennis III,96,0,3,22.3,9.7,+12
.182,11,6,1,2,0,.545,28.7,.631,6,.250,20200818,111,2,15,0,3.4,ORL,2,20.2,1.000,21.6,2,1762.0,0.0,.591,3,3.4,1,.364,0.0,1,3,Markelle Fultz,107,0,4,5.9,0.6,+1
.250,12,0,1,3,1,.333,0.0,.563,4,.333,20200818,108,6,15,0,0.0,ORL,6,0.0,1.000,20.0,3,1704.0,1.6,.500,0,10.7,4,1.000,0.0,0,2,Gary Clark,102,0,12,18.4,2.1,-7
.308,13,1,0,4,1,.538,5.2,.610,7,.000,20200818,113,6,18,0,0.0,ORL,6,6.3,1.000,23.7,4,1708.0,1.6,.538,1,10.6,0,.231,0.0,0,5,Terrence Ross,101,0,3,18.4,-0.9,+19
.364,11,11,0,4,1,.273,59.4,.431,3,.250,20200818,108,3,11,0,0.0,ORL,3,13.6,1.000,26.9,4,1408.0,1.9,.318,2,6.5,1,.364,0.0,0,0,D.J. Augustin,104,0,4,11.2,4.3,+4
1.000,2,0,0,2,0,.500,0.0,.694,1,0,20200818,156,3,4,1,0.0,ORL,2,0.0,1.000,8.5,2,868.0,0.0,.500,0,10.5,0,.000,8.3,0,3,Khem Birch,107,0,0,12.1,-2.2,+5
.333,3,0,0,0,0,.667,0.0,.581,2,0,20200818,77,3,4,0,0.0,ORL,3,22.5,.000,15.2,1,747.0,0.0,.667,1,12.2,0,.000,0.0,0,2,Wes Iwundu,104,0,0,21.0,-7.1,+3
0,0,0,0,0,0,0,0,0,0,0,20200818,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,B.J. Johnson,0,0,0,0,0,0
