ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,20,7,1,4,2,.400,32.1,.450,8,.000,20181207,112,5,20,2,0.0,DEN,3,4.3,.800,25.0,5,2202.0,2.7,.400,1,6.3,0,.200,4.8,0,4,Jamal Murray,121,0,4,8.2,1.2,-2
.333,9,2,1,2,1,.667,8.5,.727,6,.333,20181207,160,10,15,2,5.2,DEN,8,0.0,.667,11.2,3,2190.0,1.4,.722,0,12.8,1,.333,4.8,2,2,Juancho Hernangómez,115,0,3,21.9,6.4,0
.278,18,6,1,4,1,.333,28.4,.396,6,.000,20181207,90,11,16,4,5.6,DEN,7,16.5,.800,28.7,5,2002.0,1.5,.333,4,15.4,0,.333,10.5,2,5,Nikola Jokić,115,0,6,21.0,-2.2,+8
1.125,8,1,1,8,1,.500,8.9,.669,4,.000,20181207,142,3,16,2,10.0,DEN,1,7.7,.889,27.3,9,1127.0,2.7,.500,1,7.4,0,.125,9.3,2,4,Paul Millsap,117,0,1,5.3,10.3,-6
.000,5,0,1,0,0,.000,0.0,.000,0,.000,20181207,28,4,0,2,0.0,DEN,2,0.0,0,10.7,0,1110.0,0.0,.000,0,10.1,0,.400,9.4,0,6,Torrey Craig,126,0,2,10.8,-22.8,-7
.154,13,2,0,2,0,.385,9.2,.576,5,.400,20181207,126,7,16,2,0.0,DEN,5,6.7,1.000,17.9,2,1967.0,0.0,.538,1,10.0,4,.769,5.3,0,2,Malik Beasley,124,0,10,15.3,0.2,-4
.000,12,2,0,0,0,.417,13.4,.500,5,.500,20181207,123,3,12,2,3.8,DEN,1,0.0,0,19.4,0,1470.0,0.0,.500,0,5.7,2,.333,7.1,1,0,Monte Morris,127,0,4,4.1,2.5,0
.400,5,2,0,1,0,.600,15.0,.595,3,0,20181207,123,7,7,3,9.3,DEN,4,14.5,.500,13.5,2,1209.0,0.0,.600,1,16.2,0,.000,13.0,2,5,Mason Plumlee,117,0,0,19.9,-0.8,-12
.000,11,2,0,0,1,.182,15.1,.227,2,.200,20181207,64,5,5,1,15.1,DEN,4,8.3,0,25.3,0,1123.0,2.7,.227,1,12.4,1,.455,4.7,3,0,Trey Lyles,107,0,5,21.4,-2.8,-7
0,0,0,0,0,0,0,0,0,0,0,20181207,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Goodwin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181207,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Lydon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181207,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeVaughn Akoon-Purcell,0,0,0,0,0,0
1.091,11,8,1,11,1,.364,38.1,.645,4,.250,20181207,116,6,21,0,2.0,CHO,6,23.5,.917,25.2,12,2181.0,1.4,.455,5,7.7,2,.727,0.0,1,2,Kemba Walker,112,0,8,14.4,2.7,-10
.333,12,2,1,3,1,.333,10.9,.509,4,.429,20181207,118,10,14,4,0.0,CHO,6,6.8,.750,19.5,4,1956.0,1.5,.458,1,14.3,3,.583,12.3,0,1,Marvin Williams,112,0,7,16.1,0.8,+13
.571,7,1,1,4,2,.286,5.1,.457,2,0,20181207,95,4,8,0,2.3,CHO,4,10.2,1.000,13.3,4,1893.0,3.2,.286,1,5.9,0,.000,0.0,1,5,Cody Zeller,110,0,0,11.1,-6.3,-2
1.000,4,1,1,4,0,.000,5.5,.347,0,0,20181207,91,7,4,2,2.8,CHO,5,14.8,1.000,11.0,4,1586.0,0.0,.000,1,12.3,0,.000,7.6,1,4,Nicolas Batum,114,0,0,16.5,-9.4,+19
.000,7,0,1,0,1,.429,0.0,.500,3,.333,20181207,103,4,7,0,0.0,CHO,4,0.0,0,14.6,0,1233.0,2.4,.500,0,9.1,1,.429,0.0,0,2,Jeremy Lamb,110,0,3,17.0,-4.3,-12
.571,14,3,0,6,2,.429,32.0,.542,6,.500,20181207,122,4,19,3,3.2,CHO,1,5.4,.750,35.5,8,1343.0,4.5,.464,1,8.3,1,.143,13.4,1,0,Tony Parker,111,0,2,3.9,13.6,+6
.250,12,1,0,3,0,.417,9.9,.601,5,.375,20181207,129,0,16,0,3.3,CHO,0,0.0,1.000,26.0,3,1321.0,0.0,.542,0,0.0,3,.667,0.0,1,2,Malik Monk,123,0,8,0.0,3.7,+21
.125,8,2,0,1,0,.500,27.4,.652,4,.500,20181207,145,6,11,1,4.4,CHO,5,0.0,1.000,22.0,1,987.0,0.0,.625,0,17.0,2,.500,6.1,1,1,Frank Kaminsky,107,0,4,26.5,12.7,+8
.000,7,2,0,0,1,.429,24.5,.500,3,.333,20181207,122,2,7,1,9.0,CHO,1,0.0,0,18.5,0,973.0,3.1,.500,0,5.7,1,.429,6.2,2,0,Miles Bridges,111,0,3,5.4,10.3,-6
.500,4,0,0,2,0,.500,0.0,.615,2,0,20181207,147,5,6,2,4.7,CHO,3,0.0,1.000,13.6,2,927.0,0.0,.500,0,15.1,0,.000,12.9,1,3,Michael Kidd-Gilchrist,112,0,0,16.9,-1.7,-7
0,0,0,0,0,0,0,0,0,0,0,20181207,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwayne Bacon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181207,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Willy Hernangómez,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181207,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devonte' Graham,0,0,0,0,0,0
