threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,9,13.9,20120223,NYK,8.7,2,19.6,0,.571,2.3,0,0,0.0,2,1,110,.286,2151.0,0.0,4,0,3,1.5,0.0,146,1.000,.571,0,-21,.635,0,1,9.8,10,7,0,Tyson Chandler,1,6
.050,7,11.1,20120223,NYK,9.0,4,13.4,1,.375,-0.4,1,1,1.9,4,4,114,.200,2091.0,4.4,7,1,3,0.0,6.4,101,1.000,.350,1.000,-15,.437,0,0,29.1,19,20,1,Carmelo Anthony,1,4
.182,6,9.6,20120223,NYK,3.0,6,17.1,0,.091,-12.4,3,8,0.0,6,1,105,.545,2059.0,37.0,1,0,1,4.6,14.2,50,1.000,.091,.000,-19,.293,0,3,28.1,8,11,2,Jeremy Lin,1,5
.000,5,9.3,20120223,NYK,3.5,5,15.7,1,.571,-2.6,1,6,2.3,6,2,109,.857,1786.0,38.4,4,0,1,1.8,6.6,86,.833,.571,0,-14,.674,0,1,23.4,13,7,0,Amar'e Stoudemire,1,4
.000,6,12.3,20120223,NYK,11.7,0,13.1,0,.444,0.3,1,1,0.0,0,1,111,.000,1612.0,10.0,4,0,3,1.9,7.5,99,0,.444,0,-6,.444,0,1,16.6,8,9,0,Landry Fields,1,3
.455,3,5.7,20120223,NYK,3.6,2,8.1,0,.545,12.0,3,0,0.0,4,2,106,.364,1745.0,0.0,5,2,1,5.4,21.8,129,.500,.455,.400,-7,.549,0,3,19.6,14,11,5,J.R. Smith,0,2
1.000,0,0.0,20120223,NYK,0.0,0,0.0,0,1.200,11.9,0,2,0.0,0,0,120,.000,1141.0,28.6,4,4,0,0.0,0.0,140,0,.800,.800,+2,1.200,0,0,16.4,12,5,5,Steve Novak,0,0
.000,5,16.7,20120223,NYK,12.6,0,21.2,0,1.000,6.7,2,0,0.0,0,4,112,.000,994.0,0.0,2,0,2,0.0,23.0,208,0,1.000,0,+5,1.000,0,0,5.4,4,2,0,Jared Jeffries,0,3
.571,0,0.0,20120223,NYK,0.0,0,0.0,1,.000,-16.6,3,1,4.9,0,0,116,.000,821.0,12.5,0,0,0,0.0,33.9,23,0,.000,.000,+5,.000,0,0,26.1,0,7,4,Baron Davis,0,0
0,0,0,20120223,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Bibby,0,0
0,0,0,20120223,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Toney Douglas,0,0
