ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.538,13,8,1,5,4,.538,30.6,.622,7,1.000,20141227,126,6,20,1,0.0,IND,5,11.1,.714,23.1,7,2172.0,5.5,.577,2,9.9,1,.077,3.6,0,3,Rodney Stuckey,84,0,1,15.4,9.7,+12
.308,13,5,1,3,1,.538,25.9,.576,7,0,20141227,127,5,17,0,3.2,IND,5,0.0,.750,23.7,4,1723.0,1.7,.538,0,10.4,0,.000,0.0,1,1,David West,89,0,0,19.4,8.2,+7
.000,9,5,1,0,0,.556,30.7,.667,5,.500,20141227,122,6,12,2,0.0,IND,4,18.2,0,21.9,0,1394.0,0.0,.667,2,15.5,2,.444,11.2,0,1,George Hill,96,0,4,19.2,4.3,-2
.000,6,1,1,0,0,.500,6.0,.500,3,0,20141227,72,3,6,1,8.5,IND,2,33.3,0,19.2,0,1296.0,0.0,.500,3,8.3,0,.000,6.0,2,2,Roy Hibbert,90,0,0,10.3,-8.5,+4
.000,6,3,1,0,1,.167,16.3,.250,1,.500,20141227,78,2,3,0,0.0,IND,2,0.0,0,13.1,0,1270.0,2.4,.250,0,5.7,1,.333,0.0,0,4,Solomon Hill,92,0,2,10.5,-7.2,-1
.000,12,4,0,0,1,.417,15.4,.500,5,.286,20141227,101,3,12,0,2.7,IND,3,7.7,0,17.7,0,2031.0,1.5,.500,1,5.3,2,.583,0.0,1,5,Chris Copeland,92,0,7,9.9,-1.3,+35
.000,10,5,0,0,3,.700,24.9,.850,7,.750,20141227,149,9,17,0,0.0,IND,9,9.1,0,17.2,0,1773.0,5.1,.850,1,18.3,3,.400,0.0,0,2,C.J. Watson,82,0,4,34.0,14.7,+31
.222,9,0,0,0,1,.556,0.0,.506,5,0,20141227,111,7,10,3,0.0,IND,4,0.0,.000,17.3,2,1584.0,1.9,.556,0,15.9,0,.000,14.7,0,3,Lavoy Allen,92,0,0,16.9,-4.5,+21
.625,8,0,0,5,0,.500,0.0,.637,4,0,20141227,117,4,13,0,0.0,IND,4,8.9,1.000,30.0,5,1033.0,0.0,.500,1,13.9,0,.000,0.0,0,4,Luis Scola,94,0,0,25.9,-5.0,+12
0,0,2,0,0,0,0,100.0,0,0,0,20141227,220,0,0,0,44.7,IND,0,0,0,0.0,0,124.0,0.0,0,0,0.0,0,0,0.0,1,0,Shayne Whittington,61,0,0,0.0,57.4,+6
0,0,0,0,0,0,0,0,0,0,0,20141227,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donald Sloan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141227,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damjan Rudež,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141227,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,0,0
.067,15,2,1,1,1,.667,15.8,.712,10,.500,20141227,100,6,22,0,1.8,BRK,6,24.5,1.000,24.3,1,2329.0,1.3,.700,5,9.3,1,.133,0.0,1,3,Jarrett Jack,112,0,2,20.1,2.0,-9
.667,12,6,1,8,0,.333,36.3,.580,4,.286,20141227,114,6,18,0,0.0,BRK,6,11.4,1.000,23.0,8,2113.0,0.0,.417,2,10.2,2,.583,0.0,0,2,Joe Johnson,117,0,7,22.1,4.9,-4
1.400,5,0,1,5,0,.400,0.0,.557,2,0,20141227,121,8,9,1,2.2,BRK,7,0.0,.714,11.7,7,1911.0,0.0,.400,0,15.1,0,.000,3.5,1,3,Mason Plumlee,113,0,0,28.5,-1.5,-11
.444,9,1,1,2,0,.556,10.9,.651,5,.500,20141227,132,3,14,2,0.0,BRK,1,0.0,.500,20.4,4,1462.0,0.0,.667,0,7.4,2,.444,9.2,0,2,Sergey Karasev,119,0,4,5.3,6.8,+14
.500,4,0,1,2,1,.500,0.0,.615,2,0,20141227,100,1,6,0,0.0,BRK,1,17.0,1.000,19.1,2,854.0,3.5,.500,1,4.2,0,.000,0.0,0,4,Kevin Garnett,110,0,0,9.1,-4.2,+10
.400,5,0,0,2,0,.400,0.0,.595,2,.333,20141227,91,2,7,1,0.0,BRK,1,25.4,1.000,16.0,2,1365.0,0.0,.500,2,5.3,1,.600,4.9,0,0,Alan Anderson,119,0,3,5.7,-4.3,-18
.429,7,3,0,2,0,.286,31.9,.421,2,1.000,20141227,71,1,7,0,0.0,BRK,1,26.5,.667,26.8,3,1173.0,0.0,.357,3,3.1,1,.143,0.0,0,3,Deron Williams,119,0,1,6.6,-11.0,-20
.000,6,1,0,0,0,.000,10.5,.000,0,.000,20141227,9,1,0,0,0.0,BRK,1,0.0,0,17.0,0,977.0,0.0,.000,0,3.7,0,.667,0.0,0,1,Mirza Teletović,119,0,4,8.0,-16.7,-23
.000,5,2,0,0,0,.000,22.9,.000,0,0,20141227,23,5,0,1,9.4,BRK,4,28.6,0,21.6,0,897.0,0.0,.000,2,20.1,0,.000,7.5,2,1,Brook Lopez,105,0,0,34.7,-11.2,-19
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20141227,0,1,0,0,0.0,BRK,1,0.0,0,16.7,0,666.0,0.0,.000,0,5.4,0,.500,0.0,0,1,Bojan Bogdanović,118,0,2,11.7,-19.8,-14
.000,2,0,0,0,0,.500,0.0,.500,1,0,20141227,93,1,2,0,0.0,BRK,1,0.0,0,19.5,0,285.0,0.0,.500,0,12.6,0,.000,0.0,0,0,Jerome Jordan,116,0,0,27.3,-0.7,-15
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20141227,0,0,0,0,0.0,BRK,0,0.0,0,30.1,0,184.0,0.0,.000,0,0.0,0,.500,0.0,0,0,Brandon Davies,120,0,1,0.0,-28.8,-8
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20141227,0,0,0,0,0.0,BRK,0,0.0,0,15.1,0,184.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Darius Morris,120,0,1,0.0,-18.4,-8
0,0,0,0,0,0,0,0,0,0,0,20141227,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul George,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141227,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141227,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Markel Brown,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141227,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cory Jefferson,0,1,0,0,0,0
