threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,5,7.2,20080206,IND,2.7,3,12.2,0,.542,-5.4,1,1,0.0,3,2,120,.250,2419.0,7.0,6,1,1,0.0,3.9,117,1.000,.500,.250,+3,.601,0,0,17.0,16,12,4,Danny Granger,1,4
.444,7,10.2,20080206,IND,2.8,6,18.7,0,.306,-0.8,9,0,0.0,8,2,114,.444,2370.0,0.0,5,1,1,1.4,34.3,106,.750,.278,.125,0,.395,0,1,26.0,17,18,8,Mike Dunleavy,1,6
.000,3,5.4,20080206,IND,6.8,0,3.8,0,.714,1.2,3,0,0.0,0,3,120,.000,1925.0,0.0,5,0,2,1.7,14.7,158,0,.714,0,+5,.714,0,1,10.4,10,7,0,Jeff Foster,1,1
.357,7,13.3,20080206,IND,10.7,3,16.1,0,.429,-0.4,3,1,0.0,4,4,110,.286,1833.0,6.0,5,2,3,3.6,15.6,108,.750,.357,.400,-8,.476,0,2,26.2,15,14,5,Troy Murphy,1,4
.429,1,2.7,20080206,IND,0.0,0,5.7,0,.143,-14.8,4,0,0.0,0,0,123,.000,1297.0,0.0,1,0,0,0.0,24.8,62,0,.143,.000,-9,.143,0,0,15.5,2,7,3,Travis Diener,1,1
.357,7,14.3,20080206,IND,3.9,1,26.1,1,.821,13.3,1,0,3.0,3,2,113,.214,1699.0,0.0,10,3,1,0.0,8.1,149,.333,.714,.600,+8,.783,0,0,25.8,24,14,5,Kareem Rush,0,6
.625,1,2.2,20080206,IND,0.0,3,4.7,0,.625,8.2,3,1,0.0,4,1,109,.500,1583.0,9.3,4,2,0,6.3,17.8,127,.750,.500,.400,+12,.666,0,3,19.5,13,8,5,Marquis Daniels,0,1
.000,0,0.0,20080206,IND,0.0,0,0.0,2,.000,-18.5,0,1,15.9,0,4,117,.000,645.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,+4,.000,0,0,8.9,0,1,0,David Harrison,0,0
.000,1,10.1,20080206,IND,19.1,2,0.0,0,1.000,7.3,0,1,0.0,2,1,125,1.000,343.0,25.8,2,0,1,0.0,0.0,149,1.000,1.000,0,+2,1.042,0,0,32.4,6,2,0,Ike Diogu,0,0
.500,2,24.3,20080206,IND,22.9,0,25.8,1,.000,7.2,1,0,18.0,0,1,79,.000,286.0,0.0,0,0,1,11.6,26.5,62,0,.000,.000,-2,.000,0,1,20.0,0,2,1,Shawne Williams,0,1
0,0,0,20080206,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Graham,0,0
0,0,0,20080206,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Owens,0,0
.471,2,2.7,20080206,NYK,0.0,8,5.1,0,.382,-2.3,7,2,0.0,9,2,123,.529,2573.0,8.7,5,3,0,0.0,27.6,120,.889,.294,.375,-7,.501,0,0,24.7,21,17,8,Jamal Crawford,1,2
.750,4,6.1,20080206,NYK,0.0,6,11.5,0,.750,2.9,5,2,0.0,6,1,121,1.500,2282.0,23.1,2,2,0,0.0,20.0,155,1.000,.500,.667,-3,.904,0,0,10.5,12,4,3,Fred Jones,1,4
.200,9,14.6,20080206,NYK,0.0,1,27.6,0,.625,5.9,3,3,0.0,1,1,116,.050,2137.0,12.8,11,3,0,0.0,21.1,118,1.000,.550,.750,0,.636,0,0,30.3,26,20,4,Zach Randolph,1,9
.000,8,14.5,20080206,NYK,11.6,4,17.1,0,.800,3.5,2,3,0.0,6,4,119,.600,1916.0,19.2,8,0,3,0.0,13.7,131,.667,.800,0,+4,.791,0,0,22.6,20,10,0,Eddy Curry,1,5
.333,2,7.6,20080206,NYK,8.1,0,7.2,1,.333,-5.7,1,0,5.9,1,3,117,.333,908.0,0.0,1,0,1,0.0,10.3,94,.000,.333,.000,-4,.291,0,0,10.5,2,3,1,Jared Jeffries,1,1
.143,12,20.4,20080206,NYK,21.7,1,19.2,3,.429,0.6,2,2,7.8,3,3,109,.429,2046.0,19.4,3,0,6,1.6,9.5,102,.333,.429,.000,-5,.421,0,1,13.9,7,7,1,Renaldo Balkman,0,6
.000,12,25.5,20080206,NYK,22.6,2,28.1,0,.429,-8.7,1,4,0.0,2,2,116,.286,1633.0,33.7,3,0,5,0.0,6.1,90,1.000,.429,0,-4,.508,0,0,20.1,8,7,0,David Lee,0,7
.400,0,0.0,20080206,NYK,0.0,2,0.0,0,.200,-19.1,0,0,0.0,2,2,124,.400,547.0,0.0,1,0,0,0.0,0.0,90,1.000,.200,.000,+1,.340,0,0,29.7,4,5,2,Nate Robinson,0,0
.000,0,0.0,20080206,NYK,0.0,0,0.0,0,.000,-19.8,1,0,0.0,0,1,124,.000,358.0,0.0,0,0,0,0.0,23.7,38,0,.000,0,+3,.000,0,0,15.4,0,2,0,Mardy Collins,0,0
0,0,0,20080206,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wilson Chandler,0,0
0,0,0,20080206,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0
0,0,0,20080206,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0
0,0,0,20080206,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jermaine O'Neal,0,0
0,0,0,20080206,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jamaal Tinsley,0,0
0,0,0,20080206,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephon Marbury,0,0
0,0,0,20080206,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Randolph Morris,0,0
0,0,0,20080206,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Quentin Richardson,0,0
