threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.556,7,11.0,20210208,HOU,0.0,4,23.6,0,.472,1.8,6,1,0.0,4,2,124,.222,2035.0,4.8,7,3,0,1.5,33.8,113,1.000,.389,.300,-18,.531,0,1,28.2,21,18,10,Victor Oladipo,1,7
.636,3,5.3,20210208,HOU,3.3,1,7.5,0,.545,-5.4,2,1,0.0,2,1,133,.182,1823.0,7.8,5,2,1,0.0,11.7,107,.500,.455,.286,-19,.547,0,0,19.6,13,11,7,Danuel House Jr.,1,2
.143,4,7.3,20210208,HOU,6.8,3,7.8,1,.714,-0.4,1,1,3.4,4,2,126,.571,1754.0,10.2,5,0,2,1.7,6.1,139,.750,.714,.000,-17,.742,0,1,15.4,13,7,1,Jae'Sean Tate,1,2
.375,9,19.2,20210208,HOU,4.0,0,36.6,0,.563,-0.2,1,1,0.0,0,2,110,.000,1497.0,11.1,4,1,1,6.1,7.0,103,0,.500,.333,-10,.563,0,3,16.6,9,8,3,DeMarcus Cousins,1,8
1.000,0,0.0,20210208,HOU,0.0,0,0.0,0,.000,-16.6,2,2,0.0,0,3,130,.000,1403.0,40.0,0,0,0,2.2,11.7,23,0,.000,.000,-16,.000,0,1,9.9,0,3,3,P.J. Tucker,1,0
.214,5,8.4,20210208,HOU,6.3,1,10.8,1,.286,-15.6,1,2,3.1,2,3,126,.143,1902.0,11.8,4,0,2,1.6,5.2,64,.500,.286,.000,-22,.302,0,1,24.6,9,14,3,David Nwaba,0,3
.667,7,13.2,20210208,HOU,3.5,1,24.3,0,.389,-3.8,5,1,0.0,1,3,123,.111,1692.0,9.6,3,1,1,1.8,28.5,101,1.000,.333,.167,-11,.424,0,1,17.1,8,9,6,Sterling Brown,0,6
.875,2,5.8,20210208,HOU,5.4,1,6.2,0,.875,5.3,0,1,0.0,3,2,133,.375,1107.0,9.7,5,4,1,0.0,0.0,127,.333,.625,.571,-2,.805,0,0,25.8,15,8,7,Ben McLemore,0,1
.833,2,7.0,20210208,HOU,0.0,0,15.0,0,.500,-5.1,2,1,0.0,0,0,130,.000,913.0,14.3,2,2,0,0.0,22.0,94,0,.333,.400,-6,.500,0,0,21.2,6,6,5,Mason Jones,0,2
1.000,0,0.0,20210208,HOU,0.0,0,0.0,2,.000,7.8,0,0,43.4,0,0,80,.000,271.0,0.0,0,0,0,11.2,0.0,0,0,.000,.000,-4,.000,0,1,20.4,0,2,2,Rodions Kurucs,0,0
0,0,0,20210208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Wall,0,0
0,0,0,20210208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0
.455,5,8.1,20210208,CHO,3.5,8,12.2,0,.500,1.5,4,2,0.0,8,0,105,.727,1975.0,12.1,4,3,1,0.0,15.3,134,1.000,.364,.600,+12,.654,0,0,22.0,19,11,5,Gordon Hayward,1,4
.667,7,11.7,20210208,CHO,3.6,3,18.8,0,.583,5.7,10,4,0.0,4,4,102,.222,1911.0,16.8,7,7,1,0.0,45.1,122,.750,.389,.583,+29,.607,0,0,32.6,24,18,12,LaMelo Ball,1,6
.571,3,5.9,20210208,CHO,0.0,0,11.0,0,.536,0.6,4,0,0.0,0,3,100,.000,1630.0,0.0,6,3,0,1.9,21.2,124,0,.429,.375,+9,.536,0,1,22.5,15,14,8,Terry Rozier,1,3
.000,7,14.2,20210208,CHO,8.7,0,19.1,0,.833,-1.0,1,1,0.0,0,2,103,.000,1573.0,14.3,5,0,2,0.0,5.3,148,0,.833,0,+8,.833,0,0,11.7,10,6,0,Cody Zeller,1,5
.500,5,10.7,20210208,CHO,0.0,0,20.0,1,.375,-5.0,3,2,4.9,0,1,100,.000,1500.0,33.3,1,1,0,0.0,13.7,78,0,.250,.500,+11,.375,0,0,10.5,3,4,2,P.J. Washington,1,5
.417,10,19.7,20210208,CHO,12.7,1,25.9,0,.750,6.7,0,0,0.0,1,0,101,.083,1622.0,0.0,8,2,3,0.0,0.0,158,1.000,.667,.400,+11,.764,0,0,20.1,19,12,5,Miles Bridges,0,7
.500,3,6.0,20210208,CHO,4.3,0,7.5,1,.438,-3.0,1,1,4.6,0,2,94,.000,1595.0,11.1,3,1,1,3.8,4.7,92,0,.375,.250,+14,.438,0,2,14.8,7,8,4,Caleb Martin,0,2
.455,4,8.2,20210208,CHO,4.4,0,11.5,2,.636,10.6,5,2,9.5,0,1,90,.000,1559.0,15.4,6,2,1,3.9,28.1,124,0,.545,.400,+7,.636,0,2,21.9,14,11,5,Malik Monk,0,3
.000,3,15.4,20210208,CHO,11.0,0,19.2,2,1.000,1.8,0,1,23.7,0,2,88,.000,624.0,33.3,2,0,1,0.0,0.0,123,0,1.000,0,+16,1.000,0,0,12.6,4,2,0,Bismack Biyombo,0,2
.000,4,61.8,20210208,CHO,33.1,0,87.0,0,.500,-11.2,0,1,0.0,0,0,85,.000,207.0,33.3,1,0,1,0.0,0.0,80,0,.500,0,+3,.500,0,0,38.0,2,2,0,Cody Martin,0,3
.000,0,0.0,20210208,CHO,0.0,0,0.0,0,.500,-9.6,0,0,0.0,0,0,108,.000,203.0,0.0,1,0,0,0.0,0.0,100,0,.500,0,+5,.500,0,0,25.9,2,2,0,Nick Richards,0,0
0,0,0,20210208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Devonte' Graham,0,0
0,0,0,20210208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dante Exum,0,0
0,0,0,20210208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brodric Thomas,0,0
0,0,0,20210208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Christian Wood,0,0
0,0,0,20210208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nate Darling,0,0
