ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,21,2,1,3,2,.571,13.6,.762,12,.467,20170320,143,6,34,1,0.0,GSW,5,4.3,1.000,32.3,3,1919.0,3.1,.738,1,10.5,7,.714,4.1,0,2,Klay Thompson,97,0,15,15.3,18.3,+15
.000,17,6,1,0,0,.471,35.5,.676,8,.583,20170320,107,4,23,0,0.0,GSW,4,22.7,0,32.6,0,1793.0,0.0,.676,5,7.5,7,.706,0.0,0,3,Stephen Curry,104,0,12,13.1,3.8,+16
1.000,4,6,1,2,1,.000,27.5,.174,0,.000,20170320,78,10,2,1,0.0,GSW,9,25.8,.500,13.1,4,1573.0,1.9,.000,2,21.3,0,.250,4.9,0,3,Draymond Green,93,0,1,33.6,-4.0,+17
.000,2,3,1,0,1,1.000,20.4,1.250,2,1.000,20170320,173,5,5,2,0.0,GSW,3,33.3,0,6.6,0,1205.0,2.5,1.250,1,13.9,1,.500,12.9,0,1,Patrick McCaw,99,0,1,14.6,10.3,-5
.000,4,1,1,0,0,.250,9.1,.250,1,0,20170320,55,2,2,1,0.0,GSW,1,33.3,0,18.6,0,860.0,0.0,.250,2,7.8,0,.000,9.1,0,4,Zaza Pachulia,104,0,0,6.8,-19.3,-3
1.000,4,4,0,4,2,.250,23.4,.521,1,.000,20170320,143,4,6,0,3.3,GSW,4,0.0,1.000,11.7,4,1305.0,4.6,.250,0,10.3,0,.250,0.0,1,0,Andre Iguodala,92,0,1,18.0,10.0,+16
1.000,4,2,0,3,1,.500,14.6,.608,2,.000,20170320,142,1,7,0,0.0,GSW,1,0.0,.750,13.5,4,1133.0,2.6,.500,0,3.0,0,.500,0.0,0,5,Matt Barnes,99,0,2,5.2,-0.4,+17
.500,4,1,0,1,0,.500,7.6,.512,2,.000,20170320,115,0,5,0,0.0,GSW,0,0.0,.500,11.8,2,1096.0,0.0,.500,0,0.0,0,.250,0.0,0,0,Ian Clark,109,0,1,0.0,-4.4,0
.400,5,1,0,2,0,.200,7.6,.340,1,0,20170320,55,1,4,0,0.0,GSW,1,33.8,1.000,23.1,2,1024.0,0.0,.200,3,3.3,0,.000,0.0,0,1,Shaun Livingston,106,0,0,5.7,-18.2,-9
.286,7,1,0,1,1,.571,10.5,.571,4,0,20170320,103,6,9,0,9.0,GSW,6,11.3,.500,24.3,2,972.0,3.1,.571,1,20.7,0,.000,0.0,2,2,David West,84,0,0,36.3,5.7,+13
