threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.368,1,1.2,20160102,BRK,0.0,0,2.4,0,.526,-2.2,2,3,0.0,0,2,109,.000,2312.0,13.6,9,2,0,0.0,9.3,93,0,.474,.286,-1,.526,0,0,23.5,20,19,7,Joe Johnson,1,1
.000,13,16.2,20160102,BRK,12.8,8,19.3,1,.458,5.5,2,4,2.2,8,4,96,.333,2291.0,12.7,11,0,5,1.3,10.4,107,1.000,.458,0,+17,.545,0,1,34.0,30,24,0,Brook Lopez,1,8
.000,10,14.5,20160102,BRK,14.9,2,14.0,0,.438,0.6,1,1,0.0,2,4,99,.125,1971.0,5.6,7,0,5,1.5,5.3,107,1.000,.438,0,+7,.474,0,1,22.4,16,16,0,Thaddeus Young,1,5
.364,6,8.8,20160102,BRK,0.0,4,17.1,0,.409,-1.4,1,1,0.0,4,2,101,.364,1942.0,7.3,4,1,0,0.0,4.6,105,1.000,.364,.250,+6,.509,0,0,17.5,13,11,4,Bojan Bogdanović,1,6
.200,1,2.1,20160102,BRK,0.0,2,4.0,1,.000,-1.3,9,1,3.8,2,2,106,.400,1368.0,14.5,0,0,0,0.0,49.9,81,1.000,.000,.000,+8,.170,0,0,12.4,2,5,1,Jarrett Jack,1,1
.667,4,7.9,20160102,BRK,0.0,2,15.3,0,.000,-8.7,4,4,0.0,2,3,93,.667,1451.0,50.8,0,0,0,4.1,20.9,46,1.000,.000,.000,-1,.258,0,2,13.4,2,3,2,Shane Larkin,0,4
.750,6,12.4,20160102,BRK,0.0,3,24.2,0,.250,1.3,2,0,0.0,4,2,93,1.000,1376.0,0.0,1,0,0,2.2,11.7,110,.750,.250,.000,+1,.434,0,1,10.3,5,4,3,Wayne Ellington,0,6
.000,7,27.3,20160102,BRK,24.1,0,30.3,0,.500,2.4,0,0,0.0,0,1,95,.000,732.0,0.0,3,0,3,0.0,0.0,119,0,.500,0,-2,.500,0,0,20.2,6,6,0,Willie Reed,0,4
.000,2,11.8,20160102,BRK,12.1,0,11.4,0,.667,11.4,1,0,0.0,0,0,104,.000,484.0,0.0,2,0,1,0.0,22.8,148,0,.667,0,-9,.667,0,0,15.3,4,3,0,Andrea Bargnani,0,1
.500,0,0.0,20160102,BRK,0.0,0,0.0,0,.500,-3.5,1,0,0.0,0,1,110,.000,473.0,0.0,1,0,0,0.0,19.1,119,0,.500,.000,-11,.500,0,0,10.4,2,2,1,Donald Sloan,0,0
0,0,0,20160102,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thomas Robinson,0,0
0,0,0,20160102,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sergey Karasev,0,0
0,0,0,20160102,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Markel Brown,0,0
.409,2,2.6,20160102,BOS,0.0,2,5.4,0,.500,6.2,6,2,0.0,2,2,105,.091,2180.0,8.0,10,2,0,2.7,38.1,111,1.000,.455,.222,-3,.524,0,2,28.8,24,22,9,Isaiah Thomas,1,2
.462,7,10.8,20160102,BOS,6.0,4,15.9,0,.462,3.5,3,2,0.0,5,5,100,.385,1846.0,11.6,5,2,2,3.2,17.9,110,.800,.385,.333,-10,.526,0,2,23.5,16,13,6,Jae Crowder,1,5
.000,11,17.8,20160102,BOS,12.5,1,23.3,2,.750,3.2,2,0,4.3,2,5,101,.500,1767.0,0.0,3,0,4,0.0,11.2,166,.500,.750,0,+9,.717,0,0,7.0,7,4,0,Amir Johnson,1,7
.250,4,10.4,20160102,BOS,10.1,0,10.7,1,.438,-13.8,0,5,3.5,0,3,100,.000,1095.0,38.5,3,1,2,2.7,0.0,59,0,.375,.500,-8,.438,0,1,29.9,7,8,2,Jared Sullinger,1,2
.500,2,9.0,20160102,BOS,8.8,0,9.3,0,.250,-15.7,0,1,0.0,0,1,109,.000,631.0,20.0,1,0,1,0.0,0.0,54,0,.250,.000,-5,.250,0,0,20.0,2,4,2,Avery Bradley,1,1
.273,7,8.9,20160102,BOS,2.5,4,15.8,0,.364,-3.5,3,1,0.0,4,2,107,.364,2236.0,7.3,4,0,1,0.0,13.4,108,1.000,.364,.000,+2,.470,0,0,15.5,12,11,3,Evan Turner,0,6
.429,3,5.8,20160102,BOS,11.3,5,0.0,0,.429,7.4,1,0,0.0,7,3,100,1.000,1468.0,0.0,3,0,3,6.1,7.0,133,.714,.429,.000,0,.546,0,3,17.3,11,7,3,Marcus Smart,0,0
.667,7,20.7,20160102,BOS,11.5,2,30.5,0,.250,0.0,1,0,0.0,2,0,101,.333,965.0,0.0,1,1,2,0.0,9.6,105,1.000,.167,.250,+1,.363,0,0,18.0,5,6,4,Jonas Jerebko,0,5
.600,4,15.3,20160102,BOS,0.0,0,31.6,0,.700,-2.1,0,2,0.0,0,1,101,.000,745.0,28.6,3,1,0,0.0,0.0,89,0,.600,.333,-2,.700,0,0,23.7,7,5,3,Kelly Olynyk,0,4
.000,1,4.9,20160102,BOS,0.0,1,10.2,0,.200,-10.5,1,0,0.0,2,1,109,.400,578.0,0.0,1,0,0,0.0,17.2,69,.500,.200,0,0,.255,0,0,25.6,3,5,0,David Lee,0,1
0,1,5.8,20160102,BOS,0.0,0,12.0,0,0,-4.8,0,0,0.0,0,0,108,0,491.0,0,0,0,0,0.0,0.0,0,0,0,0,+6,0,0,0,0.0,0,0,0,James Young,0,1
.000,2,14.3,20160102,BOS,13.9,3,14.8,1,.000,-13.4,0,1,9.6,4,1,100,1.333,398.0,17.4,0,0,1,0.0,0.0,69,.750,.000,0,-5,.315,0,0,36.5,3,3,0,Tyler Zeller,0,1
0,0,0,20160102,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rondae Hollis-Jefferson,0,0
0,0,0,20160102,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris McCullough,0,0
0,0,0,20160102,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,R.J. Hunter,0,0
0,0,0,20160102,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Mickey,0,0
0,0,0,20160102,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Terry Rozier,0,0
