threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.455,2,3.8,20140226,NOP,0.0,2,8.3,0,.773,-0.1,2,5,0.0,4,0,122,.364,2041.0,28.2,7,3,0,1.6,10.8,100,.500,.636,.600,-7,.745,0,1,25.5,19,11,5,Eric Gordon,1,2
.556,2,4.5,20140226,NOP,0.0,2,9.7,0,.833,6.2,3,2,0.0,2,0,125,.222,1744.0,16.8,6,3,0,0.0,19.0,141,1.000,.667,.600,-1,.860,0,0,19.9,17,9,5,Brian Roberts,1,2
.250,2,7.4,20140226,NOP,0.0,0,16.0,0,.500,-10.5,2,2,0.0,2,2,124,.500,1056.0,29.1,2,0,0,0.0,17.9,69,.000,.500,.000,-2,.410,0,0,19.1,4,4,1,Al-Farouq Aminu,1,2
0,2,8.8,20140226,NOP,16.3,0,0.0,0,0,-4.3,0,0,0.0,0,0,126,0,884.0,0,0,0,2,0.0,0.0,217,0,0,0,0,0,0,0,0.0,0,0,0,Greg Stiemsma,1,0
.000,9,46.3,20140226,NOP,9.5,0,89.5,2,.333,0.1,1,0,13.3,0,1,103,.000,757.0,0.0,3,0,1,0.0,15.5,83,0,.333,0,+4,.333,0,0,34.8,6,9,0,Anthony Davis,1,8
.222,6,14.2,20140226,NOP,0.0,0,31.0,0,.222,-4.3,7,1,0.0,1,2,114,.111,1640.0,9.6,2,0,0,3.9,37.8,79,.000,.222,.000,-13,.212,0,2,18.6,4,9,2,Tyreke Evans,0,6
.000,8,20.2,20140226,NOP,18.7,2,22.0,1,.600,6.0,3,1,3.3,2,3,120,.200,1541.0,8.4,6,0,4,0.0,22.6,137,1.000,.600,0,-17,.643,0,0,22.6,14,10,0,Alexis Ajinça,0,4
.667,3,7.6,20140226,NOP,4.7,0,11.0,0,.833,1.7,1,1,0.0,0,2,125,.000,1534.0,14.3,4,2,1,0.0,6.6,138,0,.667,.500,-15,.833,0,0,13.4,10,6,4,Luke Babbitt,0,2
.333,1,3.5,20140226,NOP,0.0,1,7.6,0,.167,-21.6,0,2,0.0,2,0,125,.333,1114.0,22.5,1,0,0,0.0,0.0,37,.500,.167,.000,-15,.218,0,0,23.3,3,6,2,Anthony Morrow,0,1
.250,2,7.8,20140226,NOP,7.2,1,8.4,0,.625,-8.6,2,2,0.0,6,1,125,1.500,1003.0,23.1,2,1,1,0.0,19.0,80,.167,.500,1.000,-9,.452,0,0,25.2,6,4,1,Austin Rivers,0,1
.000,0,0.0,20140226,NOP,0.0,0,0.0,0,1.000,1.2,1,1,0.0,0,2,126,.000,639.0,25.0,3,0,0,0.0,20.1,136,0,1.000,0,-14,1.000,0,0,18.3,6,3,0,Darius Miller,0,0
0,3,26.1,20140226,NOP,16.1,0,37.9,0,0,-11.9,0,2,0.0,0,1,106,0,447.0,100.0,0,0,1,7.2,0.0,27,0,0,0,-6,0,0,1,13.1,0,0,0,Jeff Withey,0,2
