threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,0,0.0,20130316,DET,0.0,0,0.0,0,.200,-14.5,0,0,0.0,0,1,133,.000,2401.0,0.0,2,0,0,0.0,0.0,43,0,.200,.000,-4,.200,0,0,12.0,4,10,2,Kyle Singler,1,0
.261,3,4.6,20130316,DET,0.0,6,9.5,0,.565,-1.1,0,1,0.0,7,2,130,.304,2395.0,3.7,12,2,0,0.0,0.0,119,.857,.522,.333,-12,.613,0,0,32.7,32,23,6,Rodney Stuckey,1,3
.000,5,8.1,20130316,DET,6.4,2,10.0,1,.667,-1.3,3,3,1.9,4,5,122,.667,2266.0,27.9,4,0,2,2.8,10.9,106,.500,.667,0,-6,.644,0,2,13.7,10,6,0,Jason Maxiell,1,3
.000,9,15.3,20130316,DET,6.6,4,24.5,0,.556,0.3,6,1,0.0,8,5,125,.889,2167.0,7.4,5,0,2,0.0,23.9,124,.500,.556,0,-6,.559,0,0,18.0,14,9,0,Greg Monroe,1,7
.625,4,10.3,20130316,DET,0.0,0,21.1,0,.813,11.6,5,1,0.0,0,3,116,.000,1440.0,11.1,5,3,0,4.4,33.3,150,0,.625,.600,-1,.813,0,2,18.1,13,8,5,José Calderón,1,4
.071,2,4.5,20130316,DET,0.0,3,9.2,0,.714,9.0,4,2,0.0,3,0,126,.214,1655.0,11.5,10,0,0,1.9,30.8,136,1.000,.714,.000,-10,.751,0,1,30.3,23,14,1,Will Bynum,0,2
.500,5,19.6,20130316,DET,7.7,0,32.3,1,.500,-7.3,1,2,4.6,0,2,119,.000,940.0,33.3,2,0,1,0.0,9.0,79,0,.500,.000,-7,.500,0,0,18.5,4,4,2,Jonas Jerebko,0,4
.500,3,14.8,20130316,DET,9.6,0,20.2,0,.000,-6.2,0,0,0.0,0,3,108,.000,749.0,0.0,0,0,1,8.5,0.0,41,0,.000,.000,-6,.000,0,2,7.7,0,2,1,Khris Middleton,0,2
0,2,19.1,20130316,DET,18.6,1,19.6,1,0,-22.9,0,3,11.1,2,1,119,0,387.0,77.3,0,0,1,0.0,0.0,43,.500,0,0,-3,.568,0,0,29.0,1,0,0,Charlie Villanueva,0,1
0,0,0,20130316,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kim English,0,0
0,0,0,20130316,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Knight,0,0
0,0,0,20130316,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viacheslav Kravtsov,0,0
0,0,0,20130316,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Corey Maggette,0,0
.500,3,4.8,20130316,POR,0.0,7,9.4,0,.500,1.0,2,0,0.0,7,2,113,.700,2295.0,0.0,4,2,0,1.4,7.0,150,1.000,.400,.400,+16,.650,0,1,15.5,17,10,5,Wesley Matthews,1,3
