ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.353,17,6,1,6,0,.529,31.0,.713,9,.500,20220215,163,12,28,2,6.8,BOS,10,0.0,1.000,31.6,6,1776.0,0.0,.647,0,21.4,4,.471,9.3,2,3,Jayson Tatum,87,0,8,29.0,17.7,+34
.353,17,3,1,4,0,.588,16.8,.738,10,.714,20220215,137,8,29,1,0.0,BOS,7,9.2,.667,35.5,6,1742.0,0.0,.735,2,14.5,5,.412,4.7,0,0,Jaylen Brown,95,0,7,20.7,8.8,+32
.000,5,1,1,0,0,.800,4.9,1.200,4,.800,20220215,228,3,12,1,0.0,BOS,2,0.0,0,9.3,0,1540.0,0.0,1.200,0,6.2,4,1.000,5.3,0,3,Grant Williams,103,0,5,6.7,9.8,+24
.000,6,2,1,0,0,.333,11.9,.500,2,.400,20220215,120,9,6,0,0.0,BOS,9,0.0,0,14.5,0,1181.0,0.0,.500,0,24.1,2,.833,0.0,0,2,Al Horford,85,0,5,39.2,0.5,+28
1.333,3,1,1,2,0,.667,9.8,.735,2,.500,20220215,153,0,7,0,0.0,BOS,0,0.0,.500,17.9,4,762.0,0.0,.833,0,0.0,1,.667,0.0,0,1,Marcus Smart,107,0,2,0.0,0.2,+19
.333,9,2,0,3,1,.444,8.9,.533,4,.000,20220215,117,1,11,1,3.6,BOS,0,8.8,1.000,19.6,3,1650.0,1.9,.444,1,1.9,0,.333,5.0,1,4,Derrick White,100,0,3,0.0,-5.0,+41
.333,9,0,0,3,0,.667,0.0,.872,6,.600,20220215,126,3,18,1,8.6,BOS,2,22.5,1.000,27.4,3,1391.0,0.0,.833,3,6.8,3,.556,5.9,2,3,Aaron Nesmith,98,0,5,7.4,4.7,+24
.000,2,2,0,0,0,1.000,11.8,1.250,2,1.000,20220215,252,9,5,0,20.2,BOS,9,0.0,0,4.8,0,1186.0,0.0,1.250,0,24.0,1,.500,0.0,4,5,Daniel Theis,74,0,1,39.0,14.7,+14
.000,4,7,0,0,0,.500,42.0,.625,2,.500,20220215,140,2,5,1,0.0,BOS,1,33.3,0,14.7,0,1168.0,0.0,.625,2,5.4,1,.500,7.0,0,0,Payton Pritchard,105,0,2,4.4,4.8,+8
.000,5,3,0,0,0,.600,32.2,.900,3,.600,20220215,190,1,9,0,0.0,BOS,1,0.0,0,18.6,0,771.0,0.0,.900,0,4.1,3,1.000,0.0,0,0,Sam Hauser,103,0,5,6.7,20.2,+5
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20220215,127,1,5,0,8.3,BOS,1,33.3,0,11.9,0,720.0,0.0,1.250,1,4.4,1,.500,0.0,1,4,Brodric Thomas,98,0,1,7.1,0.8,+5
.000,3,1,0,0,1,.000,12.2,.000,0,.000,20220215,33,2,0,0,0.0,BOS,2,0.0,0,16.7,0,513.0,6.1,.000,0,12.3,0,.333,0.0,0,0,Luke Kornet,82,0,1,20.1,-10.1,+6
.364,11,1,1,4,0,.273,8.6,.431,3,.250,20220215,86,2,11,0,0.0,PHI,2,7.3,1.000,20.3,4,1837.0,0.0,.318,1,3.4,1,.364,0.0,0,1,Tyrese Maxey,153,0,4,9.0,-11.2,-34
.286,7,1,1,2,1,.286,8.9,.381,2,0,20220215,86,5,6,0,0.0,PHI,5,0.0,1.000,12.9,2,1660.0,1.9,.286,0,9.5,0,.000,0.0,0,2,Tobias Harris,145,0,0,24.8,-9.3,-40
1.778,9,6,1,13,0,.333,62.3,.592,3,.000,20220215,114,9,19,0,4.9,PHI,9,15.8,.813,32.7,16,1581.0,0.0,.333,3,18.0,0,.111,0.0,1,2,Joel Embiid,143,0,1,46.8,10.1,-34
.333,6,2,1,1,0,.000,17.9,.073,0,.000,20220215,33,1,1,1,5.6,PHI,0,12.7,.500,15.3,2,1401.0,0.0,.000,1,2.3,0,1.000,3.7,1,2,Matisse Thybulle,150,0,6,0.0,-17.7,-29
.000,5,1,1,0,0,.200,12.1,.300,1,.250,20220215,70,0,3,0,0.0,PHI,0,0.0,0,11.7,0,1162.0,0.0,.300,0,0.0,1,.800,0.0,0,3,Danny Green,154,0,4,0.0,-14.1,-21
.400,10,4,0,4,1,.200,36.1,.340,2,.000,20220215,97,4,8,3,0.0,PHI,1,0.0,1.000,19.5,4,1638.0,1.9,.200,0,7.7,0,.200,9.4,0,2,Shake Milton,148,0,2,5.0,-4.7,-24
.667,6,0,0,4,0,.333,0.0,.580,2,.250,20220215,127,4,9,1,0.0,PHI,3,0.0,1.000,15.8,4,1329.0,0.0,.417,0,9.5,1,.667,3.9,0,0,Georges Niang,151,0,4,18.6,-3.5,-19
.000,7,0,0,0,0,.286,0.0,.429,2,.333,20220215,61,4,6,0,0.0,PHI,4,22.2,0,22.8,0,1072.0,0.0,.429,2,11.8,2,.857,0.0,0,1,Furkan Korkmaz,149,0,6,30.7,-13.8,-18
1.000,2,0,0,1,2,.500,0.0,.521,1,0,20220215,128,4,3,2,0.0,PHI,2,0.0,.500,8.4,2,929.0,6.8,.500,0,13.6,0,.000,11.1,0,2,Paul Reed,134,0,0,17.7,-2.7,-2
.333,6,1,0,1,0,.500,78.1,.654,3,1.000,20220215,136,3,9,3,0.0,PHI,0,0.0,.500,34.8,2,536.0,0.0,.667,0,17.7,2,.333,28.8,0,1,Paul Millsap,154,0,2,0.0,19.1,-8
.000,4,0,0,0,1,.250,0.0,.375,1,.333,20220215,45,1,3,0,0.0,PHI,1,33.3,0,31.7,0,513.0,6.1,.375,2,6.2,1,.750,0.0,0,0,Isaiah Joe,136,0,3,16.0,-13.8,-6
.250,4,0,0,1,1,.500,0.0,.563,2,0,20220215,127,2,5,2,0.0,PHI,0,0.0,1.000,28.5,1,423.0,7.4,.500,0,15.0,0,.000,24.3,0,1,Charles Bassey,135,0,0,0.0,5.8,-3
