ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.500,12,4,1,6,0,.250,15.9,.444,3,.250,20070110,95,6,13,1,0.0,PHI,5,17.0,1.000,22.5,6,2083.0,0.0,.292,3,11.4,1,.333,3.1,0,5,Andre Iguodala,121,0,4,23.8,-8.7,-17
.444,9,5,1,4,2,.333,19.9,.465,3,0,20070110,88,4,10,1,0.0,PHI,3,27.1,1.000,18.9,4,2073.0,3.1,.333,4,7.6,0,.000,3.2,0,1,Andre Miller,116,0,0,14.4,-4.8,-15
.167,12,0,1,2,1,.667,0.0,.699,8,0,20070110,125,8,18,7,9.9,PHI,1,18.9,1.000,21.7,2,1949.0,1.6,.667,3,16.2,0,.000,23.5,3,4,Samuel Dalembert,116,0,0,5.1,2.3,-4
.308,13,2,1,4,2,.462,12.1,.542,6,0,20070110,133,5,16,3,0.0,PHI,2,0.0,1.000,23.6,4,1665.0,3.8,.462,0,11.8,0,.000,11.8,0,3,Joe Smith,115,0,0,11.9,5.2,-15
1.000,3,1,1,1,3,.333,9.6,.347,1,.000,20070110,76,1,3,1,0.0,PHI,0,18.8,.333,16.7,3,845.0,11.3,.333,1,4.7,0,.333,7.7,0,1,Rodney Carney,101,0,1,0.0,2.9,+4
.000,16,3,0,0,1,.375,13.6,.438,6,.286,20070110,99,2,14,0,0.0,PHI,2,5.9,0,21.8,0,2071.0,1.5,.438,1,3.8,2,.438,0.0,0,1,Kyle Korver,121,0,7,9.6,-2.5,-6
.000,16,3,0,0,0,.375,22.5,.375,6,.000,20070110,95,2,12,0,0.0,PHI,2,0.0,0,29.8,0,1428.0,0.0,.375,0,5.5,0,.063,0.0,0,5,Willie Green,122,0,1,13.9,-10.2,-1
0,0,0,0,0,0,0,0.0,0,0,0,20070110,0,1,0,0,0.0,PHI,1,0,0,0.0,0,916.0,0.0,0,0,4.3,0,0,0.0,0,1,Alan Henderson,124,0,0,10.8,-8.5,-2
.000,3,0,0,0,1,.667,0.0,.667,2,0,20070110,148,2,4,1,0.0,PHI,1,0.0,0,9.8,0,812.0,3.9,.667,0,9.7,0,.000,8.1,0,2,Kevin Ollie,114,0,0,12.2,0.8,+5
.000,2,1,0,0,0,1.000,19.6,1.000,2,0,20070110,203,4,4,1,0.0,PHI,3,0.0,0,10.1,0,524.0,0.0,1.000,0,30.1,0,.000,12.5,0,2,Bobby Jones,114,0,0,56.9,10.0,+11
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20070110,250,0,5,0,0.0,PHI,0,0.0,0,100.0,0,36.0,0.0,1.250,0,0.0,1,.500,0.0,0,0,Lou Williams,126,0,1,0.0,291.6,+5
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steven Hunter,0,0,0,0,0,0
.417,12,6,1,3,1,.333,23.3,.423,4,.167,20070110,94,1,12,0,0.0,NYK,1,17.4,.600,19.3,5,2518.0,1.3,.375,3,1.6,1,.500,0.0,0,3,Jamal Crawford,116,0,6,2.6,-8.2,+8
1.000,9,6,1,9,3,.667,30.2,.926,6,.600,20070110,126,4,24,1,0.0,NYK,3,35.1,1.000,25.7,9,2192.0,4.4,.833,7,7.2,3,.556,4.5,0,3,Stephon Marbury,107,0,5,9.0,8.4,+8
.200,10,1,1,1,0,.800,7.4,.781,8,0,20070110,160,8,17,1,0.0,NYK,7,0.0,.500,16.8,2,1830.0,0.0,.800,0,17.2,0,.000,5.4,0,5,Channing Frye,110,0,0,25.0,3.6,-2
.545,11,1,1,6,0,.636,6.9,.733,7,0,20070110,104,10,20,2,0.0,NYK,8,30.5,1.000,30.5,6,1817.0,0.0,.636,6,21.7,0,.000,10.9,0,5,Eddy Curry,108,0,0,28.8,-6.2,+8
.333,3,1,1,0,2,.333,5.0,.291,1,0,20070110,68,3,2,2,0.0,NYK,1,36.8,.000,8.6,1,1789.0,3.6,.333,2,6.6,0,.000,11.1,0,4,Jared Jeffries,111,0,0,3.7,-5.5,+3
.000,12,3,0,0,2,.583,23.4,.792,7,.625,20070110,149,3,19,1,0.0,NYK,2,7.7,0,21.8,0,1681.0,3.8,.792,1,7.0,5,.667,5.9,0,0,Quentin Richardson,109,0,8,7.8,16.6,0
2.667,3,3,0,7,0,.333,17.6,.690,1,0,20070110,151,6,9,2,0.0,NYK,4,13.3,.875,13.9,8,1528.0,0.0,.333,1,15.5,0,.000,13.0,0,2,David Lee,113,0,0,17.1,2.9,+15
.667,3,2,0,0,1,.000,22.1,.000,0,0,20070110,31,0,0,0,0.0,NYK,0,20.5,.000,18.0,2,765.0,4.2,.000,1,0.0,0,.000,0.0,0,0,Nate Robinson,111,0,0,0.0,-14.0,+1
6.000,1,0,0,3,0,.000,0.0,.412,0,0,20070110,95,3,3,0,0.0,NYK,3,0.0,.500,45.4,6,226.0,0.0,.000,0,52.4,0,.000,0.0,0,0,Renaldo Balkman,84,0,0,86.9,-11.2,-3
0,0,0,0,0,0,0,0.0,0,0,0,20070110,0,0,0,0,0.0,NYK,0,0,0,0.0,0,54.0,0.0,0,0,0.0,0,0,0.0,0,0,Mardy Collins,120,0,0,0.0,-5.3,-3
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Webber,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Francis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerome James,0,1,0,0,0,0
