ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.556,18,7,1,10,1,.278,37.1,.469,5,.200,20160318,109,5,21,1,0.0,PHO,4,8.2,1.000,29.3,10,2150.0,1.4,.306,2,6.3,1,.278,2.4,0,4,Devin Booker,99,0,5,10.3,1.9,+9
.100,20,3,1,5,1,.350,6.2,.575,7,.375,20160318,108,6,22,3,4.6,PHO,3,22.3,1.000,17.4,5,1996.0,3.1,.600,0,22.9,3,.000,23.6,1,3,Tyson Chandler,87,0,8,22.2,2.4,0
.250,11,0,1,1,1,.455,19.8,.495,5,.333,20160318,120,6,13,0,2.3,PHO,6,0.0,.500,28.7,2,1996.0,1.5,.425,1,8.1,2,.400,7.9,1,3,Brandon Knight,98,0,6,8.3,8.2,0
.182,10,1,1,0,2,.600,0.0,.547,6,0,20160318,103,17,12,9,2.3,PHO,8,7.8,.000,16.7,1,1996.0,1.5,.545,3,8.1,0,.545,0.0,2,2,P.J. Tucker,95,0,0,16.6,-1.0,0
.000,9,1,1,0,0,.111,5.6,.111,1,0,20160318,32,7,2,2,0.0,PHO,5,25.0,0,18.4,0,1690.0,0.0,.111,3,11.1,0,.000,6.2,0,4,Alex Len,100,0,0,16.4,-20.4,-3
.000,8,2,0,0,0,.250,16.1,.250,2,.000,20160318,70,4,4,0,0.0,PHO,4,0.0,0,16.0,0,1296.0,0.0,.250,0,8.3,0,.500,0.0,0,2,Ronnie Price,99,0,4,17.1,-12.0,+6
.000,7,3,0,0,0,.286,27.1,.357,2,.250,20160318,71,7,5,0,0.0,PHO,7,22.2,0,19.8,0,1175.0,0.0,.357,2,16.0,1,.571,0.0,0,3,Mirza Teletović,93,0,4,33.0,-7.7,+8
.000,2,0,0,0,0,.500,0.0,.500,1,.000,20160318,122,2,2,1,0.0,PHO,1,0.0,0,5.7,0,899.0,0.0,.500,0,6.0,0,.500,5.8,0,0,Chase Budinger,104,0,1,6.2,-5.9,+5
2.000,2,2,0,3,0,.500,22.7,.665,1,.000,20160318,161,3,5,1,10.3,PHO,2,0.0,.750,11.0,4,884.0,0.0,.500,0,9.1,0,.500,5.9,2,0,Jon Leuer,94,0,1,12.5,11.2,+5
2.000,2,0,0,4,0,1.000,0.0,1.197,2,1.000,20160318,250,0,9,0,0.0,PHO,0,0.0,1.000,30.6,4,318.0,0.0,1.250,0,0.0,1,.500,0.0,0,0,John Jenkins,107,0,1,0.0,45.9,-5
0,0,0,0,0,0,0,0,0,0,0,20160318,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alan Williams,0,0,0,0,0,0
