ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,18,4,1,0,3,.500,15.1,.500,9,.000,20070112,98,9,18,3,0.0,WAS,6,18.2,0,22.3,0,2757.0,3.5,.500,4,13.8,0,.111,8.7,0,4,Caron Butler,114,0,2,19.6,-3.2,-2
.632,19,8,1,11,4,.263,31.0,.474,5,.286,20070112,101,4,23,1,0.0,WAS,3,17.1,.917,34.1,12,2401.0,5.4,.316,5,7.1,2,.368,3.3,0,1,Gilbert Arenas,112,0,7,11.2,2.0,-2
.000,14,1,1,0,1,.429,4.4,.500,6,.286,20070112,106,5,14,1,0.0,WAS,4,6.7,0,18.7,0,2246.0,1.4,.500,1,9.4,2,.500,3.6,0,4,Antawn Jamison,120,0,7,16.0,-5.3,-6
.167,12,3,1,2,1,.750,18.9,.854,9,.667,20070112,163,0,22,0,0.0,WAS,0,7.2,1.000,20.1,2,1936.0,1.7,.833,1,0.0,2,.250,0.0,0,4,DeShawn Stevenson,123,0,3,0.0,8.5,+2
.000,4,1,1,0,2,1.000,6.7,1.000,4,0,20070112,134,6,8,3,3.2,WAS,3,33.3,0,11.4,0,1470.0,4.4,1.000,2,17.3,0,.000,16.3,1,2,Brendan Haywood,111,0,0,18.4,5.2,+2
.000,5,0,0,0,1,.200,0.0,.300,1,.333,20070112,66,2,3,1,4.2,WAS,1,16.7,0,14.8,0,1131.0,2.9,.300,1,7.5,1,.600,7.1,1,2,Jarvis Hayes,116,0,3,8.0,-7.9,-13
2.000,2,0,0,3,0,.500,0.0,.665,1,0,20070112,124,4,5,2,0.0,WAS,2,21.0,.750,13.4,4,991.0,0.0,.500,1,17.1,0,.000,16.1,0,1,Etan Thomas,122,0,0,18.2,-5.6,-3
.000,5,0,0,0,0,.400,0.0,.400,2,0,20070112,90,1,4,0,0.0,WAS,1,0.0,0,14.8,0,944.0,0.0,.400,0,4.5,0,.000,0.0,0,0,Antonio Daniels,124,0,0,9.5,-11.1,-9
0,0,1,0,0,1,0,24.2,0,0,0,20070112,219,0,0,0,0.0,WAS,0,0,0,0.0,0,321.0,10.1,0,0,0.0,0,0,0.0,0,0,Donell Taylor,105,0,0,0.0,11.4,+2
0,0,0,0,0,0,0,0.0,0,0,0,20070112,0,0,0,0,0.0,WAS,0,100.0,0,17.7,0,158.0,0.0,0,1,0.0,0,0,0.0,0,2,Andray Blatche,126,0,0,0.0,-42.1,-7
0,0,0,0,0,0,0,0.0,0,0,0,20070112,0,0,0,0,0.0,WAS,0,0,0,0.0,0,46.0,0.0,0,0,0.0,0,0,0.0,0,0,Roger Mason,127,0,0,0.0,-7.6,+1
0,0,0,0,0,0,0,0,0,0,0,20070112,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,0,0,0,0
.130,23,4,1,2,0,.435,14.0,.452,10,0,20070112,88,8,22,3,0.0,NOK,5,22.3,.667,32.8,3,2641.0,0.0,.435,7,12.8,0,.000,10.2,0,1,Desmond Mason,112,0,0,15.1,-11.1,+2
